# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0100000E+00   -4.8654470E-02    1.0205740E-01    2.4326850E-02    1.4871465E-02    6.8425077E-04    3.0876521E-05    1.5090884E-02    1.0000000E-08    1.1026926E+00    1.0000005E+00    2.0466542E-03
    1.0140000E+00   -4.8808080E-02    1.0236462E-01    2.4403655E-02    1.4833876E-02    6.8258833E-04    3.0800008E-05    1.5053407E-02    1.0000000E-08    1.1023854E+00    1.0000005E+00    2.0466545E-03
    1.0180000E+00   -4.8961339E-02    1.0267114E-01    2.4480285E-02    1.4796373E-02    6.8092959E-04    3.0723665E-05    1.5016016E-02    1.0000000E-08    1.1020789E+00    1.0000005E+00    2.0466548E-03
    1.0220000E+00   -4.9114249E-02    1.0297696E-01    2.4556739E-02    1.4758956E-02    6.7927456E-04    3.0647492E-05    1.4978709E-02    1.0000000E-08    1.1017730E+00    1.0000005E+00    2.0466551E-03
    1.0260000E+00   -4.9266808E-02    1.0328208E-01    2.4633019E-02    1.4721625E-02    6.7762324E-04    3.0571490E-05    1.4941487E-02    1.0000000E-08    1.1014679E+00    1.0000005E+00    2.0466554E-03
    1.0300000E+00   -4.9419018E-02    1.0358650E-01    2.4709124E-02    1.4684381E-02    6.7597563E-04    3.0495659E-05    1.4904350E-02    1.0000000E-08    1.1011635E+00    1.0000005E+00    2.0466557E-03
    1.0340000E+00   -4.9570878E-02    1.0389022E-01    2.4785054E-02    1.4647223E-02    6.7433173E-04    3.0419998E-05    1.4867298E-02    1.0000000E-08    1.1008598E+00    1.0000005E+00    2.0466560E-03
    1.0380000E+00   -4.9722388E-02    1.0419324E-01    2.4860809E-02    1.4610151E-02    6.7269154E-04    3.0344507E-05    1.4830330E-02    1.0000000E-08    1.1005568E+00    1.0000005E+00    2.0466563E-03
    1.0420000E+00   -4.9873549E-02    1.0449556E-01    2.4936389E-02    1.4573165E-02    6.7105505E-04    3.0269188E-05    1.4793448E-02    1.0000000E-08    1.1002544E+00    1.0000005E+00    2.0466567E-03
    1.0460000E+00   -5.0024360E-02    1.0479718E-01    2.5011795E-02    1.4536265E-02    6.6942227E-04    3.0194038E-05    1.4756650E-02    1.0000000E-08    1.0999528E+00    1.0000005E+00    2.0466570E-03
    1.0500000E+00   -5.0174822E-02    1.0509810E-01    2.5087026E-02    1.4499451E-02    6.6779319E-04    3.0119060E-05    1.4719937E-02    1.0000000E-08    1.0996519E+00    1.0000005E+00    2.0466573E-03
    1.0540000E+00   -5.0324935E-02    1.0539833E-01    2.5162082E-02    1.4462723E-02    6.6616781E-04    3.0044251E-05    1.4683309E-02    1.0000000E-08    1.0993517E+00    1.0000005E+00    2.0466576E-03
    1.0580000E+00   -5.0474699E-02    1.0569786E-01    2.5236964E-02    1.4426081E-02    6.6454614E-04    2.9969614E-05    1.4646765E-02    1.0000000E-08    1.0990521E+00    1.0000005E+00    2.0466579E-03
    1.0620000E+00   -5.0624113E-02    1.0599669E-01    2.5311672E-02    1.4389525E-02    6.6292817E-04    2.9895147E-05    1.4610306E-02    1.0000000E-08    1.0987533E+00    1.0000005E+00    2.0466583E-03
    1.0660000E+00   -5.0773179E-02    1.0629482E-01    2.5386205E-02    1.4353055E-02    6.6131389E-04    2.9820850E-05    1.4573932E-02    1.0000000E-08    1.0984552E+00    1.0000005E+00    2.0466586E-03
    1.0700000E+00   -5.0921896E-02    1.0659225E-01    2.5460563E-02    1.4316671E-02    6.5970332E-04    2.9746724E-05    1.4537642E-02    1.0000000E-08    1.0981577E+00    1.0000005E+00    2.0466589E-03
    1.0740000E+00   -5.1070265E-02    1.0688899E-01    2.5534747E-02    1.4280373E-02    6.5809644E-04    2.9672768E-05    1.4501437E-02    1.0000000E-08    1.0978610E+00    1.0000005E+00    2.0466592E-03
    1.0780000E+00   -5.1218285E-02    1.0718503E-01    2.5608758E-02    1.4244160E-02    6.5649326E-04    2.9598983E-05    1.4465316E-02    1.0000000E-08    1.0975650E+00    1.0000005E+00    2.0466596E-03
    1.0820000E+00   -5.1365957E-02    1.0748037E-01    2.5682594E-02    1.4208033E-02    6.5489377E-04    2.9525368E-05    1.4429280E-02    1.0000000E-08    1.0972696E+00    1.0000005E+00    2.0466599E-03
    1.0860000E+00   -5.1513281E-02    1.0777502E-01    2.5756256E-02    1.4171992E-02    6.5329798E-04    2.9451923E-05    1.4393328E-02    1.0000000E-08    1.0969750E+00    1.0000005E+00    2.0466602E-03
    1.0900000E+00   -5.1660258E-02    1.0806898E-01    2.5829744E-02    1.4136037E-02    6.5170587E-04    2.9378649E-05    1.4357461E-02    1.0000000E-08    1.0966810E+00    1.0000005E+00    2.0466606E-03
    1.0940000E+00   -5.1806886E-02    1.0836223E-01    2.5903058E-02    1.4100167E-02    6.5011745E-04    2.9305545E-05    1.4321678E-02    1.0000000E-08    1.0963878E+00    1.0000005E+00    2.0466609E-03
    1.0980000E+00   -5.1953167E-02    1.0865479E-01    2.5976199E-02    1.4064383E-02    6.4853272E-04    2.9232611E-05    1.4285980E-02    1.0000000E-08    1.0960952E+00    1.0000005E+00    2.0466612E-03
    1.1020000E+00   -5.2099101E-02    1.0894666E-01    2.6049165E-02    1.4028684E-02    6.4695168E-04    2.9159848E-05    1.4250365E-02    1.0000000E-08    1.0958033E+00    1.0000005E+00    2.0466616E-03
    1.1060000E+00   -5.2244688E-02    1.0923784E-01    2.6121959E-02    1.3993071E-02    6.4537432E-04    2.9087254E-05    1.4214835E-02    1.0000000E-08    1.0955122E+00    1.0000005E+00    2.0466619E-03
    1.1100000E+00   -5.2389927E-02    1.0952831E-01    2.6194579E-02    1.3957543E-02    6.4380064E-04    2.9014830E-05    1.4179389E-02    1.0000000E-08    1.0952217E+00    1.0000005E+00    2.0466623E-03
    1.1140000E+00   -5.2534821E-02    1.0981810E-01    2.6267025E-02    1.3922100E-02    6.4223064E-04    2.8942577E-05    1.4144027E-02    1.0000000E-08    1.0949319E+00    1.0000005E+00    2.0466626E-03
    1.1180000E+00   -5.2679367E-02    1.1010719E-01    2.6339299E-02    1.3886743E-02    6.4066432E-04    2.8870493E-05    1.4108750E-02    1.0000000E-08    1.0946428E+00    1.0000005E+00    2.0466629E-03
    1.1220000E+00   -5.2823568E-02    1.1039559E-01    2.6411399E-02    1.3851471E-02    6.3910167E-04    2.8798579E-05    1.4073556E-02    1.0000000E-08    1.0943544E+00    1.0000005E+00    2.0466633E-03
    1.1260000E+00   -5.2967422E-02    1.1068330E-01    2.6483326E-02    1.3816284E-02    6.3754269E-04    2.8726835E-05    1.4038446E-02    1.0000000E-08    1.0940667E+00    1.0000005E+00    2.0466636E-03
    1.1300000E+00   -5.3110930E-02    1.1097032E-01    2.6555080E-02    1.3781183E-02    6.3598739E-04    2.8655261E-05    1.4003420E-02    1.0000000E-08    1.0937797E+00    1.0000005E+00    2.0466640E-03
    1.1340000E+00   -5.3254093E-02    1.1125665E-01    2.6626662E-02    1.3746166E-02    6.3443575E-04    2.8583856E-05    1.3968479E-02    1.0000000E-08    1.0934934E+00    1.0000005E+00    2.0466643E-03
    1.1380000E+00   -5.3396911E-02    1.1154228E-01    2.6698070E-02    1.3711235E-02    6.3288778E-04    2.8512621E-05    1.3933620E-02    1.0000000E-08    1.0932077E+00    1.0000005E+00    2.0466647E-03
    1.1420000E+00   -5.3539384E-02    1.1182723E-01    2.6769307E-02    1.3676388E-02    6.3134347E-04    2.8441555E-05    1.3898846E-02    1.0000000E-08    1.0929228E+00    1.0000005E+00    2.0466650E-03
    1.1460000E+00   -5.3681512E-02    1.1211148E-01    2.6840371E-02    1.3641627E-02    6.2980283E-04    2.8370658E-05    1.3864155E-02    1.0000000E-08    1.0926385E+00    1.0000005E+00    2.0466654E-03
    1.1500000E+00   -5.3823295E-02    1.1239505E-01    2.6911262E-02    1.3606950E-02    6.2826584E-04    2.8299931E-05    1.3829548E-02    1.0000000E-08    1.0923550E+00    1.0000005E+00    2.0466657E-03
    1.1540000E+00   -5.3964734E-02    1.1267793E-01    2.6981982E-02    1.3572358E-02    6.2673251E-04    2.8229373E-05    1.3795025E-02    1.0000000E-08    1.0920721E+00    1.0000005E+00    2.0466660E-03
    1.1580000E+00   -5.4105829E-02    1.1296012E-01    2.7052529E-02    1.3537850E-02    6.2520283E-04    2.8158984E-05    1.3760585E-02    1.0000000E-08    1.0917899E+00    1.0000005E+00    2.0466664E-03
    1.1620000E+00   -5.4246580E-02    1.1324162E-01    2.7122905E-02    1.3503428E-02    6.2367681E-04    2.8088764E-05    1.3726228E-02    1.0000000E-08    1.0915084E+00    1.0000005E+00    2.0466667E-03
    1.1660000E+00   -5.4386987E-02    1.1352243E-01    2.7193109E-02    1.3469090E-02    6.2215443E-04    2.8018713E-05    1.3691955E-02    1.0000000E-08    1.0912276E+00    1.0000005E+00    2.0466671E-03
    1.1700000E+00   -5.4527052E-02    1.1380256E-01    2.7263141E-02    1.3434836E-02    6.2063570E-04    2.7948830E-05    1.3657765E-02    1.0000000E-08    1.0909474E+00    1.0000005E+00    2.0466674E-03
    1.1740000E+00   -5.4666773E-02    1.1408201E-01    2.7333002E-02    1.3400667E-02    6.1912060E-04    2.7879116E-05    1.3623658E-02    1.0000000E-08    1.0906680E+00    1.0000005E+00    2.0466678E-03
    1.1780000E+00   -5.4806152E-02    1.1436076E-01    2.7402691E-02    1.3366582E-02    6.1760915E-04    2.7809571E-05    1.3589635E-02    1.0000000E-08    1.0903892E+00    1.0000005E+00    2.0466681E-03
    1.1820000E+00   -5.4945189E-02    1.1463884E-01    2.7472209E-02    1.3332581E-02    6.1610134E-04    2.7740194E-05    1.3555694E-02    1.0000000E-08    1.0901112E+00    1.0000005E+00    2.0466685E-03
    1.1860000E+00   -5.5083883E-02    1.1491623E-01    2.7541557E-02    1.3298665E-02    6.1459716E-04    2.7670986E-05    1.3521837E-02    1.0000000E-08    1.0898338E+00    1.0000005E+00    2.0466689E-03
    1.1900000E+00   -5.5222236E-02    1.1519293E-01    2.7610733E-02    1.3264832E-02    6.1309661E-04    2.7601945E-05    1.3488062E-02    1.0000000E-08    1.0895571E+00    1.0000005E+00    2.0466692E-03
    1.1940000E+00   -5.5360248E-02    1.1546895E-01    2.7679739E-02    1.3231084E-02    6.1159968E-04    2.7533073E-05    1.3454371E-02    1.0000000E-08    1.0892810E+00    1.0000005E+00    2.0466696E-03
    1.1980000E+00   -5.5497918E-02    1.1574430E-01    2.7748574E-02    1.3197420E-02    6.1010639E-04    2.7464368E-05    1.3420762E-02    1.0000000E-08    1.0890057E+00    1.0000005E+00    2.0466699E-03
    1.2020000E+00   -5.5635247E-02    1.1601895E-01    2.7817239E-02    1.3163839E-02    6.0861671E-04    2.7395832E-05    1.3387236E-02    1.0000000E-08    1.0887310E+00    1.0000005E+00    2.0466703E-03
    1.2060000E+00   -5.5772236E-02    1.1629293E-01    2.7885733E-02    1.3130342E-02    6.0713065E-04    2.7327463E-05    1.3353792E-02    1.0000000E-08    1.0884571E+00    1.0000005E+00    2.0466706E-03
    1.2100000E+00   -5.5908885E-02    1.1656623E-01    2.7954058E-02    1.3096930E-02    6.0564820E-04    2.7259261E-05    1.3320432E-02    1.0000000E-08    1.0881838E+00    1.0000005E+00    2.0466710E-03
    1.2140000E+00   -5.6045194E-02    1.1683885E-01    2.8022212E-02    1.3063600E-02    6.0416937E-04    2.7191227E-05    1.3287153E-02    1.0000000E-08    1.0879112E+00    1.0000005E+00    2.0466713E-03
    1.2180000E+00   -5.6181164E-02    1.1711079E-01    2.8090197E-02    1.3030354E-02    6.0269415E-04    2.7123361E-05    1.3253957E-02    1.0000000E-08    1.0876392E+00    1.0000005E+00    2.0466717E-03
    1.2220000E+00   -5.6316794E-02    1.1738205E-01    2.8158012E-02    1.2997192E-02    6.0122253E-04    2.7055661E-05    1.3220844E-02    1.0000000E-08    1.0873680E+00    1.0000005E+00    2.0466720E-03
    1.2260000E+00   -5.6452086E-02    1.1765263E-01    2.8225658E-02    1.2964113E-02    5.9975451E-04    2.6988128E-05    1.3187812E-02    1.0000000E-08    1.0870974E+00    1.0000005E+00    2.0466724E-03
    1.2300000E+00   -5.6587039E-02    1.1792254E-01    2.8293135E-02    1.2931118E-02    5.9829009E-04    2.6920763E-05    1.3154863E-02    1.0000000E-08    1.0868275E+00    1.0000005E+00    2.0466728E-03
    1.2340000E+00   -5.6721654E-02    1.1819177E-01    2.8360442E-02    1.2898205E-02    5.9682926E-04    2.6853564E-05    1.3121996E-02    1.0000000E-08    1.0865582E+00    1.0000005E+00    2.0466731E-03
    1.2380000E+00   -5.6855932E-02    1.1846032E-01    2.8427581E-02    1.2865376E-02    5.9537203E-04    2.6786531E-05    1.3089211E-02    1.0000000E-08    1.0862897E+00    1.0000005E+00    2.0466735E-03
    1.2420000E+00   -5.6989872E-02    1.1872820E-01    2.8494551E-02    1.2832630E-02    5.9391838E-04    2.6719665E-05    1.3056508E-02    1.0000000E-08    1.0860218E+00    1.0000005E+00    2.0466738E-03
    1.2460000E+00   -5.7123475E-02    1.1899541E-01    2.8561352E-02    1.2799966E-02    5.9246831E-04    2.6652965E-05    1.3023886E-02    1.0000000E-08    1.0857546E+00    1.0000005E+00    2.0466742E-03
    1.2500000E+00   -5.7256741E-02    1.1926194E-01    2.8627985E-02    1.2767386E-02    5.9102183E-04    2.6586431E-05    1.2991347E-02    1.0000000E-08    1.0854881E+00    1.0000005E+00    2.0466745E-03
    1.2540000E+00   -5.7389671E-02    1.1952780E-01    2.8694450E-02    1.2734888E-02    5.8957892E-04    2.6520063E-05    1.2958889E-02    1.0000000E-08    1.0852222E+00    1.0000005E+00    2.0466749E-03
    1.2580000E+00   -5.7522265E-02    1.1979299E-01    2.8760747E-02    1.2702473E-02    5.8813958E-04    2.6453861E-05    1.2926512E-02    1.0000000E-08    1.0849570E+00    1.0000005E+00    2.0466752E-03
    1.2620000E+00   -5.7654523E-02    1.2005751E-01    2.8826877E-02    1.2670141E-02    5.8670381E-04    2.6387824E-05    1.2894217E-02    1.0000000E-08    1.0846925E+00    1.0000005E+00    2.0466756E-03
    1.2660000E+00   -5.7786447E-02    1.2032135E-01    2.8892838E-02    1.2637890E-02    5.8527161E-04    2.6321953E-05    1.2862004E-02    1.0000000E-08    1.0844286E+00    1.0000005E+00    2.0466760E-03
    1.2700000E+00   -5.7918035E-02    1.2058453E-01    2.8958633E-02    1.2605723E-02    5.8384297E-04    2.6256247E-05    1.2829871E-02    1.0000000E-08    1.0841655E+00    1.0000005E+00    2.0466763E-03
    1.2740000E+00   -5.8049290E-02    1.2084704E-01    2.9024260E-02    1.2573637E-02    5.8241788E-04    2.6190706E-05    1.2797820E-02    1.0000000E-08    1.0839030E+00    1.0000005E+00    2.0466767E-03
    1.2780000E+00   -5.8180210E-02    1.2110888E-01    2.9089720E-02    1.2541634E-02    5.8099635E-04    2.6125330E-05    1.2765850E-02    1.0000000E-08    1.0836411E+00    1.0000005E+00    2.0466770E-03
    1.2820000E+00   -5.8310797E-02    1.2137005E-01    2.9155013E-02    1.2509713E-02    5.7957837E-04    2.6060119E-05    1.2733961E-02    1.0000000E-08    1.0833799E+00    1.0000005E+00    2.0466774E-03
    1.2860000E+00   -5.8441050E-02    1.2163056E-01    2.9220140E-02    1.2477874E-02    5.7816393E-04    2.5995072E-05    1.2702153E-02    1.0000000E-08    1.0831194E+00    1.0000005E+00    2.0466777E-03
    1.2900000E+00   -5.8570971E-02    1.2189040E-01    2.9285100E-02    1.2446117E-02    5.7675303E-04    2.5930190E-05    1.2670426E-02    1.0000000E-08    1.0828596E+00    1.0000005E+00    2.0466781E-03
    1.2940000E+00   -5.8700559E-02    1.2214958E-01    2.9349894E-02    1.2414441E-02    5.7534567E-04    2.5865472E-05    1.2638779E-02    1.0000000E-08    1.0826004E+00    1.0000005E+00    2.0466785E-03
    1.2980000E+00   -5.8829815E-02    1.2240809E-01    2.9414523E-02    1.2382847E-02    5.7394185E-04    2.5800918E-05    1.2607214E-02    1.0000000E-08    1.0823419E+00    1.0000005E+00    2.0466788E-03
    1.3020000E+00   -5.8958740E-02    1.2266594E-01    2.9478985E-02    1.2351335E-02    5.7254155E-04    2.5736527E-05    1.2575728E-02    1.0000000E-08    1.0820841E+00    1.0000005E+00    2.0466792E-03
    1.3060000E+00   -5.9087333E-02    1.2292313E-01    2.9543282E-02    1.2319904E-02    5.7114477E-04    2.5672301E-05    1.2544323E-02    1.0000000E-08    1.0818269E+00    1.0000005E+00    2.0466795E-03
    1.3100000E+00   -5.9215596E-02    1.2317965E-01    2.9607413E-02    1.2288555E-02    5.6975152E-04    2.5608238E-05    1.2512998E-02    1.0000000E-08    1.0815703E+00    1.0000005E+00    2.0466799E-03
    1.3140000E+00   -5.9343529E-02    1.2343552E-01    2.9671379E-02    1.2257287E-02    5.6836178E-04    2.5544338E-05    1.2481754E-02    1.0000000E-08    1.0813145E+00    1.0000004E+00    2.0466802E-03
    1.3180000E+00   -5.9471131E-02    1.2369072E-01    2.9735181E-02    1.2226100E-02    5.6697555E-04    2.5480601E-05    1.2450590E-02    1.0000000E-08    1.0810593E+00    1.0000004E+00    2.0466806E-03
    1.3220000E+00   -5.9598404E-02    1.2394527E-01    2.9798817E-02    1.2194994E-02    5.6559283E-04    2.5417027E-05    1.2419505E-02    1.0000000E-08    1.0808047E+00    1.0000004E+00    2.0466809E-03
    1.3260000E+00   -5.9725348E-02    1.2419916E-01    2.9862289E-02    1.2163969E-02    5.6421362E-04    2.5353616E-05    1.2388501E-02    1.0000000E-08    1.0805508E+00    1.0000004E+00    2.0466813E-03
    1.3300000E+00   -5.9851964E-02    1.2445239E-01    2.9925597E-02    1.2133025E-02    5.6283790E-04    2.5290367E-05    1.2357576E-02    1.0000000E-08    1.0802976E+00    1.0000004E+00    2.0466816E-03
    1.3340000E+00   -5.9978251E-02    1.2470496E-01    2.9988741E-02    1.2102161E-02    5.6146568E-04    2.5227281E-05    1.2326732E-02    1.0000000E-08    1.0800450E+00    1.0000004E+00    2.0466820E-03
    1.3380000E+00   -6.0104211E-02    1.2495688E-01    3.0051720E-02    1.2071378E-02    5.6009694E-04    2.5164356E-05    1.2295966E-02    1.0000000E-08    1.0797931E+00    1.0000004E+00    2.0466824E-03
    1.3420000E+00   -6.0229843E-02    1.2520815E-01    3.0114536E-02    1.2040676E-02    5.5873169E-04    2.5101594E-05    1.2265280E-02    1.0000000E-08    1.0795419E+00    1.0000004E+00    2.0466827E-03
    1.3460000E+00   -6.0355148E-02    1.2545876E-01    3.0177189E-02    1.2010054E-02    5.5736992E-04    2.5038993E-05    1.2234674E-02    1.0000000E-08    1.0792912E+00    1.0000004E+00    2.0466831E-03
    1.3500000E+00   -6.0480127E-02    1.2570871E-01    3.0239679E-02    1.1979512E-02    5.5601163E-04    2.4976554E-05    1.2204147E-02    1.0000000E-08    1.0790413E+00    1.0000004E+00    2.0466834E-03
    1.3540000E+00   -6.0604780E-02    1.2595802E-01    3.0302005E-02    1.1949051E-02    5.5465681E-04    2.4914276E-05    1.2173699E-02    1.0000000E-08    1.0787920E+00    1.0000004E+00    2.0466838E-03
    1.3580000E+00   -6.0729108E-02    1.2620668E-01    3.0364169E-02    1.1918669E-02    5.5330546E-04    2.4852159E-05    1.2143330E-02    1.0000000E-08    1.0785433E+00    1.0000004E+00    2.0466841E-03
    1.3620000E+00   -6.0853110E-02    1.2645468E-01    3.0426170E-02    1.1888368E-02    5.5195757E-04    2.4790203E-05    1.2113040E-02    1.0000000E-08    1.0782953E+00    1.0000004E+00    2.0466845E-03
    1.3660000E+00   -6.0976788E-02    1.2670204E-01    3.0488009E-02    1.1858146E-02    5.5061313E-04    2.4728408E-05    1.2082829E-02    1.0000000E-08    1.0780480E+00    1.0000004E+00    2.0466848E-03
    1.3700000E+00   -6.1100142E-02    1.2694874E-01    3.0549686E-02    1.1828004E-02    5.4927215E-04    2.4666773E-05    1.2052697E-02    1.0000000E-08    1.0778013E+00    1.0000004E+00    2.0466852E-03
    1.3740000E+00   -6.1223172E-02    1.2719480E-01    3.0611201E-02    1.1797942E-02    5.4793462E-04    2.4605298E-05    1.2022643E-02    1.0000000E-08    1.0775552E+00    1.0000004E+00    2.0466855E-03
    1.3780000E+00   -6.1345879E-02    1.2744022E-01    3.0672555E-02    1.1767959E-02    5.4660053E-04    2.4543984E-05    1.1992668E-02    1.0000000E-08    1.0773098E+00    1.0000004E+00    2.0466859E-03
    1.3820000E+00   -6.1468263E-02    1.2768499E-01    3.0733747E-02    1.1738056E-02    5.4526988E-04    2.4482829E-05    1.1962771E-02    1.0000000E-08    1.0770650E+00    1.0000004E+00    2.0466862E-03
    1.3860000E+00   -6.1590325E-02    1.2792911E-01    3.0794778E-02    1.1708231E-02    5.4394267E-04    2.4421833E-05    1.1932953E-02    1.0000000E-08    1.0768209E+00    1.0000004E+00    2.0466866E-03
    1.3900000E+00   -6.1712065E-02    1.2817259E-01    3.0855648E-02    1.1678486E-02    5.4261888E-04    2.4360997E-05    1.1903212E-02    1.0000000E-08    1.0765774E+00    1.0000004E+00    2.0466869E-03
    1.3940000E+00   -6.1833484E-02    1.2841543E-01    3.0916357E-02    1.1648820E-02    5.4129852E-04    2.4300321E-05    1.1873550E-02    1.0000000E-08    1.0763346E+00    1.0000004E+00    2.0466873E-03
    1.3980000E+00   -6.1954582E-02    1.2865762E-01    3.0976906E-02    1.1619233E-02    5.3998158E-04    2.4239803E-05    1.1843966E-02    1.0000000E-08    1.0760924E+00    1.0000004E+00    2.0466876E-03
    1.4020000E+00   -6.2075359E-02    1.2889918E-01    3.1037295E-02    1.1589725E-02    5.3866805E-04    2.4179444E-05    1.1814459E-02    1.0000000E-08    1.0758508E+00    1.0000004E+00    2.0466880E-03
    1.4060000E+00   -6.2195817E-02    1.2914009E-01    3.1097523E-02    1.1560295E-02    5.3735793E-04    2.4119243E-05    1.1785031E-02    1.0000000E-08    1.0756099E+00    1.0000004E+00    2.0466883E-03
    1.4100000E+00   -6.2315955E-02    1.2938037E-01    3.1157593E-02    1.1530944E-02    5.3605122E-04    2.4059200E-05    1.1755679E-02    1.0000000E-08    1.0753696E+00    1.0000004E+00    2.0466887E-03
    1.4140000E+00   -6.2435775E-02    1.2962001E-01    3.1217502E-02    1.1501671E-02    5.3474791E-04    2.3999316E-05    1.1726406E-02    1.0000000E-08    1.0751300E+00    1.0000004E+00    2.0466890E-03
    1.4180000E+00   -6.2555275E-02    1.2985901E-01    3.1277253E-02    1.1472476E-02    5.3344799E-04    2.3939589E-05    1.1697210E-02    1.0000000E-08    1.0748910E+00    1.0000004E+00    2.0466893E-03
    1.4220000E+00   -6.2674458E-02    1.3009738E-01    3.1336844E-02    1.1443360E-02    5.3215147E-04    2.3880020E-05    1.1668091E-02    1.0000000E-08    1.0746526E+00    1.0000004E+00    2.0466897E-03
    1.4260000E+00   -6.2793324E-02    1.3033511E-01    3.1396277E-02    1.1414322E-02    5.3085832E-04    2.3820608E-05    1.1639049E-02    1.0000000E-08    1.0744149E+00    1.0000004E+00    2.0466900E-03
    1.4300000E+00   -6.2911872E-02    1.3057220E-01    3.1455551E-02    1.1385361E-02    5.2956856E-04    2.3761354E-05    1.1610084E-02    1.0000000E-08    1.0741778E+00    1.0000004E+00    2.0466904E-03
    1.4340000E+00   -6.3030104E-02    1.3080867E-01    3.1514667E-02    1.1356479E-02    5.2828218E-04    2.3702256E-05    1.1581196E-02    1.0000000E-08    1.0739413E+00    1.0000004E+00    2.0466907E-03
    1.4380000E+00   -6.3148020E-02    1.3104450E-01    3.1573625E-02    1.1327674E-02    5.2699916E-04    2.3643315E-05    1.1552385E-02    1.0000000E-08    1.0737055E+00    1.0000004E+00    2.0466911E-03
    1.4420000E+00   -6.3265621E-02    1.3127970E-01    3.1632425E-02    1.1298947E-02    5.2571951E-04    2.3584530E-05    1.1523650E-02    1.0000000E-08    1.0734703E+00    1.0000004E+00    2.0466914E-03
    1.4460000E+00   -6.3382906E-02    1.3151427E-01    3.1691068E-02    1.1270297E-02    5.2444322E-04    2.3525901E-05    1.1494992E-02    1.0000000E-08    1.0732357E+00    1.0000004E+00    2.0466917E-03
    1.4500000E+00   -6.3499877E-02    1.3174821E-01    3.1749554E-02    1.1241724E-02    5.2317028E-04    2.3467429E-05    1.1466410E-02    1.0000000E-08    1.0730018E+00    1.0000004E+00    2.0466921E-03
    1.4540000E+00   -6.3616534E-02    1.3198153E-01    3.1807882E-02    1.1213229E-02    5.2190069E-04    2.3409112E-05    1.1437905E-02    1.0000000E-08    1.0727685E+00    1.0000004E+00    2.0466924E-03
    1.4580000E+00   -6.3732878E-02    1.3221422E-01    3.1866054E-02    1.1184811E-02    5.2063445E-04    2.3350950E-05    1.1409476E-02    1.0000000E-08    1.0725358E+00    1.0000004E+00    2.0466928E-03
    1.4620000E+00   -6.3848908E-02    1.3244628E-01    3.1924069E-02    1.1156469E-02    5.1937154E-04    2.3292944E-05    1.1381123E-02    1.0000000E-08    1.0723037E+00    1.0000004E+00    2.0466931E-03
    1.4660000E+00   -6.3964627E-02    1.3267771E-01    3.1981928E-02    1.1128205E-02    5.1811197E-04    2.3235092E-05    1.1352846E-02    1.0000000E-08    1.0720723E+00    1.0000004E+00    2.0466934E-03
    1.4700000E+00   -6.4080033E-02    1.3290853E-01    3.2039631E-02    1.1100017E-02    5.1685573E-04    2.3177396E-05    1.1324645E-02    1.0000000E-08    1.0718415E+00    1.0000004E+00    2.0466938E-03
    1.4740000E+00   -6.4195128E-02    1.3313871E-01    3.2097179E-02    1.1071906E-02    5.1560282E-04    2.3119853E-05    1.1296519E-02    1.0000000E-08    1.0716113E+00    1.0000004E+00    2.0466941E-03
    1.4780000E+00   -6.4309911E-02    1.3336828E-01    3.2154571E-02    1.1043871E-02    5.1435322E-04    2.3062466E-05    1.1268469E-02    1.0000000E-08    1.0713817E+00    1.0000004E+00    2.0466945E-03
    1.4820000E+00   -6.4424385E-02    1.3359723E-01    3.2211807E-02    1.1015912E-02    5.1310693E-04    2.3005232E-05    1.1240495E-02    1.0000000E-08    1.0711528E+00    1.0000004E+00    2.0466948E-03
    1.4860000E+00   -6.4538548E-02    1.3382556E-01    3.2268889E-02    1.0988030E-02    5.1186395E-04    2.2948151E-05    1.1212595E-02    1.0000000E-08    1.0709244E+00    1.0000004E+00    2.0466951E-03
    1.4900000E+00   -6.4652402E-02    1.3405326E-01    3.2325816E-02    1.0960223E-02    5.1062428E-04    2.2891225E-05    1.1184771E-02    1.0000000E-08    1.0706967E+00    1.0000004E+00    2.0466955E-03
    1.4940000E+00   -6.4765947E-02    1.3428035E-01    3.2382589E-02    1.0932493E-02    5.0938790E-04    2.2834451E-05    1.1157022E-02    1.0000000E-08    1.0704696E+00    1.0000004E+00    2.0466958E-03
    1.4980000E+00   -6.4879184E-02    1.3450683E-01    3.2439207E-02    1.0904838E-02    5.0815481E-04    2.2777831E-05    1.1129348E-02    1.0000000E-08    1.0702432E+00    1.0000004E+00    2.0466961E-03
    1.5020000E+00   -6.4992113E-02    1.3473269E-01    3.2495672E-02    1.0877259E-02    5.0692501E-04    2.2721363E-05    1.1101749E-02    1.0000000E-08    1.0700173E+00    1.0000004E+00    2.0466965E-03
    1.5060000E+00   -6.5104735E-02    1.3495793E-01    3.2551982E-02    1.0849756E-02    5.0569849E-04    2.2665048E-05    1.1074224E-02    1.0000000E-08    1.0697921E+00    1.0000004E+00    2.0466968E-03
    1.5100000E+00   -6.5217050E-02    1.3518256E-01    3.2608140E-02    1.0822328E-02    5.0447525E-04    2.2608885E-05    1.1046774E-02    1.0000000E-08    1.0695674E+00    1.0000004E+00    2.0466971E-03
