# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0260000E+00   -1.5252279E-02    3.5253018E-02    7.6257546E-03    2.3035375E-02    1.0470911E-03    4.7564642E-05    2.3248541E-02    1.0000000E-08    1.1694970E+00    1.0000006E+00    2.0465496E-03
    1.0300000E+00   -1.5302072E-02    3.5352604E-02    7.6506510E-03    2.3023105E-02    1.0465640E-03    4.7540161E-05    2.3236466E-02    1.0000000E-08    1.1693974E+00    1.0000006E+00    2.0465495E-03
    1.0340000E+00   -1.5351792E-02    3.5452044E-02    7.6755111E-03    2.3010853E-02    1.0460376E-03    4.7515713E-05    2.3224409E-02    1.0000000E-08    1.1692980E+00    1.0000006E+00    2.0465494E-03
    1.0380000E+00   -1.5401440E-02    3.5551339E-02    7.7003348E-03    2.2998618E-02    1.0455120E-03    4.7491298E-05    2.3212370E-02    1.0000000E-08    1.1691987E+00    1.0000006E+00    2.0465494E-03
    1.0420000E+00   -1.5451015E-02    3.5650489E-02    7.7251223E-03    2.2986402E-02    1.0449871E-03    4.7466915E-05    2.3200348E-02    1.0000000E-08    1.1690995E+00    1.0000006E+00    2.0465493E-03
    1.0460000E+00   -1.5500517E-02    3.5749494E-02    7.7498734E-03    2.2974204E-02    1.0444630E-03    4.7442565E-05    2.3188343E-02    1.0000000E-08    1.1690005E+00    1.0000006E+00    2.0465492E-03
    1.0500000E+00   -1.5549947E-02    3.5848353E-02    7.7745883E-03    2.2962023E-02    1.0439397E-03    4.7418248E-05    2.3176357E-02    1.0000000E-08    1.1689016E+00    1.0000006E+00    2.0465492E-03
    1.0540000E+00   -1.5599304E-02    3.5947067E-02    7.7992669E-03    2.2949861E-02    1.0434171E-03    4.7393964E-05    2.3164387E-02    1.0000000E-08    1.1688029E+00    1.0000006E+00    2.0465491E-03
    1.0580000E+00   -1.5648589E-02    3.6045637E-02    7.8239092E-03    2.2937716E-02    1.0428953E-03    4.7369712E-05    2.3152436E-02    1.0000000E-08    1.1687044E+00    1.0000006E+00    2.0465491E-03
    1.0620000E+00   -1.5697801E-02    3.6144061E-02    7.8485153E-03    2.2925590E-02    1.0423742E-03    4.7345494E-05    2.3140501E-02    1.0000000E-08    1.1686059E+00    1.0000006E+00    2.0465490E-03
    1.0660000E+00   -1.5746940E-02    3.6242341E-02    7.8730851E-03    2.2913481E-02    1.0418539E-03    4.7321308E-05    2.3128585E-02    1.0000000E-08    1.1685077E+00    1.0000006E+00    2.0465490E-03
    1.0700000E+00   -1.5796008E-02    3.6340475E-02    7.8976188E-03    2.2901390E-02    1.0413344E-03    4.7297155E-05    2.3116686E-02    1.0000000E-08    1.1684095E+00    1.0000006E+00    2.0465489E-03
    1.0740000E+00   -1.5845002E-02    3.6438465E-02    7.9221162E-03    2.2889317E-02    1.0408156E-03    4.7273035E-05    2.3104804E-02    1.0000000E-08    1.1683115E+00    1.0000006E+00    2.0465489E-03
    1.0780000E+00   -1.5893925E-02    3.6536310E-02    7.9465774E-03    2.2877262E-02    1.0402976E-03    4.7248948E-05    2.3092940E-02    1.0000000E-08    1.1682137E+00    1.0000006E+00    2.0465488E-03
    1.0820000E+00   -1.5942775E-02    3.6634010E-02    7.9710024E-03    2.2865225E-02    1.0397803E-03    4.7224894E-05    2.3081094E-02    1.0000000E-08    1.1681160E+00    1.0000006E+00    2.0465488E-03
    1.0860000E+00   -1.5991553E-02    3.6731565E-02    7.9953913E-03    2.2853206E-02    1.0392638E-03    4.7200873E-05    2.3069265E-02    1.0000000E-08    1.1680184E+00    1.0000006E+00    2.0465487E-03
    1.0900000E+00   -1.6040258E-02    3.6828976E-02    8.0197440E-03    2.2841204E-02    1.0387481E-03    4.7176885E-05    2.3057453E-02    1.0000000E-08    1.1679210E+00    1.0000006E+00    2.0465487E-03
    1.0940000E+00   -1.6088891E-02    3.6926242E-02    8.0440605E-03    2.2829221E-02    1.0382331E-03    4.7152931E-05    2.3045659E-02    1.0000000E-08    1.1678238E+00    1.0000006E+00    2.0465487E-03
    1.0980000E+00   -1.6137452E-02    3.7023364E-02    8.0683409E-03    2.2817255E-02    1.0377189E-03    4.7129009E-05    2.3033882E-02    1.0000000E-08    1.1677266E+00    1.0000006E+00    2.0465486E-03
    1.1020000E+00   -1.6185941E-02    3.7120341E-02    8.0925852E-03    2.2805307E-02    1.0372054E-03    4.7105120E-05    2.3022123E-02    1.0000000E-08    1.1676297E+00    1.0000006E+00    2.0465486E-03
    1.1060000E+00   -1.6234357E-02    3.7217174E-02    8.1167934E-03    2.2793377E-02    1.0366927E-03    4.7081265E-05    2.3010382E-02    1.0000000E-08    1.1675328E+00    1.0000006E+00    2.0465486E-03
    1.1100000E+00   -1.6282701E-02    3.7313862E-02    8.1409655E-03    2.2781465E-02    1.0361808E-03    4.7057443E-05    2.2998658E-02    1.0000000E-08    1.1674361E+00    1.0000006E+00    2.0465486E-03
    1.1140000E+00   -1.6330973E-02    3.7410406E-02    8.1651015E-03    2.2769571E-02    1.0356696E-03    4.7033654E-05    2.2986951E-02    1.0000000E-08    1.1673396E+00    1.0000006E+00    2.0465486E-03
    1.1180000E+00   -1.6379173E-02    3.7506805E-02    8.1892014E-03    2.2757694E-02    1.0351592E-03    4.7009898E-05    2.2975262E-02    1.0000000E-08    1.1672432E+00    1.0000006E+00    2.0465485E-03
    1.1220000E+00   -1.6427301E-02    3.7603061E-02    8.2132652E-03    2.2745835E-02    1.0346495E-03    4.6986176E-05    2.2963590E-02    1.0000000E-08    1.1671469E+00    1.0000006E+00    2.0465485E-03
    1.1260000E+00   -1.6475356E-02    3.7699172E-02    8.2372930E-03    2.2733995E-02    1.0341406E-03    4.6962487E-05    2.2951936E-02    1.0000000E-08    1.1670508E+00    1.0000006E+00    2.0465485E-03
    1.1300000E+00   -1.6523340E-02    3.7795139E-02    8.2612847E-03    2.2722171E-02    1.0336324E-03    4.6938831E-05    2.2940299E-02    1.0000000E-08    1.1669549E+00    1.0000006E+00    2.0465485E-03
    1.1340000E+00   -1.6571251E-02    3.7890962E-02    8.2852405E-03    2.2710366E-02    1.0331250E-03    4.6915209E-05    2.2928679E-02    1.0000000E-08    1.1668590E+00    1.0000006E+00    2.0465485E-03
    1.1380000E+00   -1.6619090E-02    3.7986641E-02    8.3091602E-03    2.2698579E-02    1.0326184E-03    4.6891620E-05    2.2917077E-02    1.0000000E-08    1.1667634E+00    1.0000006E+00    2.0465485E-03
    1.1420000E+00   -1.6666858E-02    3.8082175E-02    8.3330439E-03    2.2686809E-02    1.0321125E-03    4.6868064E-05    2.2905493E-02    1.0000000E-08    1.1666678E+00    1.0000006E+00    2.0465485E-03
    1.1460000E+00   -1.6714553E-02    3.8177566E-02    8.3568916E-03    2.2675057E-02    1.0316073E-03    4.6844542E-05    2.2893925E-02    1.0000000E-08    1.1665724E+00    1.0000006E+00    2.0465485E-03
    1.1500000E+00   -1.6762177E-02    3.8272813E-02    8.3807033E-03    2.2663323E-02    1.0311030E-03    4.6821053E-05    2.2882376E-02    1.0000000E-08    1.1664772E+00    1.0000006E+00    2.0465485E-03
    1.1540000E+00   -1.6809728E-02    3.8367916E-02    8.4044790E-03    2.2651607E-02    1.0305993E-03    4.6797597E-05    2.2870843E-02    1.0000000E-08    1.1663821E+00    1.0000006E+00    2.0465485E-03
    1.1580000E+00   -1.6857208E-02    3.8462875E-02    8.4282188E-03    2.2639908E-02    1.0300965E-03    4.6774176E-05    2.2859328E-02    1.0000000E-08    1.1662871E+00    1.0000006E+00    2.0465485E-03
    1.1620000E+00   -1.6904616E-02    3.8557691E-02    8.4519227E-03    2.2628227E-02    1.0295943E-03    4.6750787E-05    2.2847831E-02    1.0000000E-08    1.1661923E+00    1.0000006E+00    2.0465485E-03
    1.1660000E+00   -1.6951951E-02    3.8652362E-02    8.4755906E-03    2.2616564E-02    1.0290930E-03    4.6727432E-05    2.2836351E-02    1.0000000E-08    1.1660976E+00    1.0000006E+00    2.0465485E-03
    1.1700000E+00   -1.6999215E-02    3.8746890E-02    8.4992226E-03    2.2604919E-02    1.0285924E-03    4.6704111E-05    2.2824888E-02    1.0000000E-08    1.1660031E+00    1.0000006E+00    2.0465485E-03
    1.1740000E+00   -1.7046407E-02    3.8841275E-02    8.5228187E-03    2.2593292E-02    1.0280925E-03    4.6680823E-05    2.2813442E-02    1.0000000E-08    1.1659087E+00    1.0000006E+00    2.0465485E-03
    1.1780000E+00   -1.7093528E-02    3.8935515E-02    8.5463789E-03    2.2581682E-02    1.0275934E-03    4.6657569E-05    2.2802014E-02    1.0000000E-08    1.1658145E+00    1.0000006E+00    2.0465485E-03
    1.1820000E+00   -1.7140576E-02    3.9029613E-02    8.5699032E-03    2.2570090E-02    1.0270951E-03    4.6634348E-05    2.2790604E-02    1.0000000E-08    1.1657204E+00    1.0000006E+00    2.0465485E-03
    1.1860000E+00   -1.7187553E-02    3.9123566E-02    8.5933916E-03    2.2558515E-02    1.0265975E-03    4.6611161E-05    2.2779210E-02    1.0000000E-08    1.1656264E+00    1.0000006E+00    2.0465485E-03
    1.1900000E+00   -1.7234458E-02    3.9217377E-02    8.6168441E-03    2.2546959E-02    1.0261007E-03    4.6588008E-05    2.2767835E-02    1.0000000E-08    1.1655326E+00    1.0000006E+00    2.0465486E-03
    1.1940000E+00   -1.7281292E-02    3.9311043E-02    8.6402608E-03    2.2535420E-02    1.0256046E-03    4.6564888E-05    2.2756476E-02    1.0000000E-08    1.1654390E+00    1.0000006E+00    2.0465486E-03
    1.1980000E+00   -1.7328054E-02    3.9404567E-02    8.6636417E-03    2.2523899E-02    1.0251093E-03    4.6541802E-05    2.2745135E-02    1.0000000E-08    1.1653454E+00    1.0000006E+00    2.0465486E-03
    1.2020000E+00   -1.7374744E-02    3.9497947E-02    8.6869867E-03    2.2512395E-02    1.0246147E-03    4.6518749E-05    2.2733811E-02    1.0000000E-08    1.1652521E+00    1.0000006E+00    2.0465486E-03
    1.2060000E+00   -1.7421362E-02    3.9591184E-02    8.7102959E-03    2.2500909E-02    1.0241208E-03    4.6495730E-05    2.2722504E-02    1.0000000E-08    1.1651588E+00    1.0000006E+00    2.0465486E-03
    1.2100000E+00   -1.7467909E-02    3.9684277E-02    8.7335693E-03    2.2489441E-02    1.0236278E-03    4.6472745E-05    2.2711215E-02    1.0000000E-08    1.1650657E+00    1.0000006E+00    2.0465487E-03
    1.2140000E+00   -1.7514384E-02    3.9777228E-02    8.7568069E-03    2.2477991E-02    1.0231355E-03    4.6449794E-05    2.2699943E-02    1.0000000E-08    1.1649728E+00    1.0000006E+00    2.0465487E-03
    1.2180000E+00   -1.7560788E-02    3.9870035E-02    8.7800088E-03    2.2466558E-02    1.0226439E-03    4.6426876E-05    2.2688689E-02    1.0000000E-08    1.1648800E+00    1.0000006E+00    2.0465487E-03
    1.2220000E+00   -1.7607120E-02    3.9962699E-02    8.8031748E-03    2.2455143E-02    1.0221531E-03    4.6403992E-05    2.2677451E-02    1.0000000E-08    1.1647873E+00    1.0000006E+00    2.0465487E-03
    1.2260000E+00   -1.7653380E-02    4.0055220E-02    8.8263051E-03    2.2443745E-02    1.0216630E-03    4.6381142E-05    2.2666231E-02    1.0000000E-08    1.1646948E+00    1.0000006E+00    2.0465488E-03
    1.2300000E+00   -1.7699569E-02    4.0147599E-02    8.8493997E-03    2.2432366E-02    1.0211737E-03    4.6358326E-05    2.2655029E-02    1.0000000E-08    1.1646024E+00    1.0000006E+00    2.0465488E-03
    1.2340000E+00   -1.7745687E-02    4.0239834E-02    8.8724585E-03    2.2421004E-02    1.0206851E-03    4.6335543E-05    2.2643843E-02    1.0000000E-08    1.1645102E+00    1.0000006E+00    2.0465488E-03
    1.2380000E+00   -1.7791733E-02    4.0331926E-02    8.8954815E-03    2.2409659E-02    1.0201973E-03    4.6312794E-05    2.2632675E-02    1.0000000E-08    1.1644181E+00    1.0000006E+00    2.0465489E-03
    1.2420000E+00   -1.7837708E-02    4.0423876E-02    8.9184689E-03    2.2398332E-02    1.0197103E-03    4.6290079E-05    2.2621524E-02    1.0000000E-08    1.1643261E+00    1.0000006E+00    2.0465489E-03
    1.2460000E+00   -1.7883611E-02    4.0515682E-02    8.9414206E-03    2.2387023E-02    1.0192240E-03    4.6267398E-05    2.2610391E-02    1.0000000E-08    1.1642343E+00    1.0000006E+00    2.0465489E-03
    1.2500000E+00   -1.7929443E-02    4.0607346E-02    8.9643365E-03    2.2375732E-02    1.0187384E-03    4.6244751E-05    2.2599275E-02    1.0000000E-08    1.1641427E+00    1.0000006E+00    2.0465490E-03
    1.2540000E+00   -1.7975204E-02    4.0698867E-02    8.9872168E-03    2.2364458E-02    1.0182536E-03    4.6222137E-05    2.2588176E-02    1.0000000E-08    1.1640511E+00    1.0000006E+00    2.0465490E-03
    1.2580000E+00   -1.8020893E-02    4.0790246E-02    9.0100614E-03    2.2353201E-02    1.0177695E-03    4.6199557E-05    2.2577094E-02    1.0000000E-08    1.1639598E+00    1.0000006E+00    2.0465491E-03
    1.2620000E+00   -1.8066511E-02    4.0881481E-02    9.0328704E-03    2.2341963E-02    1.0172862E-03    4.6177012E-05    2.2566030E-02    1.0000000E-08    1.1638685E+00    1.0000006E+00    2.0465491E-03
    1.2660000E+00   -1.8112057E-02    4.0972575E-02    9.0556437E-03    2.2330742E-02    1.0168037E-03    4.6154500E-05    2.2554983E-02    1.0000000E-08    1.1637774E+00    1.0000006E+00    2.0465492E-03
    1.2700000E+00   -1.8157533E-02    4.1063525E-02    9.0783813E-03    2.2319538E-02    1.0163218E-03    4.6132022E-05    2.2543953E-02    1.0000000E-08    1.1636865E+00    1.0000006E+00    2.0465492E-03
    1.2740000E+00   -1.8202937E-02    4.1154333E-02    9.1010834E-03    2.2308352E-02    1.0158408E-03    4.6109578E-05    2.2532940E-02    1.0000000E-08    1.1635957E+00    1.0000006E+00    2.0465492E-03
    1.2780000E+00   -1.8248270E-02    4.1244999E-02    9.1237498E-03    2.2297184E-02    1.0153605E-03    4.6087167E-05    2.2521945E-02    1.0000000E-08    1.1635050E+00    1.0000006E+00    2.0465493E-03
    1.2820000E+00   -1.8293531E-02    4.1335522E-02    9.1463806E-03    2.2286033E-02    1.0148809E-03    4.6064791E-05    2.2510966E-02    1.0000000E-08    1.1634145E+00    1.0000006E+00    2.0465493E-03
    1.2860000E+00   -1.8338722E-02    4.1425903E-02    9.1689758E-03    2.2274900E-02    1.0144021E-03    4.6042449E-05    2.2500005E-02    1.0000000E-08    1.1633241E+00    1.0000006E+00    2.0465494E-03
    1.2900000E+00   -1.8383841E-02    4.1516142E-02    9.1915355E-03    2.2263785E-02    1.0139240E-03    4.6020140E-05    2.2489062E-02    1.0000000E-08    1.1632339E+00    1.0000006E+00    2.0465494E-03
    1.2940000E+00   -1.8428889E-02    4.1606238E-02    9.2140595E-03    2.2252687E-02    1.0134467E-03    4.5997866E-05    2.2478135E-02    1.0000000E-08    1.1631438E+00    1.0000006E+00    2.0465495E-03
    1.2980000E+00   -1.8473866E-02    4.1696192E-02    9.2365481E-03    2.2241606E-02    1.0129701E-03    4.5975625E-05    2.2467226E-02    1.0000000E-08    1.1630538E+00    1.0000006E+00    2.0465495E-03
    1.3020000E+00   -1.8518772E-02    4.1786004E-02    9.2590010E-03    2.2230544E-02    1.0124943E-03    4.5953418E-05    2.2456334E-02    1.0000000E-08    1.1629640E+00    1.0000006E+00    2.0465496E-03
    1.3060000E+00   -1.8563607E-02    4.1875674E-02    9.2814185E-03    2.2219498E-02    1.0120192E-03    4.5931246E-05    2.2445459E-02    1.0000000E-08    1.1628743E+00    1.0000006E+00    2.0465497E-03
    1.3100000E+00   -1.8608371E-02    4.1965201E-02    9.3038004E-03    2.2208471E-02    1.0115449E-03    4.5909107E-05    2.2434601E-02    1.0000000E-08    1.1627848E+00    1.0000006E+00    2.0465497E-03
    1.3140000E+00   -1.8653064E-02    4.2054587E-02    9.3261467E-03    2.2197460E-02    1.0110713E-03    4.5887002E-05    2.2423761E-02    1.0000000E-08    1.1626954E+00    1.0000006E+00    2.0465498E-03
    1.3180000E+00   -1.8697685E-02    4.2143830E-02    9.3484576E-03    2.2186468E-02    1.0105985E-03    4.5864932E-05    2.2412937E-02    1.0000000E-08    1.1626062E+00    1.0000006E+00    2.0465498E-03
    1.3220000E+00   -1.8742236E-02    4.2232932E-02    9.3707330E-03    2.2175493E-02    1.0101264E-03    4.5842895E-05    2.2402131E-02    1.0000000E-08    1.1625171E+00    1.0000006E+00    2.0465499E-03
    1.3260000E+00   -1.8786716E-02    4.2321892E-02    9.3929729E-03    2.2164535E-02    1.0096550E-03    4.5820892E-05    2.2391342E-02    1.0000000E-08    1.1624281E+00    1.0000006E+00    2.0465499E-03
    1.3300000E+00   -1.8831125E-02    4.2410709E-02    9.4151773E-03    2.2153595E-02    1.0091844E-03    4.5798924E-05    2.2380570E-02    1.0000000E-08    1.1623393E+00    1.0000006E+00    2.0465500E-03
    1.3340000E+00   -1.8875463E-02    4.2499385E-02    9.4373463E-03    2.2142672E-02    1.0087146E-03    4.5776989E-05    2.2369816E-02    1.0000000E-08    1.1622506E+00    1.0000006E+00    2.0465501E-03
    1.3380000E+00   -1.8919730E-02    4.2587919E-02    9.4594798E-03    2.2131767E-02    1.0082455E-03    4.5755088E-05    2.2359078E-02    1.0000000E-08    1.1621621E+00    1.0000006E+00    2.0465501E-03
    1.3420000E+00   -1.8963926E-02    4.2676312E-02    9.4815779E-03    2.2120880E-02    1.0077771E-03    4.5733222E-05    2.2348358E-02    1.0000000E-08    1.1620737E+00    1.0000006E+00    2.0465502E-03
    1.3460000E+00   -1.9008051E-02    4.2764562E-02    9.5036405E-03    2.2110010E-02    1.0073095E-03    4.5711389E-05    2.2337655E-02    1.0000000E-08    1.1619854E+00    1.0000006E+00    2.0465503E-03
    1.3500000E+00   -1.9052106E-02    4.2852671E-02    9.5256678E-03    2.2099157E-02    1.0068426E-03    4.5689591E-05    2.2326969E-02    1.0000000E-08    1.1618973E+00    1.0000006E+00    2.0465503E-03
    1.3540000E+00   -1.9096089E-02    4.2940638E-02    9.5476596E-03    2.2088322E-02    1.0063765E-03    4.5667826E-05    2.2316300E-02    1.0000000E-08    1.1618094E+00    1.0000006E+00    2.0465504E-03
    1.3580000E+00   -1.9140002E-02    4.3028464E-02    9.5696160E-03    2.2077504E-02    1.0059111E-03    4.5646096E-05    2.2305648E-02    1.0000000E-08    1.1617215E+00    1.0000006E+00    2.0465504E-03
    1.3620000E+00   -1.9183844E-02    4.3116148E-02    9.5915371E-03    2.2066704E-02    1.0054465E-03    4.5624399E-05    2.2295014E-02    1.0000000E-08    1.1616339E+00    1.0000006E+00    2.0465505E-03
    1.3660000E+00   -1.9227616E-02    4.3203691E-02    9.6134227E-03    2.2055922E-02    1.0049826E-03    4.5602737E-05    2.2284396E-02    1.0000000E-08    1.1615463E+00    1.0000006E+00    2.0465506E-03
    1.3700000E+00   -1.9271316E-02    4.3291092E-02    9.6352730E-03    2.2045157E-02    1.0045194E-03    4.5581109E-05    2.2273796E-02    1.0000000E-08    1.1614589E+00    1.0000006E+00    2.0465507E-03
    1.3740000E+00   -1.9314946E-02    4.3378352E-02    9.6570880E-03    2.2034409E-02    1.0040570E-03    4.5559514E-05    2.2263213E-02    1.0000000E-08    1.1613716E+00    1.0000006E+00    2.0465507E-03
    1.3780000E+00   -1.9358505E-02    4.3465470E-02    9.6788675E-03    2.2023679E-02    1.0035953E-03    4.5537954E-05    2.2252647E-02    1.0000000E-08    1.1612845E+00    1.0000006E+00    2.0465508E-03
    1.3820000E+00   -1.9401994E-02    4.3552447E-02    9.7006118E-03    2.2012966E-02    1.0031344E-03    4.5516428E-05    2.2242098E-02    1.0000000E-08    1.1611976E+00    1.0000006E+00    2.0465509E-03
    1.3860000E+00   -1.9445412E-02    4.3639283E-02    9.7223207E-03    2.2002270E-02    1.0026743E-03    4.5494936E-05    2.2231566E-02    1.0000000E-08    1.1611107E+00    1.0000006E+00    2.0465509E-03
    1.3900000E+00   -1.9488759E-02    4.3725978E-02    9.7439944E-03    2.1991592E-02    1.0022148E-03    4.5473478E-05    2.2221051E-02    1.0000000E-08    1.1610240E+00    1.0000006E+00    2.0465510E-03
    1.3940000E+00   -1.9532036E-02    4.3812531E-02    9.7656327E-03    2.1980932E-02    1.0017561E-03    4.5452054E-05    2.2210553E-02    1.0000000E-08    1.1609375E+00    1.0000006E+00    2.0465511E-03
    1.3980000E+00   -1.9575242E-02    4.3898943E-02    9.7872357E-03    2.1970289E-02    1.0012982E-03    4.5430665E-05    2.2200073E-02    1.0000000E-08    1.1608511E+00    1.0000006E+00    2.0465512E-03
    1.4020000E+00   -1.9618377E-02    4.3985214E-02    9.8088035E-03    2.1959663E-02    1.0008410E-03    4.5409309E-05    2.2189609E-02    1.0000000E-08    1.1607648E+00    1.0000006E+00    2.0465512E-03
    1.4060000E+00   -1.9661442E-02    4.4071344E-02    9.8303360E-03    2.1949055E-02    1.0003845E-03    4.5387987E-05    2.2179163E-02    1.0000000E-08    1.1606787E+00    1.0000006E+00    2.0465513E-03
    1.4100000E+00   -1.9704437E-02    4.4157333E-02    9.8518332E-03    2.1938464E-02    9.9992880E-04    4.5366700E-05    2.2168733E-02    1.0000000E-08    1.1605927E+00    1.0000006E+00    2.0465514E-03
    1.4140000E+00   -1.9747360E-02    4.4243181E-02    9.8732952E-03    2.1927891E-02    9.9947382E-04    4.5345447E-05    2.2158321E-02    1.0000000E-08    1.1605068E+00    1.0000006E+00    2.0465515E-03
    1.4180000E+00   -1.9790214E-02    4.4328888E-02    9.8947219E-03    2.1917335E-02    9.9901958E-04    4.5324227E-05    2.2147926E-02    1.0000000E-08    1.1604211E+00    1.0000006E+00    2.0465515E-03
    1.4220000E+00   -1.9832997E-02    4.4414454E-02    9.9161134E-03    2.1906796E-02    9.9856609E-04    4.5303042E-05    2.2137548E-02    1.0000000E-08    1.1603355E+00    1.0000006E+00    2.0465516E-03
    1.4260000E+00   -1.9875709E-02    4.4499879E-02    9.9374697E-03    2.1896275E-02    9.9811334E-04    4.5281891E-05    2.2127186E-02    1.0000000E-08    1.1602501E+00    1.0000006E+00    2.0465517E-03
    1.4300000E+00   -1.9918352E-02    4.4585163E-02    9.9587908E-03    2.1885771E-02    9.9766132E-04    4.5260774E-05    2.2116842E-02    1.0000000E-08    1.1601648E+00    1.0000006E+00    2.0465518E-03
    1.4340000E+00   -1.9960923E-02    4.4670307E-02    9.9800766E-03    2.1875284E-02    9.9721005E-04    4.5239691E-05    2.2106515E-02    1.0000000E-08    1.1600797E+00    1.0000006E+00    2.0465518E-03
    1.4380000E+00   -2.0003425E-02    4.4755309E-02    1.0001327E-02    2.1864815E-02    9.9675952E-04    4.5218643E-05    2.2096205E-02    1.0000000E-08    1.1599947E+00    1.0000006E+00    2.0465519E-03
    1.4420000E+00   -2.0045856E-02    4.4840171E-02    1.0022543E-02    2.1854364E-02    9.9630973E-04    4.5197628E-05    2.2085912E-02    1.0000000E-08    1.1599098E+00    1.0000006E+00    2.0465520E-03
    1.4460000E+00   -2.0088216E-02    4.4924893E-02    1.0043723E-02    2.1843929E-02    9.9586068E-04    4.5176648E-05    2.2075636E-02    1.0000000E-08    1.1598251E+00    1.0000006E+00    2.0465521E-03
    1.4500000E+00   -2.0130507E-02    4.5009473E-02    1.0064868E-02    2.1833512E-02    9.9541237E-04    4.5155701E-05    2.2065377E-02    1.0000000E-08    1.1597405E+00    1.0000006E+00    2.0465522E-03
    1.4540000E+00   -2.0172727E-02    4.5093914E-02    1.0085978E-02    2.1823113E-02    9.9496480E-04    4.5134789E-05    2.2055136E-02    1.0000000E-08    1.1596561E+00    1.0000006E+00    2.0465522E-03
    1.4580000E+00   -2.0214877E-02    4.5178213E-02    1.0107053E-02    2.1812730E-02    9.9451797E-04    4.5113911E-05    2.2044911E-02    1.0000000E-08    1.1595718E+00    1.0000006E+00    2.0465523E-03
    1.4620000E+00   -2.0256956E-02    4.5262372E-02    1.0128093E-02    2.1802365E-02    9.9407188E-04    4.5093067E-05    2.2034703E-02    1.0000000E-08    1.1594876E+00    1.0000006E+00    2.0465524E-03
    1.4660000E+00   -2.0298966E-02    4.5346391E-02    1.0149098E-02    2.1792018E-02    9.9362653E-04    4.5072257E-05    2.2024512E-02    1.0000000E-08    1.1594036E+00    1.0000006E+00    2.0465525E-03
    1.4700000E+00   -2.0340905E-02    4.5430269E-02    1.0170067E-02    2.1781687E-02    9.9318192E-04    4.5051481E-05    2.2014338E-02    1.0000000E-08    1.1593197E+00    1.0000006E+00    2.0465526E-03
    1.4740000E+00   -2.0382774E-02    4.5514007E-02    1.0191002E-02    2.1771374E-02    9.9273805E-04    4.5030739E-05    2.2004181E-02    1.0000000E-08    1.1592360E+00    1.0000006E+00    2.0465527E-03
    1.4780000E+00   -2.0424572E-02    4.5597604E-02    1.0211901E-02    2.1761079E-02    9.9229491E-04    4.5010032E-05    2.1994041E-02    1.0000000E-08    1.1591524E+00    1.0000006E+00    2.0465527E-03
    1.4820000E+00   -2.0466301E-02    4.5681062E-02    1.0232765E-02    2.1750800E-02    9.9185252E-04    4.4989358E-05    2.1983918E-02    1.0000000E-08    1.1590689E+00    1.0000006E+00    2.0465528E-03
    1.4860000E+00   -2.0507959E-02    4.5764378E-02    1.0253595E-02    2.1740539E-02    9.9141086E-04    4.4968719E-05    2.1973812E-02    1.0000000E-08    1.1589856E+00    1.0000006E+00    2.0465529E-03
    1.4900000E+00   -2.0549548E-02    4.5847555E-02    1.0274389E-02    2.1730296E-02    9.9096994E-04    4.4948114E-05    2.1963724E-02    1.0000000E-08    1.1589024E+00    1.0000006E+00    2.0465530E-03
    1.4940000E+00   -2.0591066E-02    4.5930592E-02    1.0295148E-02    2.1720069E-02    9.9052976E-04    4.4927543E-05    2.1953652E-02    1.0000000E-08    1.1588194E+00    1.0000006E+00    2.0465531E-03
    1.4980000E+00   -2.0632514E-02    4.6013488E-02    1.0315872E-02    2.1709860E-02    9.9009032E-04    4.4907006E-05    2.1943597E-02    1.0000000E-08    1.1587365E+00    1.0000006E+00    2.0465532E-03
    1.5020000E+00   -2.0673892E-02    4.6096244E-02    1.0336561E-02    2.1699668E-02    9.8965161E-04    4.4886503E-05    2.1933559E-02    1.0000000E-08    1.1586538E+00    1.0000006E+00    2.0465533E-03
    1.5060000E+00   -2.0715200E-02    4.6178860E-02    1.0357215E-02    2.1689494E-02    9.8921364E-04    4.4866034E-05    2.1923537E-02    1.0000000E-08    1.1585711E+00    1.0000006E+00    2.0465534E-03
    1.5100000E+00   -2.0756438E-02    4.6261336E-02    1.0377834E-02    2.1679337E-02    9.8877641E-04    4.4845600E-05    2.1913533E-02    1.0000000E-08    1.1584887E+00    1.0000006E+00    2.0465534E-03
    1.5140000E+00   -2.0797606E-02    4.6343673E-02    1.0398418E-02    2.1669197E-02    9.8833992E-04    4.4825199E-05    2.1903546E-02    1.0000000E-08    1.1584063E+00    1.0000006E+00    2.0465535E-03
    1.5180000E+00   -2.0838705E-02    4.6425869E-02    1.0418967E-02    2.1659074E-02    9.8790417E-04    4.4804833E-05    2.1893576E-02    1.0000000E-08    1.1583241E+00    1.0000006E+00    2.0465536E-03
    1.5220000E+00   -2.0879733E-02    4.6507925E-02    1.0439481E-02    2.1648969E-02    9.8746915E-04    4.4784500E-05    2.1883623E-02    1.0000000E-08    1.1582421E+00    1.0000006E+00    2.0465537E-03
    1.5260000E+00   -2.0920691E-02    4.6589841E-02    1.0459960E-02    2.1638880E-02    9.8703486E-04    4.4764202E-05    2.1873686E-02    1.0000000E-08    1.1581602E+00    1.0000006E+00    2.0465538E-03
