# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0580000E+00    1.2636939E+01   -1.2559035E+01   -1.2836151E+00   -1.9272383E+00   -1.6778737E+00   -3.0203666E+00   -4.3630124E+00   -1.6739231E+00   -7.9999999E+00    6.1717912E-02    2.4168192E-07   -2.6889726E+00   -1.6261942E+00
    1.0620000E+00    1.2638379E+01   -1.2560483E+01   -1.2823201E+00   -1.9258135E+00   -1.6782679E+00   -3.0207478E+00   -4.3633989E+00   -1.6743113E+00   -7.9999999E+00    6.1659351E-02    2.4166001E-07   -2.6889726E+00   -1.6247694E+00
    1.0660000E+00    1.2639813E+01   -1.2561923E+01   -1.2810305E+00   -1.9243950E+00   -1.6786619E+00   -3.0211288E+00   -4.3637852E+00   -1.6746995E+00   -7.9999999E+00    6.1600851E-02    2.4163694E-07   -2.6889726E+00   -1.6233509E+00
    1.0700000E+00    1.2641241E+01   -1.2563358E+01   -1.2797463E+00   -1.9229828E+00   -1.6790558E+00   -3.0215098E+00   -4.3641715E+00   -1.6750876E+00   -7.9999999E+00    6.1542413E-02    2.4161275E-07   -2.6889726E+00   -1.6219388E+00
    1.0740000E+00    1.2642662E+01   -1.2564786E+01   -1.2784673E+00   -1.9215768E+00   -1.6794496E+00   -3.0218906E+00   -4.3645577E+00   -1.6754755E+00   -7.9999999E+00    6.1484037E-02    2.4158743E-07   -2.6889726E+00   -1.6205329E+00
    1.0780000E+00    1.2644077E+01   -1.2566208E+01   -1.2771936E+00   -1.9201771E+00   -1.6798433E+00   -3.0222713E+00   -4.3649437E+00   -1.6758634E+00   -7.9999999E+00    6.1425722E-02    2.4156103E-07   -2.6889725E+00   -1.6191332E+00
    1.0820000E+00    1.2645486E+01   -1.2567624E+01   -1.2759252E+00   -1.9187835E+00   -1.6802369E+00   -3.0226519E+00   -4.3653297E+00   -1.6762511E+00   -7.9999999E+00    6.1367469E-02    2.4153354E-07   -2.6889725E+00   -1.6177396E+00
    1.0860000E+00    1.2646889E+01   -1.2569034E+01   -1.2746619E+00   -1.9173960E+00   -1.6806303E+00   -3.0230324E+00   -4.3657156E+00   -1.6766387E+00   -7.9999999E+00    6.1309278E-02    2.4150500E-07   -2.6889725E+00   -1.6163522E+00
    1.0900000E+00    1.2648286E+01   -1.2570438E+01   -1.2734038E+00   -1.9160146E+00   -1.6810237E+00   -3.0234127E+00   -4.3661014E+00   -1.6770262E+00   -7.9999999E+00    6.1251149E-02    2.4147541E-07   -2.6889725E+00   -1.6149709E+00
    1.0940000E+00    1.2649677E+01   -1.2571835E+01   -1.2721509E+00   -1.9146393E+00   -1.6814169E+00   -3.0237930E+00   -4.3664871E+00   -1.6774136E+00   -7.9999999E+00    6.1193083E-02    2.4144480E-07   -2.6889725E+00   -1.6135955E+00
    1.0980000E+00    1.2651061E+01   -1.2573227E+01   -1.2709031E+00   -1.9132699E+00   -1.6818100E+00   -3.0241731E+00   -4.3668728E+00   -1.6778008E+00   -7.9999999E+00    6.1135078E-02    2.4141318E-07   -2.6889725E+00   -1.6122262E+00
    1.1020000E+00    1.2652440E+01   -1.2574612E+01   -1.2696603E+00   -1.9119065E+00   -1.6822029E+00   -3.0245531E+00   -4.3672583E+00   -1.6781879E+00   -7.9999999E+00    6.1077135E-02    2.4138057E-07   -2.6889725E+00   -1.6108628E+00
    1.1060000E+00    1.2653813E+01   -1.2575992E+01   -1.2684226E+00   -1.9105489E+00   -1.6825958E+00   -3.0249330E+00   -4.3676437E+00   -1.6785750E+00   -7.9999999E+00    6.1019254E-02    2.4134699E-07   -2.6889724E+00   -1.6095053E+00
    1.1100000E+00    1.2655180E+01   -1.2577366E+01   -1.2671899E+00   -1.9091973E+00   -1.6829885E+00   -3.0253128E+00   -4.3680290E+00   -1.6789618E+00   -7.9999999E+00    6.0961436E-02    2.4131245E-07   -2.6889724E+00   -1.6081537E+00
    1.1140000E+00    1.2656541E+01   -1.2578734E+01   -1.2659621E+00   -1.9078514E+00   -1.6833812E+00   -3.0256924E+00   -4.3684143E+00   -1.6793486E+00   -7.9999999E+00    6.0903680E-02    2.4127697E-07   -2.6889724E+00   -1.6068079E+00
    1.1180000E+00    1.2657896E+01   -1.2580096E+01   -1.2647394E+00   -1.9065114E+00   -1.6837736E+00   -3.0260719E+00   -4.3687994E+00   -1.6797353E+00   -7.9999999E+00    6.0845986E-02    2.4124057E-07   -2.6889724E+00   -1.6054679E+00
    1.1220000E+00    1.2659246E+01   -1.2581453E+01   -1.2635215E+00   -1.9051770E+00   -1.6841660E+00   -3.0264513E+00   -4.3691844E+00   -1.6801218E+00   -7.9999999E+00    6.0788355E-02    2.4120325E-07   -2.6889724E+00   -1.6041336E+00
    1.1260000E+00    1.2660590E+01   -1.2582803E+01   -1.2623085E+00   -1.9038484E+00   -1.6845582E+00   -3.0268306E+00   -4.3695693E+00   -1.6805082E+00   -7.9999999E+00    6.0730786E-02    2.4116505E-07   -2.6889724E+00   -1.6028050E+00
    1.1300000E+00    1.2661928E+01   -1.2584148E+01   -1.2611003E+00   -1.9025255E+00   -1.6849504E+00   -3.0272097E+00   -4.3699541E+00   -1.6808944E+00   -7.9999999E+00    6.0673280E-02    2.4112596E-07   -2.6889723E+00   -1.6014821E+00
    1.1340000E+00    1.2663260E+01   -1.2585488E+01   -1.2598970E+00   -1.9012081E+00   -1.6853423E+00   -3.0275888E+00   -4.3703388E+00   -1.6812806E+00   -7.9999999E+00    6.0615836E-02    2.4108601E-07   -2.6889723E+00   -1.6001648E+00
    1.1380000E+00    1.2664587E+01   -1.2586822E+01   -1.2586984E+00   -1.8998964E+00   -1.6857342E+00   -3.0279677E+00   -4.3707234E+00   -1.6816666E+00   -7.9999999E+00    6.0558455E-02    2.4104521E-07   -2.6889723E+00   -1.5988531E+00
    1.1420000E+00    1.2665909E+01   -1.2588150E+01   -1.2575047E+00   -1.8985902E+00   -1.6861259E+00   -3.0283464E+00   -4.3711079E+00   -1.6820525E+00   -7.9999999E+00    6.0501137E-02    2.4100358E-07   -2.6889723E+00   -1.5975470E+00
    1.1460000E+00    1.2667224E+01   -1.2589473E+01   -1.2563156E+00   -1.8972895E+00   -1.6865175E+00   -3.0287251E+00   -4.3714923E+00   -1.6824383E+00   -7.9999999E+00    6.0443882E-02    2.4096113E-07   -2.6889723E+00   -1.5962464E+00
    1.1500000E+00    1.2668535E+01   -1.2590790E+01   -1.2551313E+00   -1.8959943E+00   -1.6869090E+00   -3.0291036E+00   -4.3718766E+00   -1.6828239E+00   -7.9999999E+00    6.0386689E-02    2.4091788E-07   -2.6889722E+00   -1.5949512E+00
    1.1540000E+00    1.2669840E+01   -1.2592101E+01   -1.2539516E+00   -1.8947046E+00   -1.6873003E+00   -3.0294819E+00   -4.3722607E+00   -1.6832094E+00   -7.9999999E+00    6.0329559E-02    2.4087383E-07   -2.6889722E+00   -1.5936615E+00
    1.1580000E+00    1.2671139E+01   -1.2593408E+01   -1.2527766E+00   -1.8934202E+00   -1.6876915E+00   -3.0298602E+00   -4.3726448E+00   -1.6835947E+00   -7.9999999E+00    6.0272493E-02    2.4082900E-07   -2.6889722E+00   -1.5923771E+00
    1.1620000E+00    1.2672433E+01   -1.2594709E+01   -1.2516062E+00   -1.8921412E+00   -1.6880826E+00   -3.0302383E+00   -4.3730287E+00   -1.6839800E+00   -7.9999999E+00    6.0215489E-02    2.4078342E-07   -2.6889722E+00   -1.5910982E+00
    1.1660000E+00    1.2673722E+01   -1.2596004E+01   -1.2504403E+00   -1.8908676E+00   -1.6884735E+00   -3.0306163E+00   -4.3734125E+00   -1.6843651E+00   -7.9999999E+00    6.0158548E-02    2.4073708E-07   -2.6889721E+00   -1.5898246E+00
    1.1700000E+00    1.2675005E+01   -1.2597295E+01   -1.2492791E+00   -1.8895992E+00   -1.6888643E+00   -3.0309941E+00   -4.3737962E+00   -1.6847500E+00   -7.9999999E+00    6.0101671E-02    2.4069000E-07   -2.6889721E+00   -1.5885562E+00
    1.1740000E+00    1.2676284E+01   -1.2598580E+01   -1.2481224E+00   -1.8883361E+00   -1.6892550E+00   -3.0313719E+00   -4.3741798E+00   -1.6851349E+00   -7.9999999E+00    6.0044857E-02    2.4064220E-07   -2.6889721E+00   -1.5872932E+00
    1.1780000E+00    1.2677557E+01   -1.2599859E+01   -1.2469701E+00   -1.8870782E+00   -1.6896455E+00   -3.0317494E+00   -4.3745633E+00   -1.6855196E+00   -7.9999999E+00    5.9988106E-02    2.4059369E-07   -2.6889721E+00   -1.5860354E+00
    1.1820000E+00    1.2678824E+01   -1.2601134E+01   -1.2458224E+00   -1.8858256E+00   -1.6900359E+00   -3.0321269E+00   -4.3749466E+00   -1.6859041E+00   -7.9999999E+00    5.9931418E-02    2.4054448E-07   -2.6889720E+00   -1.5847827E+00
    1.1860000E+00    1.2680087E+01   -1.2602403E+01   -1.2446791E+00   -1.8845780E+00   -1.6904262E+00   -3.0325042E+00   -4.3753298E+00   -1.6862885E+00   -7.9999999E+00    5.9874794E-02    2.4049459E-07   -2.6889720E+00   -1.5835352E+00
    1.1900000E+00    1.2681344E+01   -1.2603667E+01   -1.2435402E+00   -1.8833356E+00   -1.6908163E+00   -3.0328813E+00   -4.3757129E+00   -1.6866728E+00   -7.9999999E+00    5.9818233E-02    2.4044402E-07   -2.6889720E+00   -1.5822929E+00
    1.1940000E+00    1.2682597E+01   -1.2604926E+01   -1.2424058E+00   -1.8820983E+00   -1.6912063E+00   -3.0332584E+00   -4.3760959E+00   -1.6870569E+00   -7.9999999E+00    5.9761736E-02    2.4039279E-07   -2.6889720E+00   -1.5810556E+00
    1.1980000E+00    1.2683844E+01   -1.2606180E+01   -1.2412757E+00   -1.8808661E+00   -1.6915961E+00   -3.0336353E+00   -4.3764788E+00   -1.6874409E+00   -7.9999999E+00    5.9705302E-02    2.4034091E-07   -2.6889720E+00   -1.5798234E+00
    1.2020000E+00    1.2685086E+01   -1.2607429E+01   -1.2401499E+00   -1.8796389E+00   -1.6919858E+00   -3.0340120E+00   -4.3768615E+00   -1.6878248E+00   -7.9999999E+00    5.9648932E-02    2.4028839E-07   -2.6889719E+00   -1.5785962E+00
    1.2060000E+00    1.2686323E+01   -1.2608673E+01   -1.2390285E+00   -1.8784167E+00   -1.6923753E+00   -3.0343886E+00   -4.3772441E+00   -1.6882085E+00   -7.9999999E+00    5.9592626E-02    2.4023524E-07   -2.6889719E+00   -1.5773741E+00
    1.2100000E+00    1.2687555E+01   -1.2609912E+01   -1.2379114E+00   -1.8771995E+00   -1.6927647E+00   -3.0347651E+00   -4.3776265E+00   -1.6885921E+00   -7.9999999E+00    5.9536383E-02    2.4018148E-07   -2.6889719E+00   -1.5761569E+00
    1.2140000E+00    1.2688783E+01   -1.2611146E+01   -1.2367986E+00   -1.8759871E+00   -1.6931540E+00   -3.0351414E+00   -4.3780089E+00   -1.6889755E+00   -7.9999999E+00    5.9480204E-02    2.4012712E-07   -2.6889718E+00   -1.5749446E+00
    1.2180000E+00    1.2690005E+01   -1.2612375E+01   -1.2356900E+00   -1.8747797E+00   -1.6935431E+00   -3.0355175E+00   -4.3783911E+00   -1.6893588E+00   -7.9999999E+00    5.9424090E-02    2.4007216E-07   -2.6889718E+00   -1.5737372E+00
    1.2220000E+00    1.2691222E+01   -1.2613600E+01   -1.2345856E+00   -1.8735772E+00   -1.6939320E+00   -3.0358936E+00   -4.3787732E+00   -1.6897419E+00   -7.9999999E+00    5.9368039E-02    2.4001663E-07   -2.6889718E+00   -1.5725347E+00
    1.2260000E+00    1.2692435E+01   -1.2614819E+01   -1.2334854E+00   -1.8723795E+00   -1.6943208E+00   -3.0362694E+00   -4.3791551E+00   -1.6901249E+00   -7.9999999E+00    5.9312052E-02    2.3996052E-07   -2.6889718E+00   -1.5713371E+00
    1.2300000E+00    1.2693643E+01   -1.2616033E+01   -1.2323894E+00   -1.8711866E+00   -1.6947095E+00   -3.0366452E+00   -4.3795369E+00   -1.6905077E+00   -7.9999999E+00    5.9256129E-02    2.3990385E-07   -2.6889717E+00   -1.5701442E+00
    1.2340000E+00    1.2694846E+01   -1.2617243E+01   -1.2312976E+00   -1.8699985E+00   -1.6950980E+00   -3.0370208E+00   -4.3799186E+00   -1.6908904E+00   -7.9999999E+00    5.9200270E-02    2.3984663E-07   -2.6889717E+00   -1.5689561E+00
    1.2380000E+00    1.2696044E+01   -1.2618448E+01   -1.2302098E+00   -1.8688152E+00   -1.6954864E+00   -3.0373962E+00   -4.3803002E+00   -1.6912729E+00   -7.9999999E+00    5.9144476E-02    2.3978887E-07   -2.6889717E+00   -1.5677728E+00
    1.2420000E+00    1.2697237E+01   -1.2619648E+01   -1.2291262E+00   -1.8676366E+00   -1.6958746E+00   -3.0377715E+00   -4.3806816E+00   -1.6916553E+00   -7.9999999E+00    5.9088745E-02    2.3973059E-07   -2.6889717E+00   -1.5665943E+00
    1.2460000E+00    1.2698426E+01   -1.2620844E+01   -1.2280467E+00   -1.8664626E+00   -1.6962626E+00   -3.0381466E+00   -4.3810628E+00   -1.6920375E+00   -7.9999999E+00    5.9033079E-02    2.3967178E-07   -2.6889716E+00   -1.5654204E+00
    1.2500000E+00    1.2699610E+01   -1.2622034E+01   -1.2269712E+00   -1.8652934E+00   -1.6966505E+00   -3.0385216E+00   -4.3814440E+00   -1.6924196E+00   -7.9999999E+00    5.8977478E-02    2.3961246E-07   -2.6889716E+00   -1.5642511E+00
    1.2540000E+00    1.2700789E+01   -1.2623221E+01   -1.2258998E+00   -1.8641288E+00   -1.6970383E+00   -3.0388964E+00   -4.3818249E+00   -1.6928015E+00   -7.9999999E+00    5.8921940E-02    2.3955265E-07   -2.6889716E+00   -1.5630865E+00
    1.2580000E+00    1.2701964E+01   -1.2624402E+01   -1.2248323E+00   -1.8629688E+00   -1.6974259E+00   -3.0392711E+00   -4.3822058E+00   -1.6931833E+00   -7.9999999E+00    5.8866468E-02    2.3949234E-07   -2.6889715E+00   -1.5619266E+00
    1.2620000E+00    1.2703134E+01   -1.2625579E+01   -1.2237689E+00   -1.8618133E+00   -1.6978133E+00   -3.0396456E+00   -4.3825865E+00   -1.6935649E+00   -7.9999999E+00    5.8811060E-02    2.3943155E-07   -2.6889715E+00   -1.5607712E+00
    1.2660000E+00    1.2704300E+01   -1.2626751E+01   -1.2227094E+00   -1.8606625E+00   -1.6982006E+00   -3.0400199E+00   -4.3829670E+00   -1.6939464E+00   -7.9999999E+00    5.8755716E-02    2.3937029E-07   -2.6889715E+00   -1.5596203E+00
    1.2700000E+00    1.2705461E+01   -1.2627919E+01   -1.2216539E+00   -1.8595161E+00   -1.6985877E+00   -3.0403942E+00   -4.3833475E+00   -1.6943277E+00   -7.9999999E+00    5.8700437E-02    2.3930857E-07   -2.6889714E+00   -1.5584740E+00
    1.2740000E+00    1.2706618E+01   -1.2629082E+01   -1.2206023E+00   -1.8583743E+00   -1.6989747E+00   -3.0407682E+00   -4.3837277E+00   -1.6947088E+00   -7.9999999E+00    5.8645223E-02    2.3924640E-07   -2.6889714E+00   -1.5573322E+00
    1.2780000E+00    1.2707770E+01   -1.2630241E+01   -1.2195546E+00   -1.8572369E+00   -1.6993615E+00   -3.0411421E+00   -4.3841078E+00   -1.6950898E+00   -7.9999999E+00    5.8590074E-02    2.3918378E-07   -2.6889714E+00   -1.5561948E+00
    1.2820000E+00    1.2708917E+01   -1.2631395E+01   -1.2185108E+00   -1.8561040E+00   -1.6997481E+00   -3.0415158E+00   -4.3844878E+00   -1.6954706E+00   -7.9999999E+00    5.8534989E-02    2.3912072E-07   -2.6889714E+00   -1.5550620E+00
    1.2860000E+00    1.2710061E+01   -1.2632545E+01   -1.2174708E+00   -1.8549754E+00   -1.7001346E+00   -3.0418894E+00   -4.3848676E+00   -1.6958513E+00   -7.9999999E+00    5.8479969E-02    2.3905724E-07   -2.6889713E+00   -1.5539335E+00
    1.2900000E+00    1.2711199E+01   -1.2633691E+01   -1.2164347E+00   -1.8538513E+00   -1.7005209E+00   -3.0422628E+00   -4.3852473E+00   -1.6962317E+00   -7.9999999E+00    5.8425015E-02    2.3899334E-07   -2.6889713E+00   -1.5528094E+00
    1.2940000E+00    1.2712334E+01   -1.2634832E+01   -1.2154024E+00   -1.8527316E+00   -1.7009070E+00   -3.0426360E+00   -4.3856268E+00   -1.6966121E+00   -7.9999999E+00    5.8370125E-02    2.3892903E-07   -2.6889713E+00   -1.5516897E+00
    1.2980000E+00    1.2713464E+01   -1.2635968E+01   -1.2143739E+00   -1.8516162E+00   -1.7012930E+00   -3.0430091E+00   -4.3860062E+00   -1.6969922E+00   -7.9999999E+00    5.8315301E-02    2.3886432E-07   -2.6889712E+00   -1.5505743E+00
    1.3020000E+00    1.2714590E+01   -1.2637101E+01   -1.2133492E+00   -1.8505051E+00   -1.7016788E+00   -3.0433820E+00   -4.3863854E+00   -1.6973722E+00   -7.9999999E+00    5.8260541E-02    2.3879921E-07   -2.6889712E+00   -1.5494633E+00
    1.3060000E+00    1.2715711E+01   -1.2638229E+01   -1.2123282E+00   -1.8493983E+00   -1.7020645E+00   -3.0437548E+00   -4.3867644E+00   -1.6977521E+00   -7.9999999E+00    5.8205847E-02    2.3873372E-07   -2.6889712E+00   -1.5483565E+00
    1.3100000E+00    1.2716828E+01   -1.2639352E+01   -1.2113110E+00   -1.8482958E+00   -1.7024500E+00   -3.0441273E+00   -4.3871433E+00   -1.6981317E+00   -7.9999999E+00    5.8151218E-02    2.3866785E-07   -2.6889711E+00   -1.5472540E+00
    1.3140000E+00    1.2717941E+01   -1.2640472E+01   -1.2102975E+00   -1.8471975E+00   -1.7028353E+00   -3.0444997E+00   -4.3875221E+00   -1.6985112E+00   -7.9999999E+00    5.8096655E-02    2.3860161E-07   -2.6889711E+00   -1.5461557E+00
    1.3180000E+00    1.2719050E+01   -1.2641587E+01   -1.2092876E+00   -1.8461034E+00   -1.7032204E+00   -3.0448720E+00   -4.3879006E+00   -1.6988906E+00   -7.9999999E+00    5.8042156E-02    2.3853501E-07   -2.6889711E+00   -1.5450617E+00
    1.3220000E+00    1.2720154E+01   -1.2642698E+01   -1.2082815E+00   -1.8450136E+00   -1.7036054E+00   -3.0452441E+00   -4.3882791E+00   -1.6992697E+00   -7.9999999E+00    5.7987724E-02    2.3846805E-07   -2.6889710E+00   -1.5439719E+00
    1.3260000E+00    1.2721254E+01   -1.2643805E+01   -1.2072790E+00   -1.8439279E+00   -1.7039902E+00   -3.0456160E+00   -4.3886573E+00   -1.6996487E+00   -7.9999999E+00    5.7933357E-02    2.3840074E-07   -2.6889710E+00   -1.5428862E+00
    1.3300000E+00    1.2722350E+01   -1.2644908E+01   -1.2062802E+00   -1.8428463E+00   -1.7043748E+00   -3.0459877E+00   -4.3890354E+00   -1.7000275E+00   -7.9999999E+00    5.7879055E-02    2.3833310E-07   -2.6889710E+00   -1.5418047E+00
    1.3340000E+00    1.2723442E+01   -1.2646006E+01   -1.2052849E+00   -1.8417689E+00   -1.7047592E+00   -3.0463593E+00   -4.3894134E+00   -1.7004061E+00   -7.9999999E+00    5.7824819E-02    2.3826512E-07   -2.6889709E+00   -1.5407273E+00
    1.3380000E+00    1.2724530E+01   -1.2647101E+01   -1.2042933E+00   -1.8406956E+00   -1.7051435E+00   -3.0467307E+00   -4.3897911E+00   -1.7007846E+00   -7.9999999E+00    5.7770649E-02    2.3819681E-07   -2.6889709E+00   -1.5396540E+00
    1.3420000E+00    1.2725614E+01   -1.2648191E+01   -1.2033053E+00   -1.8396263E+00   -1.7055276E+00   -3.0471019E+00   -4.3901687E+00   -1.7011629E+00   -7.9999999E+00    5.7716544E-02    2.3812819E-07   -2.6889709E+00   -1.5385848E+00
    1.3460000E+00    1.2726693E+01   -1.2649277E+01   -1.2023208E+00   -1.8385611E+00   -1.7059115E+00   -3.0474729E+00   -4.3905462E+00   -1.7015410E+00   -7.9999999E+00    5.7662505E-02    2.3805926E-07   -2.6889708E+00   -1.5375196E+00
    1.3500000E+00    1.2727769E+01   -1.2650359E+01   -1.2013398E+00   -1.8375000E+00   -1.7062952E+00   -3.0478438E+00   -4.3909234E+00   -1.7019189E+00   -7.9999999E+00    5.7608532E-02    2.3799002E-07   -2.6889708E+00   -1.5364585E+00
    1.3540000E+00    1.2728841E+01   -1.2651437E+01   -1.2003624E+00   -1.8364428E+00   -1.7066788E+00   -3.0482145E+00   -4.3913005E+00   -1.7022967E+00   -7.9999999E+00    5.7554625E-02    2.3792048E-07   -2.6889708E+00   -1.5354014E+00
    1.3580000E+00    1.2729908E+01   -1.2652512E+01   -1.1993885E+00   -1.8353897E+00   -1.7070622E+00   -3.0485850E+00   -4.3916775E+00   -1.7026743E+00   -7.9999999E+00    5.7500784E-02    2.3785065E-07   -2.6889707E+00   -1.5343482E+00
    1.3620000E+00    1.2730972E+01   -1.2653582E+01   -1.1984181E+00   -1.8343405E+00   -1.7074454E+00   -3.0489553E+00   -4.3920542E+00   -1.7030517E+00   -7.9999999E+00    5.7447010E-02    2.3778053E-07   -2.6889707E+00   -1.5332990E+00
    1.3660000E+00    1.2732031E+01   -1.2654648E+01   -1.1974512E+00   -1.8332952E+00   -1.7078284E+00   -3.0493254E+00   -4.3924308E+00   -1.7034289E+00   -7.9999999E+00    5.7393301E-02    2.3771013E-07   -2.6889707E+00   -1.5322538E+00
    1.3700000E+00    1.2733087E+01   -1.2655710E+01   -1.1964877E+00   -1.8322539E+00   -1.7082112E+00   -3.0496954E+00   -4.3928072E+00   -1.7038059E+00   -7.9999999E+00    5.7339658E-02    2.3763947E-07   -2.6889706E+00   -1.5312125E+00
    1.3740000E+00    1.2734139E+01   -1.2656769E+01   -1.1955276E+00   -1.8312164E+00   -1.7085939E+00   -3.0500652E+00   -4.3931834E+00   -1.7041828E+00   -7.9999999E+00    5.7286082E-02    2.3756853E-07   -2.6889706E+00   -1.5301751E+00
    1.3780000E+00    1.2735187E+01   -1.2657823E+01   -1.1945710E+00   -1.8301829E+00   -1.7089763E+00   -3.0504348E+00   -4.3935595E+00   -1.7045594E+00   -7.9999999E+00    5.7232572E-02    2.3749734E-07   -2.6889706E+00   -1.5291416E+00
    1.3820000E+00    1.2736231E+01   -1.2658874E+01   -1.1936178E+00   -1.8291532E+00   -1.7093586E+00   -3.0508042E+00   -4.3939354E+00   -1.7049359E+00   -7.9999999E+00    5.7179128E-02    2.3742589E-07   -2.6889705E+00   -1.5281119E+00
    1.3860000E+00    1.2737271E+01   -1.2659920E+01   -1.1926679E+00   -1.8281273E+00   -1.7097407E+00   -3.0511734E+00   -4.3943111E+00   -1.7053122E+00   -7.9999999E+00    5.7125751E-02    2.3735419E-07   -2.6889705E+00   -1.5270861E+00
    1.3900000E+00    1.2738307E+01   -1.2660963E+01   -1.1917215E+00   -1.8271053E+00   -1.7101226E+00   -3.0515425E+00   -4.3946866E+00   -1.7056883E+00   -7.9999999E+00    5.7072440E-02    2.3728225E-07   -2.6889705E+00   -1.5260640E+00
    1.3940000E+00    1.2739340E+01   -1.2662002E+01   -1.1907783E+00   -1.8260870E+00   -1.7105043E+00   -3.0519113E+00   -4.3950620E+00   -1.7060642E+00   -7.9999999E+00    5.7019195E-02    2.3721008E-07   -2.6889704E+00   -1.5250458E+00
    1.3980000E+00    1.2740369E+01   -1.2663037E+01   -1.1898385E+00   -1.8250725E+00   -1.7108858E+00   -3.0522800E+00   -4.3954371E+00   -1.7064399E+00   -7.9999999E+00    5.6966018E-02    2.3713767E-07   -2.6889704E+00   -1.5240314E+00
    1.4020000E+00    1.2741394E+01   -1.2664069E+01   -1.1889021E+00   -1.8240618E+00   -1.7112671E+00   -3.0526485E+00   -4.3958121E+00   -1.7068155E+00   -7.9999999E+00    5.6912907E-02    2.3706504E-07   -2.6889703E+00   -1.5230207E+00
    1.4060000E+00    1.2742415E+01   -1.2665097E+01   -1.1879689E+00   -1.8230548E+00   -1.7116482E+00   -3.0530168E+00   -4.3961869E+00   -1.7071908E+00   -7.9999999E+00    5.6859862E-02    2.3699219E-07   -2.6889703E+00   -1.5220137E+00
    1.4100000E+00    1.2743432E+01   -1.2666120E+01   -1.1870390E+00   -1.8220516E+00   -1.7120292E+00   -3.0533849E+00   -4.3965615E+00   -1.7075660E+00   -7.9999999E+00    5.6806885E-02    2.3691912E-07   -2.6889703E+00   -1.5210105E+00
    1.4140000E+00    1.2744446E+01   -1.2667141E+01   -1.1861124E+00   -1.8210520E+00   -1.7124099E+00   -3.0537528E+00   -4.3969359E+00   -1.7079409E+00   -7.9999999E+00    5.6753974E-02    2.3684585E-07   -2.6889702E+00   -1.5200109E+00
    1.4180000E+00    1.2745456E+01   -1.2668157E+01   -1.1851890E+00   -1.8200561E+00   -1.7127905E+00   -3.0541205E+00   -4.3973102E+00   -1.7083157E+00   -7.9999999E+00    5.6701130E-02    2.3677237E-07   -2.6889702E+00   -1.5190150E+00
    1.4220000E+00    1.2746463E+01   -1.2669170E+01   -1.1842689E+00   -1.8190638E+00   -1.7131708E+00   -3.0544880E+00   -4.3976842E+00   -1.7086902E+00   -7.9999999E+00    5.6648353E-02    2.3669869E-07   -2.6889702E+00   -1.5180228E+00
    1.4260000E+00    1.2747465E+01   -1.2670179E+01   -1.1833520E+00   -1.8180752E+00   -1.7135510E+00   -3.0548554E+00   -4.3980581E+00   -1.7090646E+00   -7.9999999E+00    5.6595643E-02    2.3662482E-07   -2.6889701E+00   -1.5170342E+00
    1.4300000E+00    1.2748465E+01   -1.2671185E+01   -1.1824383E+00   -1.8170902E+00   -1.7139309E+00   -3.0552225E+00   -4.3984318E+00   -1.7094388E+00   -7.9999999E+00    5.6543000E-02    2.3655076E-07   -2.6889701E+00   -1.5160493E+00
    1.4340000E+00    1.2749460E+01   -1.2672187E+01   -1.1815278E+00   -1.8161088E+00   -1.7143107E+00   -3.0555894E+00   -4.3988052E+00   -1.7098128E+00   -7.9999999E+00    5.6490425E-02    2.3647652E-07   -2.6889701E+00   -1.5150679E+00
    1.4380000E+00    1.2750452E+01   -1.2673185E+01   -1.1806205E+00   -1.8151310E+00   -1.7146902E+00   -3.0559561E+00   -4.3991785E+00   -1.7101865E+00   -7.9999999E+00    5.6437916E-02    2.3640209E-07   -2.6889700E+00   -1.5140901E+00
    1.4420000E+00    1.2751440E+01   -1.2674180E+01   -1.1797163E+00   -1.8141568E+00   -1.7150696E+00   -3.0563227E+00   -4.3995516E+00   -1.7105601E+00   -7.9999999E+00    5.6385475E-02    2.3632750E-07   -2.6889700E+00   -1.5131159E+00
    1.4460000E+00    1.2752425E+01   -1.2675171E+01   -1.1788152E+00   -1.8131861E+00   -1.7154487E+00   -3.0566890E+00   -4.3999245E+00   -1.7109335E+00   -7.9999999E+00    5.6333101E-02    2.3625273E-07   -2.6889700E+00   -1.5121452E+00
    1.4500000E+00    1.2753406E+01   -1.2676159E+01   -1.1779173E+00   -1.8122189E+00   -1.7158277E+00   -3.0570551E+00   -4.4002972E+00   -1.7113066E+00   -7.9999999E+00    5.6280794E-02    2.3617781E-07   -2.6889699E+00   -1.5111781E+00
    1.4540000E+00    1.2754384E+01   -1.2677143E+01   -1.1770226E+00   -1.8112552E+00   -1.7162064E+00   -3.0574211E+00   -4.4006697E+00   -1.7116796E+00   -7.9999999E+00    5.6228555E-02    2.3610272E-07   -2.6889699E+00   -1.5102144E+00
    1.4580000E+00    1.2755358E+01   -1.2678124E+01   -1.1761309E+00   -1.8102951E+00   -1.7165849E+00   -3.0577868E+00   -4.4010420E+00   -1.7120524E+00   -7.9999999E+00    5.6176383E-02    2.3602748E-07   -2.6889698E+00   -1.5092543E+00
