# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0580000E+00    1.2456069E+01   -1.2377478E+01   -1.4431473E+00   -2.1065762E+00   -1.6394498E+00   -2.9817593E+00   -4.3244992E+00   -1.6354033E+00   -7.9999999E+00    6.7704665E-02    2.5231840E-07   -2.6889778E+00   -1.8055248E+00
    1.0620000E+00    1.2457442E+01   -1.2378856E+01   -1.4419630E+00   -2.1052125E+00   -1.6396795E+00   -2.9819763E+00   -4.3247213E+00   -1.6356272E+00   -7.9999999E+00    6.7668088E-02    2.5234150E-07   -2.6889778E+00   -1.8041612E+00
    1.0660000E+00    1.2458809E+01   -1.2380227E+01   -1.4407837E+00   -2.1038550E+00   -1.6399089E+00   -2.9821931E+00   -4.3249432E+00   -1.6358509E+00   -7.9999999E+00    6.7631563E-02    2.5236339E-07   -2.6889778E+00   -1.8028038E+00
    1.0700000E+00    1.2460169E+01   -1.2381592E+01   -1.4396094E+00   -2.1025038E+00   -1.6401381E+00   -2.9824097E+00   -4.3251649E+00   -1.6360744E+00   -7.9999999E+00    6.7595088E-02    2.5238410E-07   -2.6889778E+00   -1.8014526E+00
    1.0740000E+00    1.2461524E+01   -1.2382950E+01   -1.4384399E+00   -2.1011588E+00   -1.6403671E+00   -2.9826262E+00   -4.3253865E+00   -1.6362977E+00   -7.9999999E+00    6.7558664E-02    2.5240365E-07   -2.6889778E+00   -1.8001077E+00
    1.0780000E+00    1.2462872E+01   -1.2384303E+01   -1.4372753E+00   -2.0998199E+00   -1.6405959E+00   -2.9828424E+00   -4.3256078E+00   -1.6365207E+00   -7.9999999E+00    6.7522291E-02    2.5242205E-07   -2.6889779E+00   -1.7987688E+00
    1.0820000E+00    1.2464215E+01   -1.2385649E+01   -1.4361155E+00   -2.0984870E+00   -1.6408245E+00   -2.9830584E+00   -4.3258289E+00   -1.6367436E+00   -7.9999999E+00    6.7485968E-02    2.5243933E-07   -2.6889779E+00   -1.7974361E+00
    1.0860000E+00    1.2465551E+01   -1.2386990E+01   -1.4349605E+00   -2.0971602E+00   -1.6410529E+00   -2.9832741E+00   -4.3260499E+00   -1.6369662E+00   -7.9999999E+00    6.7449696E-02    2.5245550E-07   -2.6889779E+00   -1.7961093E+00
    1.0900000E+00    1.2466881E+01   -1.2388324E+01   -1.4338103E+00   -2.0958395E+00   -1.6412810E+00   -2.9834897E+00   -4.3262707E+00   -1.6371886E+00   -7.9999999E+00    6.7413475E-02    2.5247058E-07   -2.6889779E+00   -1.7947886E+00
    1.0940000E+00    1.2468205E+01   -1.2389653E+01   -1.4326649E+00   -2.0945246E+00   -1.6415089E+00   -2.9837051E+00   -4.3264913E+00   -1.6374108E+00   -7.9999999E+00    6.7377305E-02    2.5248459E-07   -2.6889779E+00   -1.7934739E+00
    1.0980000E+00    1.2469524E+01   -1.2390975E+01   -1.4315241E+00   -2.0932157E+00   -1.6417366E+00   -2.9839202E+00   -4.3267116E+00   -1.6376328E+00   -7.9999999E+00    6.7341186E-02    2.5249754E-07   -2.6889779E+00   -1.7921650E+00
    1.1020000E+00    1.2470836E+01   -1.2392292E+01   -1.4303880E+00   -2.0919127E+00   -1.6419641E+00   -2.9841352E+00   -4.3269318E+00   -1.6378546E+00   -7.9999999E+00    6.7305117E-02    2.5250944E-07   -2.6889779E+00   -1.7908620E+00
    1.1060000E+00    1.2472143E+01   -1.2393603E+01   -1.4292566E+00   -2.0906155E+00   -1.6421913E+00   -2.9843499E+00   -4.3271518E+00   -1.6380762E+00   -7.9999999E+00    6.7269099E-02    2.5252033E-07   -2.6889779E+00   -1.7895649E+00
    1.1100000E+00    1.2473443E+01   -1.2394908E+01   -1.4281298E+00   -2.0893241E+00   -1.6424183E+00   -2.9845644E+00   -4.3273716E+00   -1.6382975E+00   -7.9999999E+00    6.7233132E-02    2.5253021E-07   -2.6889779E+00   -1.7882735E+00
    1.1140000E+00    1.2474739E+01   -1.2396207E+01   -1.4270076E+00   -2.0880384E+00   -1.6426451E+00   -2.9847787E+00   -4.3275912E+00   -1.6385186E+00   -7.9999999E+00    6.7197215E-02    2.5253909E-07   -2.6889779E+00   -1.7869879E+00
    1.1180000E+00    1.2476028E+01   -1.2397500E+01   -1.4258899E+00   -2.0867584E+00   -1.6428717E+00   -2.9849928E+00   -4.3278106E+00   -1.6387395E+00   -7.9999999E+00    6.7161350E-02    2.5254700E-07   -2.6889779E+00   -1.7857080E+00
    1.1220000E+00    1.2477311E+01   -1.2398788E+01   -1.4247768E+00   -2.0854841E+00   -1.6430981E+00   -2.9852067E+00   -4.3280298E+00   -1.6389602E+00   -7.9999999E+00    6.7125535E-02    2.5255396E-07   -2.6889779E+00   -1.7844338E+00
    1.1260000E+00    1.2478589E+01   -1.2400070E+01   -1.4236682E+00   -2.0842155E+00   -1.6433242E+00   -2.9854204E+00   -4.3282489E+00   -1.6391807E+00   -7.9999999E+00    6.7089770E-02    2.5255996E-07   -2.6889779E+00   -1.7831652E+00
    1.1300000E+00    1.2479862E+01   -1.2401347E+01   -1.4225640E+00   -2.0829524E+00   -1.6435501E+00   -2.9856338E+00   -4.3284677E+00   -1.6394009E+00   -7.9999999E+00    6.7054057E-02    2.5256504E-07   -2.6889779E+00   -1.7819021E+00
    1.1340000E+00    1.2481129E+01   -1.2402618E+01   -1.4214644E+00   -2.0816949E+00   -1.6437758E+00   -2.9858471E+00   -4.3286863E+00   -1.6396209E+00   -7.9999999E+00    6.7018394E-02    2.5256920E-07   -2.6889779E+00   -1.7806447E+00
    1.1380000E+00    1.2482390E+01   -1.2403883E+01   -1.4203691E+00   -2.0804428E+00   -1.6440013E+00   -2.9860601E+00   -4.3289047E+00   -1.6398408E+00   -7.9999999E+00    6.6982781E-02    2.5257246E-07   -2.6889779E+00   -1.7793927E+00
    1.1420000E+00    1.2483646E+01   -1.2405143E+01   -1.4192782E+00   -2.0791963E+00   -1.6442266E+00   -2.9862729E+00   -4.3291229E+00   -1.6400603E+00   -7.9999999E+00    6.6947220E-02    2.5257484E-07   -2.6889779E+00   -1.7781462E+00
    1.1460000E+00    1.2484896E+01   -1.2406398E+01   -1.4181917E+00   -2.0779552E+00   -1.6444516E+00   -2.9864855E+00   -4.3293409E+00   -1.6402797E+00   -7.9999999E+00    6.6911709E-02    2.5257634E-07   -2.6889779E+00   -1.7769052E+00
    1.1500000E+00    1.2486141E+01   -1.2407647E+01   -1.4171096E+00   -2.0767195E+00   -1.6446764E+00   -2.9866979E+00   -4.3295588E+00   -1.6404989E+00   -7.9999999E+00    6.6876249E-02    2.5257699E-07   -2.6889779E+00   -1.7756696E+00
    1.1540000E+00    1.2487381E+01   -1.2408891E+01   -1.4160318E+00   -2.0754892E+00   -1.6449010E+00   -2.9869101E+00   -4.3297764E+00   -1.6407178E+00   -7.9999999E+00    6.6840839E-02    2.5257679E-07   -2.6889779E+00   -1.7744393E+00
    1.1580000E+00    1.2488615E+01   -1.2410129E+01   -1.4149582E+00   -2.0742642E+00   -1.6451253E+00   -2.9871221E+00   -4.3299938E+00   -1.6409365E+00   -7.9999999E+00    6.6805480E-02    2.5257577E-07   -2.6889779E+00   -1.7732143E+00
    1.1620000E+00    1.2489844E+01   -1.2411362E+01   -1.4138890E+00   -2.0730445E+00   -1.6453494E+00   -2.9873338E+00   -4.3302110E+00   -1.6411550E+00   -7.9999999E+00    6.6770172E-02    2.5257392E-07   -2.6889779E+00   -1.7719947E+00
    1.1660000E+00    1.2491068E+01   -1.2412590E+01   -1.4128239E+00   -2.0718300E+00   -1.6455733E+00   -2.9875453E+00   -4.3304280E+00   -1.6413733E+00   -7.9999999E+00    6.6734915E-02    2.5257128E-07   -2.6889779E+00   -1.7707803E+00
    1.1700000E+00    1.2492286E+01   -1.2413812E+01   -1.4117631E+00   -2.0706208E+00   -1.6457970E+00   -2.9877567E+00   -4.3306448E+00   -1.6415913E+00   -7.9999999E+00    6.6699708E-02    2.5256784E-07   -2.6889779E+00   -1.7695711E+00
    1.1740000E+00    1.2493499E+01   -1.2415030E+01   -1.4107065E+00   -2.0694167E+00   -1.6460205E+00   -2.9879678E+00   -4.3308614E+00   -1.6418092E+00   -7.9999999E+00    6.6664552E-02    2.5256363E-07   -2.6889779E+00   -1.7683671E+00
    1.1780000E+00    1.2494707E+01   -1.2416242E+01   -1.4096541E+00   -2.0682178E+00   -1.6462437E+00   -2.9881786E+00   -4.3310778E+00   -1.6420268E+00   -7.9999999E+00    6.6629446E-02    2.5255865E-07   -2.6889779E+00   -1.7671683E+00
    1.1820000E+00    1.2495910E+01   -1.2417449E+01   -1.4086057E+00   -2.0670241E+00   -1.6464667E+00   -2.9883893E+00   -4.3312940E+00   -1.6422441E+00   -7.9999999E+00    6.6594391E-02    2.5255292E-07   -2.6889779E+00   -1.7659746E+00
    1.1860000E+00    1.2497108E+01   -1.2418651E+01   -1.4075615E+00   -2.0658354E+00   -1.6466895E+00   -2.9885998E+00   -4.3315100E+00   -1.6424613E+00   -7.9999999E+00    6.6559387E-02    2.5254645E-07   -2.6889779E+00   -1.7647859E+00
    1.1900000E+00    1.2498301E+01   -1.2419848E+01   -1.4065214E+00   -2.0646517E+00   -1.6469120E+00   -2.9888100E+00   -4.3317258E+00   -1.6426783E+00   -7.9999999E+00    6.6524433E-02    2.5253925E-07   -2.6889779E+00   -1.7636023E+00
    1.1940000E+00    1.2499489E+01   -1.2421039E+01   -1.4054854E+00   -2.0634731E+00   -1.6471343E+00   -2.9890200E+00   -4.3319414E+00   -1.6428950E+00   -7.9999999E+00    6.6489530E-02    2.5253134E-07   -2.6889779E+00   -1.7624238E+00
    1.1980000E+00    1.2500671E+01   -1.2422226E+01   -1.4044534E+00   -2.0622995E+00   -1.6473564E+00   -2.9892298E+00   -4.3321567E+00   -1.6431115E+00   -7.9999999E+00    6.6454678E-02    2.5252273E-07   -2.6889779E+00   -1.7612502E+00
    1.2020000E+00    1.2501849E+01   -1.2423408E+01   -1.4034255E+00   -2.0611308E+00   -1.6475783E+00   -2.9894394E+00   -4.3323719E+00   -1.6433277E+00   -7.9999999E+00    6.6419876E-02    2.5251342E-07   -2.6889779E+00   -1.7600816E+00
    1.2060000E+00    1.2503022E+01   -1.2424585E+01   -1.4024015E+00   -2.0599671E+00   -1.6477999E+00   -2.9896488E+00   -4.3325869E+00   -1.6435438E+00   -7.9999999E+00    6.6385125E-02    2.5250343E-07   -2.6889779E+00   -1.7589179E+00
    1.2100000E+00    1.2504190E+01   -1.2425757E+01   -1.4013815E+00   -2.0588082E+00   -1.6480213E+00   -2.9898579E+00   -4.3328016E+00   -1.6437596E+00   -7.9999999E+00    6.6350424E-02    2.5249277E-07   -2.6889779E+00   -1.7577591E+00
    1.2140000E+00    1.2505353E+01   -1.2426924E+01   -1.4003655E+00   -2.0576542E+00   -1.6482425E+00   -2.9900668E+00   -4.3330161E+00   -1.6439752E+00   -7.9999999E+00    6.6315774E-02    2.5248146E-07   -2.6889779E+00   -1.7566051E+00
    1.2180000E+00    1.2506511E+01   -1.2428086E+01   -1.3993534E+00   -2.0565050E+00   -1.6484634E+00   -2.9902755E+00   -4.3332305E+00   -1.6441906E+00   -7.9999999E+00    6.6281175E-02    2.5246950E-07   -2.6889779E+00   -1.7554560E+00
    1.2220000E+00    1.2507665E+01   -1.2429244E+01   -1.3983452E+00   -2.0553606E+00   -1.6486842E+00   -2.9904840E+00   -4.3334446E+00   -1.6444057E+00   -7.9999999E+00    6.6246626E-02    2.5245690E-07   -2.6889779E+00   -1.7543117E+00
    1.2260000E+00    1.2508813E+01   -1.2430397E+01   -1.3973409E+00   -2.0542210E+00   -1.6489046E+00   -2.9906923E+00   -4.3336585E+00   -1.6446207E+00   -7.9999999E+00    6.6212128E-02    2.5244367E-07   -2.6889779E+00   -1.7531721E+00
    1.2300000E+00    1.2509957E+01   -1.2431544E+01   -1.3963404E+00   -2.0530862E+00   -1.6491249E+00   -2.9909003E+00   -4.3338722E+00   -1.6448354E+00   -7.9999999E+00    6.6177680E-02    2.5242983E-07   -2.6889779E+00   -1.7520373E+00
    1.2340000E+00    1.2511096E+01   -1.2432688E+01   -1.3953438E+00   -2.0519560E+00   -1.6493449E+00   -2.9911082E+00   -4.3340857E+00   -1.6450498E+00   -7.9999999E+00    6.6143283E-02    2.5241539E-07   -2.6889778E+00   -1.7509072E+00
    1.2380000E+00    1.2512231E+01   -1.2433826E+01   -1.3943510E+00   -2.0508305E+00   -1.6495647E+00   -2.9913158E+00   -4.3342990E+00   -1.6452641E+00   -7.9999999E+00    6.6108937E-02    2.5240035E-07   -2.6889778E+00   -1.7497817E+00
    1.2420000E+00    1.2513361E+01   -1.2434960E+01   -1.3933620E+00   -2.0497097E+00   -1.6497843E+00   -2.9915232E+00   -4.3345120E+00   -1.6454781E+00   -7.9999999E+00    6.6074641E-02    2.5238473E-07   -2.6889778E+00   -1.7486609E+00
    1.2460000E+00    1.2514486E+01   -1.2436089E+01   -1.3923768E+00   -2.0485934E+00   -1.6500036E+00   -2.9917303E+00   -4.3347249E+00   -1.6456919E+00   -7.9999999E+00    6.6040396E-02    2.5236853E-07   -2.6889778E+00   -1.7475448E+00
    1.2500000E+00    1.2515606E+01   -1.2437214E+01   -1.3913954E+00   -2.0474818E+00   -1.6502227E+00   -2.9919373E+00   -4.3349375E+00   -1.6459055E+00   -7.9999999E+00    6.6006201E-02    2.5235176E-07   -2.6889778E+00   -1.7464332E+00
    1.2540000E+00    1.2516722E+01   -1.2438334E+01   -1.3904177E+00   -2.0463748E+00   -1.6504416E+00   -2.9921440E+00   -4.3351499E+00   -1.6461188E+00   -7.9999999E+00    6.5972057E-02    2.5233445E-07   -2.6889778E+00   -1.7453262E+00
    1.2580000E+00    1.2517834E+01   -1.2439449E+01   -1.3894437E+00   -2.0452722E+00   -1.6506602E+00   -2.9923505E+00   -4.3353621E+00   -1.6463319E+00   -7.9999999E+00    6.5937963E-02    2.5231658E-07   -2.6889778E+00   -1.7442237E+00
    1.2620000E+00    1.2518941E+01   -1.2440560E+01   -1.3884734E+00   -2.0441742E+00   -1.6508787E+00   -2.9925568E+00   -4.3355741E+00   -1.6465448E+00   -7.9999999E+00    6.5903920E-02    2.5229818E-07   -2.6889778E+00   -1.7431257E+00
    1.2660000E+00    1.2520043E+01   -1.2441667E+01   -1.3875067E+00   -2.0430806E+00   -1.6510968E+00   -2.9927629E+00   -4.3357859E+00   -1.6467575E+00   -7.9999999E+00    6.5869928E-02    2.5227926E-07   -2.6889778E+00   -1.7420322E+00
    1.2700000E+00    1.2521141E+01   -1.2442769E+01   -1.3865438E+00   -2.0419916E+00   -1.6513148E+00   -2.9929687E+00   -4.3359975E+00   -1.6469699E+00   -7.9999999E+00    6.5835986E-02    2.5225981E-07   -2.6889778E+00   -1.7409431E+00
    1.2740000E+00    1.2522235E+01   -1.2443866E+01   -1.3855844E+00   -2.0409069E+00   -1.6515325E+00   -2.9931743E+00   -4.3362088E+00   -1.6471821E+00   -7.9999999E+00    6.5802094E-02    2.5223986E-07   -2.6889778E+00   -1.7398585E+00
    1.2780000E+00    1.2523324E+01   -1.2444959E+01   -1.3846287E+00   -2.0398266E+00   -1.6517500E+00   -2.9933797E+00   -4.3364199E+00   -1.6473941E+00   -7.9999999E+00    6.5768253E-02    2.5221940E-07   -2.6889778E+00   -1.7387783E+00
    1.2820000E+00    1.2524409E+01   -1.2446048E+01   -1.3836766E+00   -2.0387507E+00   -1.6519672E+00   -2.9935849E+00   -4.3366308E+00   -1.6476058E+00   -7.9999999E+00    6.5734463E-02    2.5219846E-07   -2.6889777E+00   -1.7377024E+00
    1.2860000E+00    1.2525489E+01   -1.2447132E+01   -1.3827280E+00   -2.0376791E+00   -1.6521842E+00   -2.9937898E+00   -4.3368415E+00   -1.6478174E+00   -7.9999999E+00    6.5700723E-02    2.5217703E-07   -2.6889777E+00   -1.7366309E+00
    1.2900000E+00    1.2526565E+01   -1.2448212E+01   -1.3817830E+00   -2.0366119E+00   -1.6524010E+00   -2.9939946E+00   -4.3370520E+00   -1.6480286E+00   -7.9999999E+00    6.5667034E-02    2.5215513E-07   -2.6889777E+00   -1.7355637E+00
    1.2940000E+00    1.2527637E+01   -1.2449288E+01   -1.3808415E+00   -2.0355490E+00   -1.6526175E+00   -2.9941991E+00   -4.3372623E+00   -1.6482397E+00   -7.9999999E+00    6.5633395E-02    2.5213276E-07   -2.6889777E+00   -1.7345008E+00
    1.2980000E+00    1.2528705E+01   -1.2450360E+01   -1.3799036E+00   -2.0344903E+00   -1.6528338E+00   -2.9944033E+00   -4.3374723E+00   -1.6484505E+00   -7.9999999E+00    6.5599807E-02    2.5210993E-07   -2.6889777E+00   -1.7334422E+00
    1.3020000E+00    1.2529768E+01   -1.2451427E+01   -1.3789691E+00   -2.0334358E+00   -1.6530499E+00   -2.9946074E+00   -4.3376821E+00   -1.6486611E+00   -7.9999999E+00    6.5566269E-02    2.5208666E-07   -2.6889777E+00   -1.7323878E+00
    1.3060000E+00    1.2530827E+01   -1.2452490E+01   -1.3780382E+00   -2.0323856E+00   -1.6532657E+00   -2.9948112E+00   -4.3378917E+00   -1.6488715E+00   -7.9999999E+00    6.5532781E-02    2.5206294E-07   -2.6889777E+00   -1.7313376E+00
    1.3100000E+00    1.2531882E+01   -1.2453549E+01   -1.3771107E+00   -2.0313396E+00   -1.6534813E+00   -2.9950148E+00   -4.3381011E+00   -1.6490816E+00   -7.9999999E+00    6.5499345E-02    2.5203879E-07   -2.6889777E+00   -1.7302916E+00
    1.3140000E+00    1.2532932E+01   -1.2454603E+01   -1.3761866E+00   -2.0302977E+00   -1.6536967E+00   -2.9952182E+00   -4.3383103E+00   -1.6492915E+00   -7.9999999E+00    6.5465958E-02    2.5201421E-07   -2.6889777E+00   -1.7292498E+00
    1.3180000E+00    1.2533979E+01   -1.2455653E+01   -1.3752660E+00   -2.0292600E+00   -1.6539118E+00   -2.9954213E+00   -4.3385192E+00   -1.6495012E+00   -7.9999999E+00    6.5432622E-02    2.5198921E-07   -2.6889776E+00   -1.7282121E+00
    1.3220000E+00    1.2535021E+01   -1.2456700E+01   -1.3743487E+00   -2.0282264E+00   -1.6541267E+00   -2.9956243E+00   -4.3387279E+00   -1.6497106E+00   -7.9999999E+00    6.5399337E-02    2.5196380E-07   -2.6889776E+00   -1.7271786E+00
    1.3260000E+00    1.2536059E+01   -1.2457742E+01   -1.3734349E+00   -2.0271969E+00   -1.6543414E+00   -2.9958270E+00   -4.3389364E+00   -1.6499198E+00   -7.9999999E+00    6.5366102E-02    2.5193799E-07   -2.6889776E+00   -1.7261491E+00
    1.3300000E+00    1.2537094E+01   -1.2458780E+01   -1.3725244E+00   -2.0261715E+00   -1.6545558E+00   -2.9960294E+00   -4.3391447E+00   -1.6501288E+00   -7.9999999E+00    6.5332918E-02    2.5191178E-07   -2.6889776E+00   -1.7251237E+00
    1.3340000E+00    1.2538124E+01   -1.2459814E+01   -1.3716173E+00   -2.0251501E+00   -1.6547699E+00   -2.9962317E+00   -4.3393527E+00   -1.6503376E+00   -7.9999999E+00    6.5299784E-02    2.5188519E-07   -2.6889776E+00   -1.7241024E+00
    1.3380000E+00    1.2539150E+01   -1.2460844E+01   -1.3707136E+00   -2.0241327E+00   -1.6549839E+00   -2.9964337E+00   -4.3395605E+00   -1.6505461E+00   -7.9999999E+00    6.5266700E-02    2.5185821E-07   -2.6889776E+00   -1.7230850E+00
    1.3420000E+00    1.2540172E+01   -1.2461870E+01   -1.3698131E+00   -2.0231194E+00   -1.6551976E+00   -2.9966355E+00   -4.3397681E+00   -1.6507544E+00   -7.9999999E+00    6.5233667E-02    2.5183085E-07   -2.6889776E+00   -1.7220717E+00
    1.3460000E+00    1.2541190E+01   -1.2462892E+01   -1.3689160E+00   -2.0221100E+00   -1.6554110E+00   -2.9968370E+00   -4.3399755E+00   -1.6509624E+00   -7.9999999E+00    6.5200685E-02    2.5180313E-07   -2.6889775E+00   -1.7210624E+00
    1.3500000E+00    1.2542204E+01   -1.2463910E+01   -1.3680221E+00   -2.0211045E+00   -1.6556243E+00   -2.9970384E+00   -4.3401827E+00   -1.6511702E+00   -7.9999999E+00    6.5167752E-02    2.5177505E-07   -2.6889775E+00   -1.7200570E+00
    1.3540000E+00    1.2543214E+01   -1.2464924E+01   -1.3671315E+00   -2.0201030E+00   -1.6558373E+00   -2.9972395E+00   -4.3403896E+00   -1.6513778E+00   -7.9999999E+00    6.5134871E-02    2.5174661E-07   -2.6889775E+00   -1.7190555E+00
    1.3580000E+00    1.2544220E+01   -1.2465934E+01   -1.3662441E+00   -2.0191055E+00   -1.6560500E+00   -2.9974404E+00   -4.3405963E+00   -1.6515851E+00   -7.9999999E+00    6.5102039E-02    2.5171782E-07   -2.6889775E+00   -1.7180580E+00
    1.3620000E+00    1.2545223E+01   -1.2466940E+01   -1.3653600E+00   -2.0181118E+00   -1.6562625E+00   -2.9976410E+00   -4.3408028E+00   -1.6517922E+00   -7.9999999E+00    6.5069259E-02    2.5168869E-07   -2.6889775E+00   -1.7170643E+00
    1.3660000E+00    1.2546221E+01   -1.2467942E+01   -1.3644791E+00   -2.0171219E+00   -1.6564748E+00   -2.9978414E+00   -4.3410090E+00   -1.6519991E+00   -7.9999999E+00    6.5036528E-02    2.5165923E-07   -2.6889775E+00   -1.7160745E+00
    1.3700000E+00    1.2547216E+01   -1.2468941E+01   -1.3636014E+00   -2.0161359E+00   -1.6566868E+00   -2.9980416E+00   -4.3412151E+00   -1.6522057E+00   -7.9999999E+00    6.5003848E-02    2.5162943E-07   -2.6889775E+00   -1.7150886E+00
    1.3740000E+00    1.2548206E+01   -1.2469935E+01   -1.3627269E+00   -2.0151538E+00   -1.6568986E+00   -2.9982416E+00   -4.3414209E+00   -1.6524121E+00   -7.9999999E+00    6.4971219E-02    2.5159932E-07   -2.6889774E+00   -1.7141065E+00
    1.3780000E+00    1.2549193E+01   -1.2470926E+01   -1.3618556E+00   -2.0141754E+00   -1.6571101E+00   -2.9984413E+00   -4.3416264E+00   -1.6526183E+00   -7.9999999E+00    6.4938640E-02    2.5156889E-07   -2.6889774E+00   -1.7131282E+00
    1.3820000E+00    1.2550176E+01   -1.2471913E+01   -1.3609874E+00   -2.0132008E+00   -1.6573214E+00   -2.9986408E+00   -4.3418318E+00   -1.6528242E+00   -7.9999999E+00    6.4906111E-02    2.5153814E-07   -2.6889774E+00   -1.7121536E+00
    1.3860000E+00    1.2551156E+01   -1.2472896E+01   -1.3601224E+00   -2.0122300E+00   -1.6575325E+00   -2.9988401E+00   -4.3420369E+00   -1.6530299E+00   -7.9999999E+00    6.4873633E-02    2.5150710E-07   -2.6889774E+00   -1.7111828E+00
    1.3900000E+00    1.2552131E+01   -1.2473876E+01   -1.3592605E+00   -2.0112629E+00   -1.6577433E+00   -2.9990391E+00   -4.3422418E+00   -1.6532354E+00   -7.9999999E+00    6.4841205E-02    2.5147575E-07   -2.6889774E+00   -1.7102158E+00
    1.3940000E+00    1.2553103E+01   -1.2474852E+01   -1.3584016E+00   -2.0102996E+00   -1.6579539E+00   -2.9992379E+00   -4.3424464E+00   -1.6534406E+00   -7.9999999E+00    6.4808827E-02    2.5144411E-07   -2.6889774E+00   -1.7092525E+00
    1.3980000E+00    1.2554072E+01   -1.2475824E+01   -1.3575459E+00   -2.0093399E+00   -1.6581642E+00   -2.9994365E+00   -4.3426508E+00   -1.6536456E+00   -7.9999999E+00    6.4776500E-02    2.5141218E-07   -2.6889774E+00   -1.7082928E+00
    1.4020000E+00    1.2555036E+01   -1.2476792E+01   -1.3566933E+00   -2.0083839E+00   -1.6583743E+00   -2.9996349E+00   -4.3428550E+00   -1.6538503E+00   -7.9999999E+00    6.4744224E-02    2.5137997E-07   -2.6889773E+00   -1.7073369E+00
    1.4060000E+00    1.2555997E+01   -1.2477757E+01   -1.3558437E+00   -2.0074316E+00   -1.6585842E+00   -2.9998330E+00   -4.3430590E+00   -1.6540548E+00   -7.9999999E+00    6.4711997E-02    2.5134749E-07   -2.6889773E+00   -1.7063846E+00
    1.4100000E+00    1.2556954E+01   -1.2478718E+01   -1.3549971E+00   -2.0064829E+00   -1.6587938E+00   -3.0000309E+00   -4.3432628E+00   -1.6542591E+00   -7.9999999E+00    6.4679821E-02    2.5131473E-07   -2.6889773E+00   -1.7054360E+00
    1.4140000E+00    1.2557908E+01   -1.2479675E+01   -1.3541536E+00   -2.0055379E+00   -1.6590031E+00   -3.0002285E+00   -4.3434663E+00   -1.6544631E+00   -7.9999999E+00    6.4647696E-02    2.5128171E-07   -2.6889773E+00   -1.7044909E+00
    1.4180000E+00    1.2558858E+01   -1.2480629E+01   -1.3533131E+00   -2.0045964E+00   -1.6592122E+00   -3.0004260E+00   -4.3436695E+00   -1.6546669E+00   -7.9999999E+00    6.4615621E-02    2.5124843E-07   -2.6889773E+00   -1.7035495E+00
    1.4220000E+00    1.2559804E+01   -1.2481579E+01   -1.3524757E+00   -2.0036585E+00   -1.6594211E+00   -3.0006231E+00   -4.3438726E+00   -1.6548705E+00   -7.9999999E+00    6.4583596E-02    2.5121489E-07   -2.6889773E+00   -1.7026116E+00
    1.4260000E+00    1.2560747E+01   -1.2482525E+01   -1.3516412E+00   -2.0027242E+00   -1.6596297E+00   -3.0008201E+00   -4.3440754E+00   -1.6550738E+00   -7.9999999E+00    6.4551622E-02    2.5118110E-07   -2.6889772E+00   -1.7016773E+00
    1.4300000E+00    1.2561686E+01   -1.2483468E+01   -1.3508096E+00   -2.0017934E+00   -1.6598381E+00   -3.0010168E+00   -4.3442780E+00   -1.6552769E+00   -7.9999999E+00    6.4519698E-02    2.5114707E-07   -2.6889772E+00   -1.7007466E+00
    1.4340000E+00    1.2562622E+01   -1.2484408E+01   -1.3499810E+00   -2.0008661E+00   -1.6600463E+00   -3.0012133E+00   -4.3444803E+00   -1.6554797E+00   -7.9999999E+00    6.4487824E-02    2.5111280E-07   -2.6889772E+00   -1.6998193E+00
    1.4380000E+00    1.2563554E+01   -1.2485344E+01   -1.3491554E+00   -1.9999423E+00   -1.6602542E+00   -3.0014096E+00   -4.3446824E+00   -1.6556823E+00   -7.9999999E+00    6.4456001E-02    2.5107829E-07   -2.6889772E+00   -1.6988956E+00
    1.4420000E+00    1.2564482E+01   -1.2486276E+01   -1.3483327E+00   -1.9990221E+00   -1.6604618E+00   -3.0016056E+00   -4.3448843E+00   -1.6558846E+00   -7.9999999E+00    6.4424228E-02    2.5104356E-07   -2.6889772E+00   -1.6979754E+00
    1.4460000E+00    1.2565408E+01   -1.2487205E+01   -1.3475129E+00   -1.9981052E+00   -1.6606692E+00   -3.0018014E+00   -4.3450859E+00   -1.6560867E+00   -7.9999999E+00    6.4392505E-02    2.5100860E-07   -2.6889772E+00   -1.6970586E+00
    1.4500000E+00    1.2566329E+01   -1.2488131E+01   -1.3466960E+00   -1.9971919E+00   -1.6608764E+00   -3.0019969E+00   -4.3452873E+00   -1.6562886E+00   -7.9999999E+00    6.4360833E-02    2.5097341E-07   -2.6889771E+00   -1.6961453E+00
    1.4540000E+00    1.2567248E+01   -1.2489053E+01   -1.3458821E+00   -1.9962819E+00   -1.6610833E+00   -3.0021922E+00   -4.3454885E+00   -1.6564902E+00   -7.9999999E+00    6.4329211E-02    2.5093801E-07   -2.6889771E+00   -1.6952354E+00
    1.4580000E+00    1.2568162E+01   -1.2489971E+01   -1.3450709E+00   -1.9953754E+00   -1.6612899E+00   -3.0023873E+00   -4.3456895E+00   -1.6566916E+00   -7.9999999E+00    6.4297639E-02    2.5090240E-07   -2.6889771E+00   -1.6943289E+00
