# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.6200000E-01    1.2851077E+01   -1.2774566E+01   -1.0880612E+00   -1.7161521E+00   -1.7602017E+00   -3.0998848E+00   -4.4443109E+00   -1.7549880E+00   -7.9999999E+00    5.0419693E-02    2.1178715E-07   -2.6889580E+00   -1.4151134E+00
    7.6600000E-01    1.2853088E+01   -1.2776594E+01   -1.0862021E+00   -1.7141784E+00   -1.7612755E+00   -3.1009192E+00   -4.4453612E+00   -1.7560441E+00   -7.9999999E+00    5.0284227E-02    2.1177647E-07   -2.6889580E+00   -1.4131397E+00
    7.7000000E-01    1.2855086E+01   -1.2778610E+01   -1.0843544E+00   -1.7122174E+00   -1.7623499E+00   -3.1019541E+00   -4.4464122E+00   -1.7571007E+00   -7.9999999E+00    5.0148981E-02    2.1176246E-07   -2.6889580E+00   -1.4111788E+00
    7.7400000E-01    1.2857071E+01   -1.2780612E+01   -1.0825182E+00   -1.7102690E+00   -1.7634248E+00   -3.1029896E+00   -4.4474638E+00   -1.7581578E+00   -7.9999999E+00    5.0013955E-02    2.1174517E-07   -2.6889580E+00   -1.4092304E+00
    7.7800000E-01    1.2859044E+01   -1.2782602E+01   -1.0806932E+00   -1.7083330E+00   -1.7645002E+00   -3.1040255E+00   -4.4485159E+00   -1.7592154E+00   -7.9999999E+00    4.9879151E-02    2.1172467E-07   -2.6889580E+00   -1.4072945E+00
    7.8200000E-01    1.2861005E+01   -1.2784580E+01   -1.0788794E+00   -1.7064095E+00   -1.7655762E+00   -3.1050619E+00   -4.4495687E+00   -1.7602736E+00   -7.9999999E+00    4.9744569E-02    2.1170101E-07   -2.6889580E+00   -1.4053710E+00
    7.8600000E-01    1.2862953E+01   -1.2786545E+01   -1.0770767E+00   -1.7044981E+00   -1.7666527E+00   -3.1060988E+00   -4.4506220E+00   -1.7613323E+00   -7.9999999E+00    4.9610209E-02    2.1167426E-07   -2.6889579E+00   -1.4034596E+00
    7.9000000E-01    1.2864889E+01   -1.2788498E+01   -1.0752850E+00   -1.7025989E+00   -1.7677298E+00   -3.1071362E+00   -4.4516760E+00   -1.7623914E+00   -7.9999999E+00    4.9476071E-02    2.1164446E-07   -2.6889579E+00   -1.4015604E+00
    7.9400000E-01    1.2866813E+01   -1.2790439E+01   -1.0735041E+00   -1.7007116E+00   -1.7688074E+00   -3.1081740E+00   -4.4527305E+00   -1.7634511E+00   -7.9999999E+00    4.9342158E-02    2.1161167E-07   -2.6889579E+00   -1.3996732E+00
    7.9800000E-01    1.2868725E+01   -1.2792368E+01   -1.0717340E+00   -1.6988362E+00   -1.7698855E+00   -3.1092123E+00   -4.4537855E+00   -1.7645113E+00   -7.9999999E+00    4.9208468E-02    2.1157595E-07   -2.6889579E+00   -1.3977979E+00
    8.0200000E-01    1.2870625E+01   -1.2794285E+01   -1.0699746E+00   -1.6969726E+00   -1.7709642E+00   -3.1102511E+00   -4.4548412E+00   -1.7655720E+00   -7.9999999E+00    4.9075002E-02    2.1153735E-07   -2.6889579E+00   -1.3959343E+00
    8.0600000E-01    1.2872514E+01   -1.2796191E+01   -1.0682258E+00   -1.6951207E+00   -1.7720434E+00   -3.1112903E+00   -4.4558974E+00   -1.7666331E+00   -7.9999999E+00    4.8941762E-02    2.1149592E-07   -2.6889579E+00   -1.3940824E+00
    8.1000000E-01    1.2874391E+01   -1.2798085E+01   -1.0664875E+00   -1.6932803E+00   -1.7731230E+00   -3.1123300E+00   -4.4569541E+00   -1.7676948E+00   -7.9999999E+00    4.8808747E-02    2.1145172E-07   -2.6889578E+00   -1.3922420E+00
    8.1400000E-01    1.2876256E+01   -1.2799967E+01   -1.0647595E+00   -1.6914513E+00   -1.7742032E+00   -3.1133701E+00   -4.4580115E+00   -1.7687569E+00   -7.9999999E+00    4.8675958E-02    2.1140479E-07   -2.6889578E+00   -1.3904131E+00
    8.1800000E-01    1.2878111E+01   -1.2801838E+01   -1.0630419E+00   -1.6896336E+00   -1.7752839E+00   -3.1144107E+00   -4.4590693E+00   -1.7698195E+00   -7.9999999E+00    4.8543395E-02    2.1135519E-07   -2.6889578E+00   -1.3885954E+00
    8.2200000E-01    1.2879953E+01   -1.2803698E+01   -1.0613345E+00   -1.6878272E+00   -1.7763650E+00   -3.1154517E+00   -4.4601277E+00   -1.7708826E+00   -7.9999999E+00    4.8411059E-02    2.1130297E-07   -2.6889578E+00   -1.3867890E+00
    8.2600000E-01    1.2881785E+01   -1.2805547E+01   -1.0596372E+00   -1.6860318E+00   -1.7774467E+00   -3.1164932E+00   -4.4611866E+00   -1.7719461E+00   -7.9999999E+00    4.8278951E-02    2.1124818E-07   -2.6889577E+00   -1.3849937E+00
    8.3000000E-01    1.2883606E+01   -1.2807384E+01   -1.0579499E+00   -1.6842475E+00   -1.7785288E+00   -3.1175350E+00   -4.4622460E+00   -1.7730101E+00   -7.9999999E+00    4.8147070E-02    2.1119087E-07   -2.6889577E+00   -1.3832094E+00
    8.3400000E-01    1.2885416E+01   -1.2809211E+01   -1.0562726E+00   -1.6824741E+00   -1.7796115E+00   -3.1185773E+00   -4.4633060E+00   -1.7740745E+00   -7.9999999E+00    4.8015418E-02    2.1113107E-07   -2.6889577E+00   -1.3814361E+00
    8.3800000E-01    1.2887214E+01   -1.2811027E+01   -1.0546051E+00   -1.6807115E+00   -1.7806946E+00   -3.1196200E+00   -4.4643664E+00   -1.7751394E+00   -7.9999999E+00    4.7883994E-02    2.1106885E-07   -2.6889577E+00   -1.3796735E+00
    8.4200000E-01    1.2889002E+01   -1.2812832E+01   -1.0529474E+00   -1.6789596E+00   -1.7817781E+00   -3.1206631E+00   -4.4654274E+00   -1.7762048E+00   -7.9999999E+00    4.7752800E-02    2.1100425E-07   -2.6889576E+00   -1.3779216E+00
    8.4600000E-01    1.2890780E+01   -1.2814626E+01   -1.0512993E+00   -1.6772183E+00   -1.7828622E+00   -3.1217067E+00   -4.4664889E+00   -1.7772705E+00   -7.9999999E+00    4.7621835E-02    2.1093731E-07   -2.6889576E+00   -1.3761804E+00
    8.5000000E-01    1.2892547E+01   -1.2816409E+01   -1.0496609E+00   -1.6754875E+00   -1.7839466E+00   -3.1227506E+00   -4.4675508E+00   -1.7783367E+00   -7.9999999E+00    4.7491101E-02    2.1086808E-07   -2.6889576E+00   -1.3744496E+00
    8.5400000E-01    1.2894303E+01   -1.2818183E+01   -1.0480320E+00   -1.6737672E+00   -1.7850316E+00   -3.1237949E+00   -4.4686133E+00   -1.7794034E+00   -7.9999999E+00    4.7360597E-02    2.1079660E-07   -2.6889575E+00   -1.3727293E+00
    8.5800000E-01    1.2896049E+01   -1.2819945E+01   -1.0464125E+00   -1.6720572E+00   -1.7861170E+00   -3.1248397E+00   -4.4696762E+00   -1.7804704E+00   -7.9999999E+00    4.7230323E-02    2.1072291E-07   -2.6889575E+00   -1.3710193E+00
    8.6200000E-01    1.2897785E+01   -1.2821698E+01   -1.0448024E+00   -1.6703574E+00   -1.7872028E+00   -3.1258848E+00   -4.4707396E+00   -1.7815379E+00   -7.9999999E+00    4.7100281E-02    2.1064707E-07   -2.6889574E+00   -1.3693195E+00
    8.6600000E-01    1.2899511E+01   -1.2823440E+01   -1.0432016E+00   -1.6686677E+00   -1.7882891E+00   -3.1269303E+00   -4.4718035E+00   -1.7826058E+00   -7.9999999E+00    4.6970471E-02    2.1056911E-07   -2.6889574E+00   -1.3676299E+00
    8.7000000E-01    1.2901226E+01   -1.2825172E+01   -1.0416099E+00   -1.6669881E+00   -1.7893758E+00   -3.1279762E+00   -4.4728679E+00   -1.7836741E+00   -7.9999999E+00    4.6840893E-02    2.1048908E-07   -2.6889574E+00   -1.3659504E+00
    8.7400000E-01    1.2902931E+01   -1.2826894E+01   -1.0400274E+00   -1.6653185E+00   -1.7904629E+00   -3.1290224E+00   -4.4739327E+00   -1.7847428E+00   -7.9999999E+00    4.6711547E-02    2.1040701E-07   -2.6889573E+00   -1.3642808E+00
    8.7800000E-01    1.2904627E+01   -1.2828607E+01   -1.0384540E+00   -1.6636587E+00   -1.7915505E+00   -3.1300691E+00   -4.4749980E+00   -1.7858119E+00   -7.9999999E+00    4.6582434E-02    2.1032295E-07   -2.6889573E+00   -1.3626210E+00
    8.8200000E-01    1.2906313E+01   -1.2830309E+01   -1.0368895E+00   -1.6620088E+00   -1.7926385E+00   -3.1311160E+00   -4.4760637E+00   -1.7868814E+00   -7.9999999E+00    4.6453555E-02    2.1023694E-07   -2.6889572E+00   -1.3609711E+00
    8.8600000E-01    1.2907988E+01   -1.2832002E+01   -1.0353339E+00   -1.6603685E+00   -1.7937269E+00   -3.1321634E+00   -4.4771298E+00   -1.7879513E+00   -7.9999999E+00    4.6324909E-02    2.1014901E-07   -2.6889572E+00   -1.3593309E+00
    8.9000000E-01    1.2909655E+01   -1.2833684E+01   -1.0337871E+00   -1.6587378E+00   -1.7948157E+00   -3.1332111E+00   -4.4781964E+00   -1.7890216E+00   -7.9999999E+00    4.6196497E-02    2.1005920E-07   -2.6889572E+00   -1.3577002E+00
    8.9400000E-01    1.2911311E+01   -1.2835358E+01   -1.0322491E+00   -1.6571167E+00   -1.7959049E+00   -3.1342592E+00   -4.4792635E+00   -1.7900923E+00   -7.9999999E+00    4.6068319E-02    2.0996756E-07   -2.6889571E+00   -1.3560792E+00
    8.9800000E-01    1.2912959E+01   -1.2837021E+01   -1.0307197E+00   -1.6555051E+00   -1.7969945E+00   -3.1353076E+00   -4.4803309E+00   -1.7911633E+00   -7.9999999E+00    4.5940376E-02    2.0987413E-07   -2.6889571E+00   -1.3544675E+00
    9.0200000E-01    1.2914596E+01   -1.2838676E+01   -1.0291990E+00   -1.6539028E+00   -1.7980845E+00   -3.1363563E+00   -4.4813988E+00   -1.7922347E+00   -7.9999999E+00    4.5812668E-02    2.0977893E-07   -2.6889570E+00   -1.3528653E+00
    9.0600000E-01    1.2916225E+01   -1.2840321E+01   -1.0276868E+00   -1.6523098E+00   -1.7991749E+00   -3.1374054E+00   -4.4824671E+00   -1.7933065E+00   -7.9999999E+00    4.5685195E-02    2.0968200E-07   -2.6889570E+00   -1.3512723E+00
    9.1000000E-01    1.2917844E+01   -1.2841956E+01   -1.0261831E+00   -1.6507260E+00   -1.8002657E+00   -3.1384548E+00   -4.4835358E+00   -1.7943786E+00   -7.9999999E+00    4.5557958E-02    2.0958339E-07   -2.6889569E+00   -1.3496886E+00
    9.1400000E-01    1.2919454E+01   -1.2843583E+01   -1.0246878E+00   -1.6491514E+00   -1.8013568E+00   -3.1395046E+00   -4.4846049E+00   -1.7954511E+00   -7.9999999E+00    4.5430957E-02    2.0948312E-07   -2.6889569E+00   -1.3481140E+00
    9.1800000E-01    1.2921055E+01   -1.2845200E+01   -1.0232008E+00   -1.6475858E+00   -1.8024484E+00   -3.1405546E+00   -4.4856745E+00   -1.7965239E+00   -7.9999999E+00    4.5304193E-02    2.0938124E-07   -2.6889568E+00   -1.3465484E+00
    9.2200000E-01    1.2922646E+01   -1.2846808E+01   -1.0217220E+00   -1.6460292E+00   -1.8035403E+00   -3.1416050E+00   -4.4867444E+00   -1.7975971E+00   -7.9999999E+00    4.5177665E-02    2.0927777E-07   -2.6889568E+00   -1.3449919E+00
    9.2600000E-01    1.2924229E+01   -1.2848408E+01   -1.0202515E+00   -1.6444816E+00   -1.8046325E+00   -3.1426557E+00   -4.4878147E+00   -1.7986706E+00   -7.9999999E+00    4.5051374E-02    2.0917275E-07   -2.6889567E+00   -1.3434442E+00
    9.3000000E-01    1.2925803E+01   -1.2849998E+01   -1.0187891E+00   -1.6429427E+00   -1.8057252E+00   -3.1437067E+00   -4.4888854E+00   -1.7997445E+00   -7.9999999E+00    4.4925320E-02    2.0906621E-07   -2.6889567E+00   -1.3419054E+00
    9.3400000E-01    1.2927368E+01   -1.2851580E+01   -1.0173348E+00   -1.6414126E+00   -1.8068181E+00   -3.1447580E+00   -4.4899564E+00   -1.8008187E+00   -7.9999999E+00    4.4799503E-02    2.0895819E-07   -2.6889566E+00   -1.3403753E+00
    9.3800000E-01    1.2928925E+01   -1.2853152E+01   -1.0158885E+00   -1.6398912E+00   -1.8079115E+00   -3.1458096E+00   -4.4910279E+00   -1.8018932E+00   -7.9999999E+00    4.4673925E-02    2.0884872E-07   -2.6889566E+00   -1.3388539E+00
    9.4200000E-01    1.2930472E+01   -1.2854716E+01   -1.0144501E+00   -1.6383784E+00   -1.8090052E+00   -3.1468615E+00   -4.4920997E+00   -1.8029680E+00   -7.9999999E+00    4.4548584E-02    2.0873784E-07   -2.6889565E+00   -1.3373412E+00
    9.4600000E-01    1.2932011E+01   -1.2856272E+01   -1.0130196E+00   -1.6368742E+00   -1.8100992E+00   -3.1479137E+00   -4.4931718E+00   -1.8040432E+00   -7.9999999E+00    4.4423482E-02    2.0862556E-07   -2.6889565E+00   -1.3358370E+00
    9.5000000E-01    1.2933542E+01   -1.2857819E+01   -1.0115969E+00   -1.6353784E+00   -1.8111936E+00   -3.1489662E+00   -4.4942444E+00   -1.8051187E+00   -7.9999999E+00    4.4298619E-02    2.0851193E-07   -2.6889564E+00   -1.3343412E+00
    9.5400000E-01    1.2935064E+01   -1.2859357E+01   -1.0101820E+00   -1.6338911E+00   -1.8122882E+00   -3.1500190E+00   -4.4953172E+00   -1.8061945E+00   -7.9999999E+00    4.4173994E-02    2.0839697E-07   -2.6889563E+00   -1.3328539E+00
    9.5800000E-01    1.2936578E+01   -1.2860887E+01   -1.0087748E+00   -1.6324121E+00   -1.8133833E+00   -3.1510720E+00   -4.4963905E+00   -1.8072705E+00   -7.9999999E+00    4.4049608E-02    2.0828071E-07   -2.6889563E+00   -1.3313749E+00
    9.6200000E-01    1.2938083E+01   -1.2862409E+01   -1.0073752E+00   -1.6309413E+00   -1.8144786E+00   -3.1521253E+00   -4.4974640E+00   -1.8083469E+00   -7.9999999E+00    4.3925462E-02    2.0816319E-07   -2.6889562E+00   -1.3299042E+00
    9.6600000E-01    1.2939580E+01   -1.2863922E+01   -1.0059832E+00   -1.6294788E+00   -1.8155743E+00   -3.1531789E+00   -4.4985379E+00   -1.8094236E+00   -7.9999999E+00    4.3801556E-02    2.0804443E-07   -2.6889562E+00   -1.3284417E+00
    9.7000000E-01    1.2941069E+01   -1.2865428E+01   -1.0045988E+00   -1.6280244E+00   -1.8166703E+00   -3.1542327E+00   -4.4996122E+00   -1.8105006E+00   -7.9999999E+00    4.3677889E-02    2.0792446E-07   -2.6889561E+00   -1.3269873E+00
    9.7400000E-01    1.2942550E+01   -1.2866925E+01   -1.0032218E+00   -1.6265780E+00   -1.8177665E+00   -3.1552868E+00   -4.5006867E+00   -1.8115779E+00   -7.9999999E+00    4.3554462E-02    2.0780331E-07   -2.6889561E+00   -1.3255410E+00
    9.7800000E-01    1.2944023E+01   -1.2868414E+01   -1.0018522E+00   -1.6251397E+00   -1.8188631E+00   -3.1563412E+00   -4.5017616E+00   -1.8126554E+00   -7.9999999E+00    4.3431276E-02    2.0768101E-07   -2.6889560E+00   -1.3241027E+00
    9.8200000E-01    1.2945488E+01   -1.2869895E+01   -1.0004899E+00   -1.6237094E+00   -1.8199600E+00   -3.1573958E+00   -4.5028368E+00   -1.8137332E+00   -7.9999999E+00    4.3308330E-02    2.0755758E-07   -2.6889559E+00   -1.3226723E+00
    9.8600000E-01    1.2946945E+01   -1.2871368E+01   -9.9913497E-01   -1.6222869E+00   -1.8210572E+00   -3.1584507E+00   -4.5039123E+00   -1.8148113E+00   -7.9999999E+00    4.3185625E-02    2.0743305E-07   -2.6889559E+00   -1.3212499E+00
    9.9000000E-01    1.2948394E+01   -1.2872833E+01   -9.9778726E-01   -1.6208722E+00   -1.8221547E+00   -3.1595058E+00   -4.5049881E+00   -1.8158897E+00   -7.9999999E+00    4.3063160E-02    2.0730745E-07   -2.6889558E+00   -1.3198352E+00
    9.9400000E-01    1.2949835E+01   -1.2874290E+01   -9.9644675E-01   -1.6194653E+00   -1.8232524E+00   -3.1605611E+00   -4.5060642E+00   -1.8169683E+00   -7.9999999E+00    4.2940937E-02    2.0718080E-07   -2.6889557E+00   -1.3184284E+00
    9.9800000E-01    1.2951268E+01   -1.2875739E+01   -9.9511336E-01   -1.6180661E+00   -1.8243505E+00   -3.1616166E+00   -4.5071406E+00   -1.8180472E+00   -7.9999999E+00    4.2818955E-02    2.0705314E-07   -2.6889557E+00   -1.3170292E+00
    1.0020000E+00    1.2952694E+01   -1.2877181E+01   -9.9378706E-01   -1.6166745E+00   -1.8254488E+00   -3.1626724E+00   -4.5082173E+00   -1.8191263E+00   -7.9999999E+00    4.2697215E-02    2.0692448E-07   -2.6889556E+00   -1.3156376E+00
    1.0060000E+00    1.2954112E+01   -1.2878615E+01   -9.9246778E-01   -1.6152906E+00   -1.8265474E+00   -3.1637284E+00   -4.5092943E+00   -1.8202057E+00   -7.9999999E+00    4.2575716E-02    2.0679484E-07   -2.6889556E+00   -1.3142537E+00
    1.0100000E+00    1.2955522E+01   -1.2880042E+01   -9.9115549E-01   -1.6139141E+00   -1.8276462E+00   -3.1647847E+00   -4.5103716E+00   -1.8212853E+00   -7.9999999E+00    4.2454459E-02    2.0666426E-07   -2.6889555E+00   -1.3128772E+00
    1.0140000E+00    1.2956925E+01   -1.2881461E+01   -9.8985011E-01   -1.6125451E+00   -1.8287453E+00   -3.1658411E+00   -4.5114491E+00   -1.8223652E+00   -7.9999999E+00    4.2333445E-02    2.0653276E-07   -2.6889554E+00   -1.3115083E+00
    1.0180000E+00    1.2958321E+01   -1.2882872E+01   -9.8855161E-01   -1.6111835E+00   -1.8298447E+00   -3.1668978E+00   -4.5125269E+00   -1.8234453E+00   -7.9999999E+00    4.2212672E-02    2.0640036E-07   -2.6889554E+00   -1.3101467E+00
    1.0220000E+00    1.2959709E+01   -1.2884276E+01   -9.8725993E-01   -1.6098293E+00   -1.8309443E+00   -3.1679546E+00   -4.5136050E+00   -1.8245256E+00   -7.9999999E+00    4.2092142E-02    2.0626709E-07   -2.6889553E+00   -1.3087925E+00
    1.0260000E+00    1.2961090E+01   -1.2885673E+01   -9.8597503E-01   -1.6084823E+00   -1.8320442E+00   -3.1690117E+00   -4.5146833E+00   -1.8256062E+00   -7.9999999E+00    4.1971854E-02    2.0613296E-07   -2.6889552E+00   -1.3074456E+00
    1.0300000E+00    1.2962463E+01   -1.2887063E+01   -9.8469684E-01   -1.6071426E+00   -1.8331443E+00   -3.1700689E+00   -4.5157619E+00   -1.8266869E+00   -7.9999999E+00    4.1851809E-02    2.0599801E-07   -2.6889552E+00   -1.3061059E+00
    1.0340000E+00    1.2963829E+01   -1.2888445E+01   -9.8342534E-01   -1.6058101E+00   -1.8342447E+00   -3.1711264E+00   -4.5168408E+00   -1.8277679E+00   -7.9999999E+00    4.1732006E-02    2.0586224E-07   -2.6889551E+00   -1.3047734E+00
    1.0380000E+00    1.2965188E+01   -1.2889820E+01   -9.8216046E-01   -1.6044847E+00   -1.8353453E+00   -3.1721840E+00   -4.5179198E+00   -1.8288492E+00   -7.9999999E+00    4.1612447E-02    2.0572569E-07   -2.6889550E+00   -1.3034480E+00
    1.0420000E+00    1.2966540E+01   -1.2891187E+01   -9.8090216E-01   -1.6031664E+00   -1.8364461E+00   -3.1732418E+00   -4.5189992E+00   -1.8299306E+00   -7.9999999E+00    4.1493130E-02    2.0558838E-07   -2.6889550E+00   -1.3021297E+00
    1.0460000E+00    1.2967885E+01   -1.2892548E+01   -9.7965039E-01   -1.6018551E+00   -1.8375471E+00   -3.1742998E+00   -4.5200787E+00   -1.8310122E+00   -7.9999999E+00    4.1374057E-02    2.0545032E-07   -2.6889549E+00   -1.3008184E+00
    1.0500000E+00    1.2969223E+01   -1.2893902E+01   -9.7840510E-01   -1.6005508E+00   -1.8386484E+00   -3.1753580E+00   -4.5211585E+00   -1.8320940E+00   -7.9999999E+00    4.1255227E-02    2.0531155E-07   -2.6889548E+00   -1.2995141E+00
    1.0540000E+00    1.2970554E+01   -1.2895248E+01   -9.7716626E-01   -1.5992534E+00   -1.8397499E+00   -3.1764163E+00   -4.5222385E+00   -1.8331760E+00   -7.9999999E+00    4.1136640E-02    2.0517207E-07   -2.6889548E+00   -1.2982168E+00
    1.0580000E+00    1.2971878E+01   -1.2896588E+01   -9.7593380E-01   -1.5979629E+00   -1.8408516E+00   -3.1774748E+00   -4.5233188E+00   -1.8342583E+00   -7.9999999E+00    4.1018297E-02    2.0503190E-07   -2.6889547E+00   -1.2969262E+00
    1.0620000E+00    1.2973195E+01   -1.2897921E+01   -9.7470770E-01   -1.5966792E+00   -1.8419535E+00   -3.1785335E+00   -4.5243992E+00   -1.8353407E+00   -7.9999999E+00    4.0900197E-02    2.0489108E-07   -2.6889546E+00   -1.2956426E+00
    1.0660000E+00    1.2974505E+01   -1.2899247E+01   -9.7348789E-01   -1.5954022E+00   -1.8430556E+00   -3.1795923E+00   -4.5254799E+00   -1.8364232E+00   -7.9999999E+00    4.0782341E-02    2.0474962E-07   -2.6889546E+00   -1.2943656E+00
    1.0700000E+00    1.2975808E+01   -1.2900566E+01   -9.7227435E-01   -1.5941320E+00   -1.8441579E+00   -3.1806513E+00   -4.5265608E+00   -1.8375060E+00   -7.9999999E+00    4.0664729E-02    2.0460753E-07   -2.6889545E+00   -1.2930954E+00
    1.0740000E+00    1.2977105E+01   -1.2901878E+01   -9.7106701E-01   -1.5928684E+00   -1.8452604E+00   -3.1817104E+00   -4.5276419E+00   -1.8385889E+00   -7.9999999E+00    4.0547361E-02    2.0446483E-07   -2.6889544E+00   -1.2918319E+00
    1.0780000E+00    1.2978395E+01   -1.2903184E+01   -9.6986585E-01   -1.5916115E+00   -1.8463631E+00   -3.1827697E+00   -4.5287231E+00   -1.8396720E+00   -7.9999999E+00    4.0430237E-02    2.0432156E-07   -2.6889544E+00   -1.2905749E+00
    1.0820000E+00    1.2979679E+01   -1.2904483E+01   -9.6867082E-01   -1.5903611E+00   -1.8474660E+00   -3.1838291E+00   -4.5298046E+00   -1.8407553E+00   -7.9999999E+00    4.0313357E-02    2.0417771E-07   -2.6889543E+00   -1.2893246E+00
    1.0860000E+00    1.2980955E+01   -1.2905775E+01   -9.6748186E-01   -1.5891173E+00   -1.8485691E+00   -3.1848886E+00   -4.5308863E+00   -1.8418387E+00   -7.9999999E+00    4.0196721E-02    2.0403331E-07   -2.6889542E+00   -1.2880808E+00
    1.0900000E+00    1.2982226E+01   -1.2907061E+01   -9.6629895E-01   -1.5878799E+00   -1.8496723E+00   -3.1859483E+00   -4.5319681E+00   -1.8429223E+00   -7.9999999E+00    4.0080329E-02    2.0388838E-07   -2.6889541E+00   -1.2868434E+00
    1.0940000E+00    1.2983489E+01   -1.2908341E+01   -9.6512204E-01   -1.5866489E+00   -1.8507757E+00   -3.1870081E+00   -4.5330501E+00   -1.8440061E+00   -7.9999999E+00    3.9964181E-02    2.0374294E-07   -2.6889541E+00   -1.2856125E+00
    1.0980000E+00    1.2984747E+01   -1.2909614E+01   -9.6395109E-01   -1.5854244E+00   -1.8518793E+00   -3.1880681E+00   -4.5341323E+00   -1.8450899E+00   -7.9999999E+00    3.9848278E-02    2.0359700E-07   -2.6889540E+00   -1.2843880E+00
    1.1020000E+00    1.2985998E+01   -1.2910880E+01   -9.6278606E-01   -1.5842062E+00   -1.8529830E+00   -3.1891281E+00   -4.5352147E+00   -1.8461740E+00   -7.9999999E+00    3.9732619E-02    2.0345058E-07   -2.6889539E+00   -1.2831698E+00
    1.1060000E+00    1.2987242E+01   -1.2912140E+01   -9.6162690E-01   -1.5829942E+00   -1.8540870E+00   -3.1901883E+00   -4.5362972E+00   -1.8472581E+00   -7.9999999E+00    3.9617204E-02    2.0330370E-07   -2.6889539E+00   -1.2819578E+00
    1.1100000E+00    1.2988481E+01   -1.2913394E+01   -9.6047358E-01   -1.5817886E+00   -1.8551910E+00   -3.1912486E+00   -4.5373799E+00   -1.8483424E+00   -7.9999999E+00    3.9502034E-02    2.0315636E-07   -2.6889538E+00   -1.2807522E+00
    1.1140000E+00    1.2989713E+01   -1.2914642E+01   -9.5932606E-01   -1.5805891E+00   -1.8562952E+00   -3.1923089E+00   -4.5384627E+00   -1.8494269E+00   -7.9999999E+00    3.9387108E-02    2.0300860E-07   -2.6889537E+00   -1.2795527E+00
    1.1180000E+00    1.2990939E+01   -1.2915883E+01   -9.5818429E-01   -1.5793958E+00   -1.8573996E+00   -3.1933694E+00   -4.5395457E+00   -1.8505114E+00   -7.9999999E+00    3.9272427E-02    2.0286041E-07   -2.6889536E+00   -1.2783594E+00
    1.1220000E+00    1.2992158E+01   -1.2917118E+01   -9.5704824E-01   -1.5782086E+00   -1.8585041E+00   -3.1944300E+00   -4.5406289E+00   -1.8515961E+00   -7.9999999E+00    3.9157990E-02    2.0271183E-07   -2.6889536E+00   -1.2771723E+00
    1.1260000E+00    1.2993372E+01   -1.2918347E+01   -9.5591787E-01   -1.5770275E+00   -1.8596087E+00   -3.1954907E+00   -4.5417122E+00   -1.8526809E+00   -7.9999999E+00    3.9043798E-02    2.0256286E-07   -2.6889535E+00   -1.2759911E+00
    1.1300000E+00    1.2994579E+01   -1.2919570E+01   -9.5479315E-01   -1.5758524E+00   -1.8607135E+00   -3.1965515E+00   -4.5427956E+00   -1.8537658E+00   -7.9999999E+00    3.8929850E-02    2.0241352E-07   -2.6889534E+00   -1.2748161E+00
    1.1340000E+00    1.2995781E+01   -1.2920786E+01   -9.5367402E-01   -1.5746833E+00   -1.8618184E+00   -3.1976123E+00   -4.5438791E+00   -1.8548509E+00   -7.9999999E+00    3.8816147E-02    2.0226382E-07   -2.6889533E+00   -1.2736470E+00
    1.1380000E+00    1.2996976E+01   -1.2921997E+01   -9.5256046E-01   -1.5735201E+00   -1.8629234E+00   -3.1986732E+00   -4.5449628E+00   -1.8559360E+00   -7.9999999E+00    3.8702689E-02    2.0211378E-07   -2.6889533E+00   -1.2724838E+00
    1.1420000E+00    1.2998165E+01   -1.2923202E+01   -9.5145243E-01   -1.5723629E+00   -1.8640286E+00   -3.1997343E+00   -4.5460466E+00   -1.8570212E+00   -7.9999999E+00    3.8589475E-02    2.0196342E-07   -2.6889532E+00   -1.2713266E+00
    1.1460000E+00    1.2999349E+01   -1.2924401E+01   -9.5034989E-01   -1.5712115E+00   -1.8651338E+00   -3.2007953E+00   -4.5471305E+00   -1.8581066E+00   -7.9999999E+00    3.8476506E-02    2.0181273E-07   -2.6889531E+00   -1.2701752E+00
    1.1500000E+00    1.3000527E+01   -1.2925594E+01   -9.4925281E-01   -1.5700659E+00   -1.8662392E+00   -3.2018565E+00   -4.5482146E+00   -1.8591920E+00   -7.9999999E+00    3.8363781E-02    2.0166175E-07   -2.6889531E+00   -1.2690297E+00
    1.1540000E+00    1.3001698E+01   -1.2926781E+01   -9.4816114E-01   -1.5689261E+00   -1.8673447E+00   -3.2029177E+00   -4.5492987E+00   -1.8602775E+00   -7.9999999E+00    3.8251301E-02    2.0151048E-07   -2.6889530E+00   -1.2678899E+00
    1.1580000E+00    1.3002864E+01   -1.2927962E+01   -9.4707485E-01   -1.5677921E+00   -1.8684503E+00   -3.2039790E+00   -4.5503830E+00   -1.8613631E+00   -7.9999999E+00    3.8139065E-02    2.0135894E-07   -2.6889529E+00   -1.2667559E+00
    1.1620000E+00    1.3004025E+01   -1.2929137E+01   -9.4599392E-01   -1.5666638E+00   -1.8695559E+00   -3.2050404E+00   -4.5514673E+00   -1.8624488E+00   -7.9999999E+00    3.8027074E-02    2.0120713E-07   -2.6889528E+00   -1.2656276E+00
