# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    2.1620000E+00    1.3192562E+01   -1.3121006E+01   -7.7053088E-01   -1.3849265E+00   -2.1790553E+00   -3.4996647E+00   -4.8541339E+00   -2.1652095E+00   -7.9999999E+00    1.4996198E-02    1.6543601E-07   -2.6889353E+00   -1.0838925E+00
    2.1660000E+00    1.3192913E+01   -1.3121365E+01   -7.7020611E-01   -1.3845924E+00   -2.1800683E+00   -3.5006267E+00   -4.8551238E+00   -2.1661995E+00   -7.9999999E+00    1.4942959E-02    1.6535106E-07   -2.6889353E+00   -1.0835583E+00
    2.1700000E+00    1.3193262E+01   -1.3121723E+01   -7.6988263E-01   -1.3842596E+00   -2.1810804E+00   -3.5015878E+00   -4.8561129E+00   -2.1671885E+00   -7.9999999E+00    1.4889883E-02    1.6526638E-07   -2.6889353E+00   -1.0832256E+00
    2.1740000E+00    1.3193610E+01   -1.3122080E+01   -7.6956042E-01   -1.3839281E+00   -2.1820915E+00   -3.5025480E+00   -4.8571009E+00   -2.1681766E+00   -7.9999999E+00    1.4836971E-02    1.6518197E-07   -2.6889352E+00   -1.0828941E+00
    2.1780000E+00    1.3193957E+01   -1.3122435E+01   -7.6923948E-01   -1.3835980E+00   -2.1831018E+00   -3.5035073E+00   -4.8580881E+00   -2.1691637E+00   -7.9999999E+00    1.4784222E-02    1.6509783E-07   -2.6889352E+00   -1.0825639E+00
    2.1820000E+00    1.3194302E+01   -1.3122788E+01   -7.6891981E-01   -1.3832691E+00   -2.1841112E+00   -3.5044657E+00   -4.8590744E+00   -2.1701500E+00   -7.9999999E+00    1.4731636E-02    1.6501395E-07   -2.6889351E+00   -1.0822351E+00
    2.1860000E+00    1.3194646E+01   -1.3123140E+01   -7.6860139E-01   -1.3829416E+00   -2.1851196E+00   -3.5054231E+00   -4.8600597E+00   -2.1711354E+00   -7.9999999E+00    1.4679213E-02    1.6493034E-07   -2.6889351E+00   -1.0819075E+00
    2.1900000E+00    1.3194989E+01   -1.3123491E+01   -7.6828424E-01   -1.3826153E+00   -2.1861271E+00   -3.5063797E+00   -4.8610442E+00   -2.1721198E+00   -7.9999999E+00    1.4626952E-02    1.6484700E-07   -2.6889351E+00   -1.0815813E+00
    2.1940000E+00    1.3195330E+01   -1.3123841E+01   -7.6796833E-01   -1.3822904E+00   -2.1871337E+00   -3.5073353E+00   -4.8620277E+00   -2.1731033E+00   -7.9999999E+00    1.4574853E-02    1.6476392E-07   -2.6889350E+00   -1.0812563E+00
    2.1980000E+00    1.3195670E+01   -1.3124189E+01   -7.6765367E-01   -1.3819667E+00   -2.1881394E+00   -3.5082899E+00   -4.8630102E+00   -2.1740859E+00   -7.9999999E+00    1.4522915E-02    1.6468111E-07   -2.6889350E+00   -1.0809327E+00
    2.2020000E+00    1.3196008E+01   -1.3124536E+01   -7.6734025E-01   -1.3816443E+00   -2.1891441E+00   -3.5092436E+00   -4.8639919E+00   -2.1750675E+00   -7.9999999E+00    1.4471139E-02    1.6459856E-07   -2.6889349E+00   -1.0806103E+00
    2.2060000E+00    1.3196346E+01   -1.3124881E+01   -7.6702807E-01   -1.3813232E+00   -2.1901479E+00   -3.5101964E+00   -4.8649725E+00   -2.1760482E+00   -7.9999999E+00    1.4419523E-02    1.6451628E-07   -2.6889349E+00   -1.0802892E+00
    2.2100000E+00    1.3196682E+01   -1.3125225E+01   -7.6671712E-01   -1.3810034E+00   -2.1911508E+00   -3.5111483E+00   -4.8659523E+00   -2.1770279E+00   -7.9999999E+00    1.4368069E-02    1.6443426E-07   -2.6889349E+00   -1.0799694E+00
    2.2140000E+00    1.3197016E+01   -1.3125568E+01   -7.6640739E-01   -1.3806848E+00   -2.1921527E+00   -3.5120992E+00   -4.8669311E+00   -2.1780067E+00   -7.9999999E+00    1.4316774E-02    1.6435250E-07   -2.6889348E+00   -1.0796508E+00
    2.2180000E+00    1.3197350E+01   -1.3125910E+01   -7.6609889E-01   -1.3803675E+00   -2.1931536E+00   -3.5130491E+00   -4.8679089E+00   -2.1789846E+00   -7.9999999E+00    1.4265640E-02    1.6427100E-07   -2.6889348E+00   -1.0793335E+00
    2.2220000E+00    1.3197682E+01   -1.3126250E+01   -7.6579160E-01   -1.3800515E+00   -2.1941536E+00   -3.5139981E+00   -4.8688858E+00   -2.1799614E+00   -7.9999999E+00    1.4214665E-02    1.6418977E-07   -2.6889347E+00   -1.0790175E+00
    2.2260000E+00    1.3198012E+01   -1.3126588E+01   -7.6548553E-01   -1.3797367E+00   -2.1951526E+00   -3.5149461E+00   -4.8698617E+00   -2.1809374E+00   -7.9999999E+00    1.4163849E-02    1.6410879E-07   -2.6889347E+00   -1.0787027E+00
    2.2300000E+00    1.3198342E+01   -1.3126926E+01   -7.6518067E-01   -1.3794231E+00   -2.1961507E+00   -3.5158932E+00   -4.8708367E+00   -2.1819123E+00   -7.9999999E+00    1.4113193E-02    1.6402808E-07   -2.6889347E+00   -1.0783891E+00
    2.2340000E+00    1.3198670E+01   -1.3127262E+01   -7.6487701E-01   -1.3791108E+00   -2.1971477E+00   -3.5168393E+00   -4.8718106E+00   -2.1828863E+00   -7.9999999E+00    1.4062695E-02    1.6394763E-07   -2.6889346E+00   -1.0780768E+00
    2.2380000E+00    1.3198997E+01   -1.3127597E+01   -7.6457454E-01   -1.3787998E+00   -2.1981438E+00   -3.5177844E+00   -4.8727836E+00   -2.1838593E+00   -7.9999999E+00    1.4012356E-02    1.6386743E-07   -2.6889346E+00   -1.0777658E+00
    2.2420000E+00    1.3199322E+01   -1.3127930E+01   -7.6427328E-01   -1.3784899E+00   -2.1991390E+00   -3.5187285E+00   -4.8737557E+00   -2.1848313E+00   -7.9999999E+00    1.3962174E-02    1.6378750E-07   -2.6889345E+00   -1.0774560E+00
    2.2460000E+00    1.3199647E+01   -1.3128263E+01   -7.6397320E-01   -1.3781814E+00   -2.2001331E+00   -3.5196716E+00   -4.8747267E+00   -2.1858024E+00   -7.9999999E+00    1.3912151E-02    1.6370782E-07   -2.6889345E+00   -1.0771474E+00
    2.2500000E+00    1.3199970E+01   -1.3128594E+01   -7.6367430E-01   -1.3778740E+00   -2.2011263E+00   -3.5206138E+00   -4.8756968E+00   -2.1867724E+00   -7.9999999E+00    1.3862285E-02    1.6362840E-07   -2.6889345E+00   -1.0768400E+00
    2.2540000E+00    1.3200292E+01   -1.3128923E+01   -7.6337659E-01   -1.3775678E+00   -2.2021184E+00   -3.5215550E+00   -4.8766658E+00   -2.1877415E+00   -7.9999999E+00    1.3812576E-02    1.6354924E-07   -2.6889344E+00   -1.0765339E+00
    2.2580000E+00    1.3200612E+01   -1.3129252E+01   -7.6308005E-01   -1.3772629E+00   -2.2031096E+00   -3.5224951E+00   -4.8776339E+00   -2.1887095E+00   -7.9999999E+00    1.3763023E-02    1.6347033E-07   -2.6889344E+00   -1.0762289E+00
    2.2620000E+00    1.3200931E+01   -1.3129579E+01   -7.6278469E-01   -1.3769592E+00   -2.2040997E+00   -3.5234343E+00   -4.8786009E+00   -2.1896766E+00   -7.9999999E+00    1.3713628E-02    1.6339169E-07   -2.6889343E+00   -1.0759252E+00
    2.2660000E+00    1.3201249E+01   -1.3129905E+01   -7.6249049E-01   -1.3766567E+00   -2.2050889E+00   -3.5243725E+00   -4.8795670E+00   -2.1906427E+00   -7.9999999E+00    1.3664388E-02    1.6331329E-07   -2.6889343E+00   -1.0756227E+00
    2.2700000E+00    1.3201566E+01   -1.3130229E+01   -7.6219745E-01   -1.3763553E+00   -2.2060770E+00   -3.5253096E+00   -4.8805320E+00   -2.1916077E+00   -7.9999999E+00    1.3615305E-02    1.6323515E-07   -2.6889343E+00   -1.0753214E+00
    2.2740000E+00    1.3201882E+01   -1.3130553E+01   -7.6190558E-01   -1.3760552E+00   -2.2070642E+00   -3.5262458E+00   -4.8814960E+00   -2.1925717E+00   -7.9999999E+00    1.3566377E-02    1.6315727E-07   -2.6889342E+00   -1.0750213E+00
    2.2780000E+00    1.3202196E+01   -1.3130875E+01   -7.6161485E-01   -1.3757563E+00   -2.2080503E+00   -3.5271809E+00   -4.8824590E+00   -2.1935347E+00   -7.9999999E+00    1.3517604E-02    1.6307964E-07   -2.6889342E+00   -1.0747223E+00
    2.2820000E+00    1.3202509E+01   -1.3131195E+01   -7.6132528E-01   -1.3754586E+00   -2.2090353E+00   -3.5281150E+00   -4.8834210E+00   -2.1944967E+00   -7.9999999E+00    1.3468986E-02    1.6300226E-07   -2.6889342E+00   -1.0744246E+00
    2.2860000E+00    1.3202821E+01   -1.3131515E+01   -7.6103685E-01   -1.3751620E+00   -2.2100194E+00   -3.5290481E+00   -4.8843820E+00   -2.1954577E+00   -7.9999999E+00    1.3420523E-02    1.6292514E-07   -2.6889341E+00   -1.0741280E+00
    2.2900000E+00    1.3203131E+01   -1.3131833E+01   -7.6074957E-01   -1.3748666E+00   -2.2110024E+00   -3.5299801E+00   -4.8853419E+00   -2.1964176E+00   -7.9999999E+00    1.3372214E-02    1.6284827E-07   -2.6889341E+00   -1.0738327E+00
    2.2940000E+00    1.3203441E+01   -1.3132150E+01   -7.6046342E-01   -1.3745724E+00   -2.2119844E+00   -3.5309111E+00   -4.8863008E+00   -2.1973764E+00   -7.9999999E+00    1.3324059E-02    1.6277165E-07   -2.6889340E+00   -1.0735385E+00
    2.2980000E+00    1.3203749E+01   -1.3132466E+01   -7.6017840E-01   -1.3742794E+00   -2.2129653E+00   -3.5318411E+00   -4.8872586E+00   -2.1983343E+00   -7.9999999E+00    1.3276058E-02    1.6269528E-07   -2.6889340E+00   -1.0732454E+00
    2.3020000E+00    1.3204056E+01   -1.3132781E+01   -7.5989451E-01   -1.3739875E+00   -2.2139452E+00   -3.5327700E+00   -4.8882154E+00   -2.1992911E+00   -7.9999999E+00    1.3228211E-02    1.6261917E-07   -2.6889340E+00   -1.0729536E+00
    2.3060000E+00    1.3204362E+01   -1.3133094E+01   -7.5961175E-01   -1.3736968E+00   -2.2149240E+00   -3.5336979E+00   -4.8891711E+00   -2.2002468E+00   -7.9999999E+00    1.3180516E-02    1.6254330E-07   -2.6889339E+00   -1.0726629E+00
    2.3100000E+00    1.3204666E+01   -1.3133406E+01   -7.5933010E-01   -1.3734073E+00   -2.2159017E+00   -3.5346247E+00   -4.8901258E+00   -2.2012015E+00   -7.9999999E+00    1.3132975E-02    1.6246768E-07   -2.6889339E+00   -1.0723733E+00
    2.3140000E+00    1.3204970E+01   -1.3133717E+01   -7.5904957E-01   -1.3731189E+00   -2.2168784E+00   -3.5355505E+00   -4.8910794E+00   -2.2021551E+00   -7.9999999E+00    1.3085586E-02    1.6239232E-07   -2.6889339E+00   -1.0720849E+00
    2.3180000E+00    1.3205272E+01   -1.3134027E+01   -7.5877016E-01   -1.3728316E+00   -2.2178541E+00   -3.5364752E+00   -4.8920319E+00   -2.2031076E+00   -7.9999999E+00    1.3038349E-02    1.6231720E-07   -2.6889338E+00   -1.0717977E+00
    2.3220000E+00    1.3205573E+01   -1.3134335E+01   -7.5849185E-01   -1.3725455E+00   -2.2188286E+00   -3.5373988E+00   -4.8929834E+00   -2.2040591E+00   -7.9999999E+00    1.2991264E-02    1.6224233E-07   -2.6889338E+00   -1.0715116E+00
    2.3260000E+00    1.3205872E+01   -1.3134643E+01   -7.5821464E-01   -1.3722606E+00   -2.2198021E+00   -3.5383214E+00   -4.8939338E+00   -2.2050095E+00   -7.9999999E+00    1.2944331E-02    1.6216771E-07   -2.6889337E+00   -1.0712266E+00
    2.3300000E+00    1.3206171E+01   -1.3134949E+01   -7.5793854E-01   -1.3719767E+00   -2.2207745E+00   -3.5392428E+00   -4.8948831E+00   -2.2059589E+00   -7.9999999E+00    1.2897549E-02    1.6209333E-07   -2.6889337E+00   -1.0709428E+00
    2.3340000E+00    1.3206468E+01   -1.3135253E+01   -7.5766353E-01   -1.3716940E+00   -2.2217458E+00   -3.5401632E+00   -4.8958314E+00   -2.2069071E+00   -7.9999999E+00    1.2850919E-02    1.6201920E-07   -2.6889337E+00   -1.0706601E+00
    2.3380000E+00    1.3206765E+01   -1.3135557E+01   -7.5738961E-01   -1.3714125E+00   -2.2227160E+00   -3.5410826E+00   -4.8967785E+00   -2.2078542E+00   -7.9999999E+00    1.2804439E-02    1.6194532E-07   -2.6889336E+00   -1.0703785E+00
    2.3420000E+00    1.3207060E+01   -1.3135860E+01   -7.5711678E-01   -1.3711320E+00   -2.2236851E+00   -3.5420008E+00   -4.8977246E+00   -2.2088003E+00   -7.9999999E+00    1.2758109E-02    1.6187168E-07   -2.6889336E+00   -1.0700981E+00
    2.3460000E+00    1.3207354E+01   -1.3136161E+01   -7.5684503E-01   -1.3708527E+00   -2.2246532E+00   -3.5429179E+00   -4.8986695E+00   -2.2097452E+00   -7.9999999E+00    1.2711930E-02    1.6179829E-07   -2.6889336E+00   -1.0698188E+00
    2.3500000E+00    1.3207647E+01   -1.3136461E+01   -7.5657437E-01   -1.3705745E+00   -2.2256201E+00   -3.5438340E+00   -4.8996134E+00   -2.2106891E+00   -7.9999999E+00    1.2665900E-02    1.6172514E-07   -2.6889335E+00   -1.0695406E+00
    2.3540000E+00    1.3207938E+01   -1.3136760E+01   -7.5630478E-01   -1.3702974E+00   -2.2265859E+00   -3.5447489E+00   -4.9005561E+00   -2.2116318E+00   -7.9999999E+00    1.2620020E-02    1.6165224E-07   -2.6889335E+00   -1.0692635E+00
    2.3580000E+00    1.3208229E+01   -1.3137058E+01   -7.5603626E-01   -1.3700214E+00   -2.2275505E+00   -3.5456627E+00   -4.9014977E+00   -2.2125735E+00   -7.9999999E+00    1.2574290E-02    1.6157958E-07   -2.6889335E+00   -1.0689875E+00
    2.3620000E+00    1.3208518E+01   -1.3137354E+01   -7.5576881E-01   -1.3697465E+00   -2.2285141E+00   -3.5465754E+00   -4.9024382E+00   -2.2135140E+00   -7.9999999E+00    1.2528708E-02    1.6150716E-07   -2.6889334E+00   -1.0687126E+00
    2.3660000E+00    1.3208806E+01   -1.3137650E+01   -7.5550242E-01   -1.3694727E+00   -2.2294765E+00   -3.5474870E+00   -4.9033776E+00   -2.2144533E+00   -7.9999999E+00    1.2483275E-02    1.6143498E-07   -2.6889334E+00   -1.0684388E+00
    2.3700000E+00    1.3209093E+01   -1.3137944E+01   -7.5523710E-01   -1.3692000E+00   -2.2304378E+00   -3.5483975E+00   -4.9043159E+00   -2.2153916E+00   -7.9999999E+00    1.2437991E-02    1.6136305E-07   -2.6889334E+00   -1.0681661E+00
    2.3740000E+00    1.3209379E+01   -1.3138237E+01   -7.5497283E-01   -1.3689284E+00   -2.2313980E+00   -3.5493068E+00   -4.9052530E+00   -2.2163287E+00   -7.9999999E+00    1.2392855E-02    1.6129136E-07   -2.6889333E+00   -1.0678945E+00
    2.3780000E+00    1.3209664E+01   -1.3138529E+01   -7.5470961E-01   -1.3686578E+00   -2.2323570E+00   -3.5502150E+00   -4.9061890E+00   -2.2172647E+00   -7.9999999E+00    1.2347866E-02    1.6121991E-07   -2.6889333E+00   -1.0676239E+00
    2.3820000E+00    1.3209947E+01   -1.3138820E+01   -7.5444744E-01   -1.3683884E+00   -2.2333148E+00   -3.5511221E+00   -4.9071238E+00   -2.2181995E+00   -7.9999999E+00    1.2303025E-02    1.6114870E-07   -2.6889333E+00   -1.0673545E+00
    2.3860000E+00    1.3210230E+01   -1.3139110E+01   -7.5418632E-01   -1.3681200E+00   -2.2342716E+00   -3.5520280E+00   -4.9080575E+00   -2.2191332E+00   -7.9999999E+00    1.2258332E-02    1.6107773E-07   -2.6889332E+00   -1.0670862E+00
    2.3900000E+00    1.3210511E+01   -1.3139398E+01   -7.5392624E-01   -1.3678528E+00   -2.2352271E+00   -3.5529328E+00   -4.9089900E+00   -2.2200658E+00   -7.9999999E+00    1.2213785E-02    1.6100700E-07   -2.6889332E+00   -1.0668189E+00
    2.3940000E+00    1.3210792E+01   -1.3139686E+01   -7.5366720E-01   -1.3675865E+00   -2.2361815E+00   -3.5538364E+00   -4.9099214E+00   -2.2209971E+00   -7.9999999E+00    1.2169385E-02    1.6093651E-07   -2.6889331E+00   -1.0665527E+00
    2.3980000E+00    1.3211071E+01   -1.3139972E+01   -7.5340919E-01   -1.3673214E+00   -2.2371347E+00   -3.5547389E+00   -4.9108516E+00   -2.2219273E+00   -7.9999999E+00    1.2125132E-02    1.6086625E-07   -2.6889331E+00   -1.0662875E+00
    2.4020000E+00    1.3211349E+01   -1.3140257E+01   -7.5315222E-01   -1.3670573E+00   -2.2380868E+00   -3.5556402E+00   -4.9117807E+00   -2.2228564E+00   -7.9999999E+00    1.2081025E-02    1.6079624E-07   -2.6889331E+00   -1.0660234E+00
    2.4060000E+00    1.3211626E+01   -1.3140541E+01   -7.5289627E-01   -1.3667943E+00   -2.2390377E+00   -3.5565403E+00   -4.9127085E+00   -2.2237843E+00   -7.9999999E+00    1.2037064E-02    1.6072646E-07   -2.6889330E+00   -1.0657604E+00
    2.4100000E+00    1.3211902E+01   -1.3140824E+01   -7.5264134E-01   -1.3665323E+00   -2.2399873E+00   -3.5574393E+00   -4.9136352E+00   -2.2247110E+00   -7.9999999E+00    1.1993248E-02    1.6065692E-07   -2.6889330E+00   -1.0654984E+00
    2.4140000E+00    1.3212176E+01   -1.3141106E+01   -7.5238744E-01   -1.3662714E+00   -2.2409358E+00   -3.5583371E+00   -4.9145607E+00   -2.2256365E+00   -7.9999999E+00    1.1949577E-02    1.6058761E-07   -2.6889330E+00   -1.0652375E+00
    2.4180000E+00    1.3212450E+01   -1.3141387E+01   -7.5213455E-01   -1.3660115E+00   -2.2418832E+00   -3.5592337E+00   -4.9154851E+00   -2.2265608E+00   -7.9999999E+00    1.1906052E-02    1.6051855E-07   -2.6889329E+00   -1.0649777E+00
    2.4220000E+00    1.3212723E+01   -1.3141666E+01   -7.5188267E-01   -1.3657527E+00   -2.2428293E+00   -3.5601292E+00   -4.9164082E+00   -2.2274839E+00   -7.9999999E+00    1.1862672E-02    1.6044971E-07   -2.6889329E+00   -1.0647188E+00
    2.4260000E+00    1.3212994E+01   -1.3141945E+01   -7.5163180E-01   -1.3654949E+00   -2.2437742E+00   -3.5610234E+00   -4.9173301E+00   -2.2284059E+00   -7.9999999E+00    1.1819436E-02    1.6038111E-07   -2.6889329E+00   -1.0644611E+00
    2.4300000E+00    1.3213265E+01   -1.3142222E+01   -7.5138194E-01   -1.3652382E+00   -2.2447179E+00   -3.5619165E+00   -4.9182508E+00   -2.2293266E+00   -7.9999999E+00    1.1776344E-02    1.6031275E-07   -2.6889328E+00   -1.0642043E+00
    2.4340000E+00    1.3213534E+01   -1.3142498E+01   -7.5113308E-01   -1.3649825E+00   -2.2456603E+00   -3.5628083E+00   -4.9191704E+00   -2.2302461E+00   -7.9999999E+00    1.1733396E-02    1.6024462E-07   -2.6889328E+00   -1.0639486E+00
    2.4380000E+00    1.3213802E+01   -1.3142774E+01   -7.5088522E-01   -1.3647278E+00   -2.2466016E+00   -3.5636990E+00   -4.9200887E+00   -2.2311644E+00   -7.9999999E+00    1.1690592E-02    1.6017673E-07   -2.6889328E+00   -1.0636939E+00
    2.4420000E+00    1.3214069E+01   -1.3143048E+01   -7.5063835E-01   -1.3644742E+00   -2.2475416E+00   -3.5645884E+00   -4.9210057E+00   -2.2320815E+00   -7.9999999E+00    1.1647931E-02    1.6010906E-07   -2.6889327E+00   -1.0634403E+00
    2.4460000E+00    1.3214336E+01   -1.3143321E+01   -7.5039248E-01   -1.3642215E+00   -2.2484804E+00   -3.5654766E+00   -4.9219216E+00   -2.2329974E+00   -7.9999999E+00    1.1605413E-02    1.6004163E-07   -2.6889327E+00   -1.0631877E+00
    2.4500000E+00    1.3214601E+01   -1.3143592E+01   -7.5014760E-01   -1.3639699E+00   -2.2494180E+00   -3.5663636E+00   -4.9228362E+00   -2.2339120E+00   -7.9999999E+00    1.1563038E-02    1.5997443E-07   -2.6889327E+00   -1.0629361E+00
    2.4540000E+00    1.3214865E+01   -1.3143863E+01   -7.4990370E-01   -1.3637193E+00   -2.2503543E+00   -3.5672494E+00   -4.9237496E+00   -2.2348254E+00   -7.9999999E+00    1.1520806E-02    1.5990747E-07   -2.6889326E+00   -1.0626855E+00
    2.4580000E+00    1.3215128E+01   -1.3144133E+01   -7.4966078E-01   -1.3634697E+00   -2.2512894E+00   -3.5681339E+00   -4.9246618E+00   -2.2357375E+00   -7.9999999E+00    1.1478716E-02    1.5984073E-07   -2.6889326E+00   -1.0624359E+00
    2.4620000E+00    1.3215389E+01   -1.3144402E+01   -7.4941884E-01   -1.3632212E+00   -2.2522232E+00   -3.5690172E+00   -4.9255727E+00   -2.2366485E+00   -7.9999999E+00    1.1436768E-02    1.5977423E-07   -2.6889326E+00   -1.0621873E+00
    2.4660000E+00    1.3215650E+01   -1.3144669E+01   -7.4917787E-01   -1.3629736E+00   -2.2531558E+00   -3.5698993E+00   -4.9264823E+00   -2.2375581E+00   -7.9999999E+00    1.1394962E-02    1.5970795E-07   -2.6889325E+00   -1.0619397E+00
    2.4700000E+00    1.3215910E+01   -1.3144936E+01   -7.4893788E-01   -1.3627270E+00   -2.2540871E+00   -3.5707801E+00   -4.9273908E+00   -2.2384665E+00   -7.9999999E+00    1.1353297E-02    1.5964191E-07   -2.6889325E+00   -1.0616932E+00
    2.4740000E+00    1.3216169E+01   -1.3145201E+01   -7.4869885E-01   -1.3624815E+00   -2.2550171E+00   -3.5716597E+00   -4.9282979E+00   -2.2393737E+00   -7.9999999E+00    1.1311774E-02    1.5957609E-07   -2.6889325E+00   -1.0614476E+00
    2.4780000E+00    1.3216427E+01   -1.3145466E+01   -7.4846079E-01   -1.3622369E+00   -2.2559459E+00   -3.5725380E+00   -4.9292038E+00   -2.2402795E+00   -7.9999999E+00    1.1270392E-02    1.5951051E-07   -2.6889325E+00   -1.0612030E+00
    2.4820000E+00    1.3216683E+01   -1.3145729E+01   -7.4822370E-01   -1.3619933E+00   -2.2568733E+00   -3.5734151E+00   -4.9301084E+00   -2.2411841E+00   -7.9999999E+00    1.1229150E-02    1.5944515E-07   -2.6889324E+00   -1.0609595E+00
    2.4860000E+00    1.3216939E+01   -1.3145992E+01   -7.4798756E-01   -1.3617507E+00   -2.2577995E+00   -3.5742908E+00   -4.9310117E+00   -2.2420875E+00   -7.9999999E+00    1.1188049E-02    1.5938002E-07   -2.6889324E+00   -1.0607169E+00
    2.4900000E+00    1.3217194E+01   -1.3146253E+01   -7.4775237E-01   -1.3615091E+00   -2.2587244E+00   -3.5751654E+00   -4.9319138E+00   -2.2429895E+00   -7.9999999E+00    1.1147088E-02    1.5931511E-07   -2.6889324E+00   -1.0604753E+00
    2.4940000E+00    1.3217447E+01   -1.3146513E+01   -7.4751814E-01   -1.3612685E+00   -2.2596480E+00   -3.5760386E+00   -4.9328145E+00   -2.2438903E+00   -7.9999999E+00    1.1106267E-02    1.5925044E-07   -2.6889323E+00   -1.0602347E+00
    2.4980000E+00    1.3217700E+01   -1.3146772E+01   -7.4728486E-01   -1.3610288E+00   -2.2605704E+00   -3.5769106E+00   -4.9337140E+00   -2.2447898E+00   -7.9999999E+00    1.1065585E-02    1.5918599E-07   -2.6889323E+00   -1.0599950E+00
    2.5020000E+00    1.3217951E+01   -1.3147030E+01   -7.4705252E-01   -1.3607902E+00   -2.2614913E+00   -3.5777813E+00   -4.9346121E+00   -2.2456879E+00   -7.9999999E+00    1.1025043E-02    1.5912176E-07   -2.6889323E+00   -1.0597563E+00
    2.5060000E+00    1.3218202E+01   -1.3147287E+01   -7.4682112E-01   -1.3605525E+00   -2.2624110E+00   -3.5786506E+00   -4.9355090E+00   -2.2465848E+00   -7.9999999E+00    1.0984640E-02    1.5905776E-07   -2.6889322E+00   -1.0595186E+00
    2.5100000E+00    1.3218452E+01   -1.3147544E+01   -7.4659067E-01   -1.3603157E+00   -2.2633294E+00   -3.5795187E+00   -4.9364046E+00   -2.2474803E+00   -7.9999999E+00    1.0944376E-02    1.5899399E-07   -2.6889322E+00   -1.0592819E+00
    2.5140000E+00    1.3218700E+01   -1.3147799E+01   -7.4636115E-01   -1.3600800E+00   -2.2642464E+00   -3.5803855E+00   -4.9372988E+00   -2.2483746E+00   -7.9999999E+00    1.0904251E-02    1.5893044E-07   -2.6889322E+00   -1.0590462E+00
    2.5180000E+00    1.3218948E+01   -1.3148053E+01   -7.4613256E-01   -1.3598452E+00   -2.2651622E+00   -3.5812510E+00   -4.9381917E+00   -2.2492675E+00   -7.9999999E+00    1.0864264E-02    1.5886712E-07   -2.6889321E+00   -1.0588114E+00
    2.5220000E+00    1.3219194E+01   -1.3148306E+01   -7.4590491E-01   -1.3596113E+00   -2.2660765E+00   -3.5821152E+00   -4.9390833E+00   -2.2501591E+00   -7.9999999E+00    1.0824415E-02    1.5880402E-07   -2.6889321E+00   -1.0585775E+00
    2.5260000E+00    1.3219440E+01   -1.3148558E+01   -7.4567818E-01   -1.3593784E+00   -2.2669896E+00   -3.5829780E+00   -4.9399736E+00   -2.2510494E+00   -7.9999999E+00    1.0784704E-02    1.5874114E-07   -2.6889321E+00   -1.0583446E+00
    2.5300000E+00    1.3219684E+01   -1.3148809E+01   -7.4545238E-01   -1.3591465E+00   -2.2679013E+00   -3.5838395E+00   -4.9408625E+00   -2.2519383E+00   -7.9999999E+00    1.0745131E-02    1.5867848E-07   -2.6889320E+00   -1.0581127E+00
    2.5340000E+00    1.3219928E+01   -1.3149059E+01   -7.4522749E-01   -1.3589155E+00   -2.2688116E+00   -3.5846997E+00   -4.9417501E+00   -2.2528259E+00   -7.9999999E+00    1.0705695E-02    1.5861605E-07   -2.6889320E+00   -1.0578817E+00
    2.5380000E+00    1.3220170E+01   -1.3149308E+01   -7.4500353E-01   -1.3586855E+00   -2.2697206E+00   -3.5855586E+00   -4.9426363E+00   -2.2537121E+00   -7.9999999E+00    1.0666396E-02    1.5855384E-07   -2.6889320E+00   -1.0576517E+00
    2.5420000E+00    1.3220412E+01   -1.3149556E+01   -7.4478047E-01   -1.3584564E+00   -2.2706282E+00   -3.5864161E+00   -4.9435212E+00   -2.2545970E+00   -7.9999999E+00    1.0627234E-02    1.5849185E-07   -2.6889320E+00   -1.0574226E+00
    2.5460000E+00    1.3220653E+01   -1.3149802E+01   -7.4455834E-01   -1.3582282E+00   -2.2715344E+00   -3.5872723E+00   -4.9444047E+00   -2.2554805E+00   -7.9999999E+00    1.0588209E-02    1.5843008E-07   -2.6889319E+00   -1.0571944E+00
    2.5500000E+00    1.3220892E+01   -1.3150048E+01   -7.4433711E-01   -1.3580010E+00   -2.2724393E+00   -3.5881271E+00   -4.9452869E+00   -2.2563627E+00   -7.9999999E+00    1.0549319E-02    1.5836853E-07   -2.6889319E+00   -1.0569672E+00
    2.5540000E+00    1.3221131E+01   -1.3150293E+01   -7.4411678E-01   -1.3577747E+00   -2.2733428E+00   -3.5889806E+00   -4.9461677E+00   -2.2572435E+00   -7.9999999E+00    1.0510566E-02    1.5830720E-07   -2.6889319E+00   -1.0567409E+00
    2.5580000E+00    1.3221369E+01   -1.3150537E+01   -7.4389736E-01   -1.3575493E+00   -2.2742449E+00   -3.5898327E+00   -4.9470471E+00   -2.2581229E+00   -7.9999999E+00    1.0471949E-02    1.5824609E-07   -2.6889318E+00   -1.0565155E+00
    2.5620000E+00    1.3221605E+01   -1.3150780E+01   -7.4367884E-01   -1.3573249E+00   -2.2751456E+00   -3.5906835E+00   -4.9479252E+00   -2.2590010E+00   -7.9999999E+00    1.0433468E-02    1.5818520E-07   -2.6889318E+00   -1.0562911E+00
