# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.7800000E-01    1.2748123E+01   -1.2670858E+01   -1.1827838E+00   -1.8174626E+00   -1.7135680E+00   -3.0557403E+00   -4.3986843E+00   -1.7094837E+00   -7.9999999E+00    5.6562919E-02    2.2785964E-07   -2.6889659E+00   -1.5164217E+00
    8.8200000E-01    1.2749944E+01   -1.2672690E+01   -1.1811191E+00   -1.8156684E+00   -1.7142615E+00   -3.0564140E+00   -4.3993652E+00   -1.7101683E+00   -7.9999999E+00    5.6466787E-02    2.2784335E-07   -2.6889658E+00   -1.5146274E+00
    8.8600000E-01    1.2751755E+01   -1.2674513E+01   -1.1794625E+00   -1.8138833E+00   -1.7149553E+00   -3.0570880E+00   -4.4000466E+00   -1.7108533E+00   -7.9999999E+00    5.6370733E-02    2.2782477E-07   -2.6889658E+00   -1.5128425E+00
    8.9000000E-01    1.2753556E+01   -1.2676327E+01   -1.1778139E+00   -1.8121075E+00   -1.7156495E+00   -3.0577625E+00   -4.4007284E+00   -1.7115386E+00   -7.9999999E+00    5.6274759E-02    2.2780392E-07   -2.6889658E+00   -1.5110666E+00
    8.9400000E-01    1.2755349E+01   -1.2678131E+01   -1.1761732E+00   -1.8103406E+00   -1.7163441E+00   -3.0584372E+00   -4.4014107E+00   -1.7122244E+00   -7.9999999E+00    5.6178863E-02    2.2778084E-07   -2.6889658E+00   -1.5092999E+00
    8.9800000E-01    1.2757133E+01   -1.2679927E+01   -1.1745404E+00   -1.8085828E+00   -1.7170390E+00   -3.0591124E+00   -4.4020933E+00   -1.7129105E+00   -7.9999999E+00    5.6083047E-02    2.2775558E-07   -2.6889658E+00   -1.5075421E+00
    9.0200000E-01    1.2758908E+01   -1.2681713E+01   -1.1729155E+00   -1.8068340E+00   -1.7177344E+00   -3.0597878E+00   -4.4027764E+00   -1.7135969E+00   -7.9999999E+00    5.5987310E-02    2.2772816E-07   -2.6889658E+00   -1.5057932E+00
    9.0600000E-01    1.2760674E+01   -1.2683491E+01   -1.1712983E+00   -1.8050939E+00   -1.7184301E+00   -3.0604637E+00   -4.4034599E+00   -1.7142837E+00   -7.9999999E+00    5.5891653E-02    2.2769862E-07   -2.6889658E+00   -1.5040532E+00
    9.1000000E-01    1.2762431E+01   -1.2685260E+01   -1.1696888E+00   -1.8033626E+00   -1.7191262E+00   -3.0611398E+00   -4.4041438E+00   -1.7149709E+00   -7.9999999E+00    5.5796076E-02    2.2766700E-07   -2.6889658E+00   -1.5023220E+00
    9.1400000E-01    1.2764179E+01   -1.2687020E+01   -1.1680869E+00   -1.8016400E+00   -1.7198227E+00   -3.0618164E+00   -4.4048281E+00   -1.7156584E+00   -7.9999999E+00    5.5700578E-02    2.2763334E-07   -2.6889657E+00   -1.5005995E+00
    9.1800000E-01    1.2765919E+01   -1.2688772E+01   -1.1664926E+00   -1.7999261E+00   -1.7205195E+00   -3.0624932E+00   -4.4055128E+00   -1.7163464E+00   -7.9999999E+00    5.5605161E-02    2.2759765E-07   -2.6889657E+00   -1.4988855E+00
    9.2200000E-01    1.2767650E+01   -1.2690515E+01   -1.1649058E+00   -1.7982207E+00   -1.7212168E+00   -3.0631705E+00   -4.4061979E+00   -1.7170346E+00   -7.9999999E+00    5.5509825E-02    2.2755999E-07   -2.6889657E+00   -1.4971802E+00
    9.2600000E-01    1.2769373E+01   -1.2692250E+01   -1.1633265E+00   -1.7965237E+00   -1.7219144E+00   -3.0638480E+00   -4.4068834E+00   -1.7177233E+00   -7.9999999E+00    5.5414569E-02    2.2752038E-07   -2.6889657E+00   -1.4954833E+00
    9.3000000E-01    1.2771088E+01   -1.2693976E+01   -1.1617546E+00   -1.7948352E+00   -1.7226123E+00   -3.0645259E+00   -4.4075693E+00   -1.7184122E+00   -7.9999999E+00    5.5319394E-02    2.2747885E-07   -2.6889657E+00   -1.4937948E+00
    9.3400000E-01    1.2772794E+01   -1.2695694E+01   -1.1601900E+00   -1.7931550E+00   -1.7233107E+00   -3.0652042E+00   -4.4082557E+00   -1.7191016E+00   -7.9999999E+00    5.5224300E-02    2.2743544E-07   -2.6889656E+00   -1.4921146E+00
    9.3800000E-01    1.2774491E+01   -1.2697403E+01   -1.1586327E+00   -1.7914831E+00   -1.7240094E+00   -3.0658828E+00   -4.4089424E+00   -1.7197913E+00   -7.9999999E+00    5.5129288E-02    2.2739018E-07   -2.6889656E+00   -1.4904427E+00
    9.4200000E-01    1.2776181E+01   -1.2699105E+01   -1.1570827E+00   -1.7898194E+00   -1.7247085E+00   -3.0665617E+00   -4.4096295E+00   -1.7204814E+00   -7.9999999E+00    5.5034356E-02    2.2734309E-07   -2.6889656E+00   -1.4887791E+00
    9.4600000E-01    1.2777862E+01   -1.2700798E+01   -1.1555398E+00   -1.7881638E+00   -1.7254079E+00   -3.0672410E+00   -4.4103170E+00   -1.7211718E+00   -7.9999999E+00    5.4939507E-02    2.2729422E-07   -2.6889656E+00   -1.4871235E+00
    9.5000000E-01    1.2779535E+01   -1.2702483E+01   -1.1540040E+00   -1.7865162E+00   -1.7261077E+00   -3.0679206E+00   -4.4110049E+00   -1.7218625E+00   -7.9999999E+00    5.4844739E-02    2.2724359E-07   -2.6889656E+00   -1.4854760E+00
    9.5400000E-01    1.2781201E+01   -1.2704160E+01   -1.1524753E+00   -1.7848767E+00   -1.7268079E+00   -3.0686006E+00   -4.4116933E+00   -1.7225537E+00   -7.9999999E+00    5.4750054E-02    2.2719122E-07   -2.6889655E+00   -1.4838365E+00
    9.5800000E-01    1.2782858E+01   -1.2705829E+01   -1.1509537E+00   -1.7832451E+00   -1.7275084E+00   -3.0692809E+00   -4.4123819E+00   -1.7232451E+00   -7.9999999E+00    5.4655451E-02    2.2713716E-07   -2.6889655E+00   -1.4822050E+00
    9.6200000E-01    1.2784507E+01   -1.2707490E+01   -1.1494389E+00   -1.7816214E+00   -1.7282093E+00   -3.0699615E+00   -4.4130710E+00   -1.7239370E+00   -7.9999999E+00    5.4560930E-02    2.2708142E-07   -2.6889655E+00   -1.4805813E+00
    9.6600000E-01    1.2786149E+01   -1.2709143E+01   -1.1479311E+00   -1.7800055E+00   -1.7289106E+00   -3.0706424E+00   -4.4137605E+00   -1.7246291E+00   -7.9999999E+00    5.4466492E-02    2.2702404E-07   -2.6889654E+00   -1.4789655E+00
    9.7000000E-01    1.2787783E+01   -1.2710789E+01   -1.1464302E+00   -1.7783974E+00   -1.7296122E+00   -3.0713237E+00   -4.4144504E+00   -1.7253217E+00   -7.9999999E+00    5.4372137E-02    2.2696505E-07   -2.6889654E+00   -1.4773574E+00
    9.7400000E-01    1.2789409E+01   -1.2712427E+01   -1.1449361E+00   -1.7767969E+00   -1.7303142E+00   -3.0720054E+00   -4.4151406E+00   -1.7260145E+00   -7.9999999E+00    5.4277865E-02    2.2690447E-07   -2.6889654E+00   -1.4757569E+00
    9.7800000E-01    1.2791027E+01   -1.2714057E+01   -1.1434487E+00   -1.7752041E+00   -1.7310166E+00   -3.0726873E+00   -4.4158312E+00   -1.7267077E+00   -7.9999999E+00    5.4183677E-02    2.2684233E-07   -2.6889654E+00   -1.4741641E+00
    9.8200000E-01    1.2792638E+01   -1.2715680E+01   -1.1419680E+00   -1.7736188E+00   -1.7317193E+00   -3.0733696E+00   -4.4165223E+00   -1.7274013E+00   -7.9999999E+00    5.4089572E-02    2.2677865E-07   -2.6889653E+00   -1.4725789E+00
    9.8600000E-01    1.2794242E+01   -1.2717295E+01   -1.1404940E+00   -1.7720411E+00   -1.7324223E+00   -3.0740522E+00   -4.4172136E+00   -1.7280952E+00   -7.9999999E+00    5.3995550E-02    2.2671347E-07   -2.6889653E+00   -1.4710012E+00
    9.9000000E-01    1.2795838E+01   -1.2718903E+01   -1.1390266E+00   -1.7704708E+00   -1.7331257E+00   -3.0747351E+00   -4.4179054E+00   -1.7287894E+00   -7.9999999E+00    5.3901613E-02    2.2664681E-07   -2.6889653E+00   -1.4694309E+00
    9.9400000E-01    1.2797426E+01   -1.2720503E+01   -1.1375658E+00   -1.7689079E+00   -1.7338295E+00   -3.0754184E+00   -4.4185976E+00   -1.7294840E+00   -7.9999999E+00    5.3807760E-02    2.2657869E-07   -2.6889652E+00   -1.4678681E+00
    9.9800000E-01    1.2799007E+01   -1.2722096E+01   -1.1361115E+00   -1.7673523E+00   -1.7345336E+00   -3.0761020E+00   -4.4192901E+00   -1.7301789E+00   -7.9999999E+00    5.3713991E-02    2.2650915E-07   -2.6889652E+00   -1.4663125E+00
    1.0020000E+00    1.2800581E+01   -1.2723681E+01   -1.1346636E+00   -1.7658040E+00   -1.7352381E+00   -3.0767859E+00   -4.4199830E+00   -1.7308742E+00   -7.9999999E+00    5.3620306E-02    2.2643820E-07   -2.6889652E+00   -1.4647643E+00
    1.0060000E+00    1.2802148E+01   -1.2725260E+01   -1.1332222E+00   -1.7642630E+00   -1.7359429E+00   -3.0774701E+00   -4.4206762E+00   -1.7315698E+00   -7.9999999E+00    5.3526707E-02    2.2636587E-07   -2.6889651E+00   -1.4632232E+00
    1.0100000E+00    1.2803707E+01   -1.2726831E+01   -1.1317872E+00   -1.7627291E+00   -1.7366481E+00   -3.0781547E+00   -4.4213699E+00   -1.7322657E+00   -7.9999999E+00    5.3433192E-02    2.2629219E-07   -2.6889651E+00   -1.4616894E+00
    1.0140000E+00    1.2805260E+01   -1.2728395E+01   -1.1303584E+00   -1.7612023E+00   -1.7373536E+00   -3.0788395E+00   -4.4220639E+00   -1.7329620E+00   -7.9999999E+00    5.3339762E-02    2.2621717E-07   -2.6889651E+00   -1.4601626E+00
    1.0180000E+00    1.2806805E+01   -1.2729952E+01   -1.1289360E+00   -1.7596826E+00   -1.7380595E+00   -3.0795247E+00   -4.4227582E+00   -1.7336586E+00   -7.9999999E+00    5.3246418E-02    2.2614085E-07   -2.6889650E+00   -1.4586429E+00
    1.0220000E+00    1.2808343E+01   -1.2731502E+01   -1.1275199E+00   -1.7581698E+00   -1.7387657E+00   -3.0802102E+00   -4.4234530E+00   -1.7343556E+00   -7.9999999E+00    5.3153159E-02    2.2606324E-07   -2.6889650E+00   -1.4571303E+00
    1.0260000E+00    1.2809874E+01   -1.2733045E+01   -1.1261099E+00   -1.7566641E+00   -1.7394722E+00   -3.0808960E+00   -4.4241480E+00   -1.7350528E+00   -7.9999999E+00    5.3059986E-02    2.2598438E-07   -2.6889649E+00   -1.4556246E+00
    1.0300000E+00    1.2811399E+01   -1.2734581E+01   -1.1247061E+00   -1.7551652E+00   -1.7401791E+00   -3.0815822E+00   -4.4248435E+00   -1.7357504E+00   -7.9999999E+00    5.2966899E-02    2.2590427E-07   -2.6889649E+00   -1.4541257E+00
    1.0340000E+00    1.2812916E+01   -1.2736110E+01   -1.1233084E+00   -1.7536733E+00   -1.7408864E+00   -3.0822686E+00   -4.4255393E+00   -1.7364484E+00   -7.9999999E+00    5.2873898E-02    2.2582295E-07   -2.6889649E+00   -1.4526338E+00
    1.0380000E+00    1.2814427E+01   -1.2737632E+01   -1.1219167E+00   -1.7521881E+00   -1.7415940E+00   -3.0829554E+00   -4.4262355E+00   -1.7371466E+00   -7.9999999E+00    5.2780983E-02    2.2574043E-07   -2.6889648E+00   -1.4511486E+00
    1.0420000E+00    1.2815931E+01   -1.2739148E+01   -1.1205311E+00   -1.7507096E+00   -1.7423019E+00   -3.0836424E+00   -4.4269320E+00   -1.7378452E+00   -7.9999999E+00    5.2688155E-02    2.2565674E-07   -2.6889648E+00   -1.4496702E+00
    1.0460000E+00    1.2817428E+01   -1.2740657E+01   -1.1191515E+00   -1.7492379E+00   -1.7430101E+00   -3.0843298E+00   -4.4276289E+00   -1.7385441E+00   -7.9999999E+00    5.2595414E-02    2.2557190E-07   -2.6889647E+00   -1.4481985E+00
    1.0500000E+00    1.2818918E+01   -1.2742159E+01   -1.1177778E+00   -1.7477728E+00   -1.7437187E+00   -3.0850175E+00   -4.4283261E+00   -1.7392433E+00   -7.9999999E+00    5.2502759E-02    2.2548593E-07   -2.6889647E+00   -1.4467335E+00
    1.0540000E+00    1.2820402E+01   -1.2743654E+01   -1.1164101E+00   -1.7463143E+00   -1.7444277E+00   -3.0857055E+00   -4.4290237E+00   -1.7399429E+00   -7.9999999E+00    5.2410192E-02    2.2539885E-07   -2.6889647E+00   -1.4452750E+00
    1.0580000E+00    1.2821879E+01   -1.2745143E+01   -1.1150482E+00   -1.7448624E+00   -1.7451369E+00   -3.0863938E+00   -4.4297216E+00   -1.7406428E+00   -7.9999999E+00    5.2317712E-02    2.2531069E-07   -2.6889646E+00   -1.4438231E+00
    1.0620000E+00    1.2823350E+01   -1.2746626E+01   -1.1136921E+00   -1.7434170E+00   -1.7458465E+00   -3.0870824E+00   -4.4304199E+00   -1.7413429E+00   -7.9999999E+00    5.2225319E-02    2.2522145E-07   -2.6889646E+00   -1.4423778E+00
    1.0660000E+00    1.2824814E+01   -1.2748102E+01   -1.1123419E+00   -1.7419781E+00   -1.7465565E+00   -3.0877713E+00   -4.4311185E+00   -1.7420435E+00   -7.9999999E+00    5.2133014E-02    2.2513116E-07   -2.6889645E+00   -1.4409389E+00
    1.0700000E+00    1.2826272E+01   -1.2749571E+01   -1.1109973E+00   -1.7405456E+00   -1.7472667E+00   -3.0884605E+00   -4.4318175E+00   -1.7427443E+00   -7.9999999E+00    5.2040797E-02    2.2503984E-07   -2.6889645E+00   -1.4395064E+00
    1.0740000E+00    1.2827724E+01   -1.2751034E+01   -1.1096585E+00   -1.7391194E+00   -1.7479773E+00   -3.0891500E+00   -4.4325168E+00   -1.7434454E+00   -7.9999999E+00    5.1948668E-02    2.2494752E-07   -2.6889644E+00   -1.4380803E+00
    1.0780000E+00    1.2829169E+01   -1.2752491E+01   -1.1083254E+00   -1.7376996E+00   -1.7486882E+00   -3.0898398E+00   -4.4332165E+00   -1.7441469E+00   -7.9999999E+00    5.1856627E-02    2.2485420E-07   -2.6889644E+00   -1.4366605E+00
    1.0820000E+00    1.2830607E+01   -1.2753942E+01   -1.1069979E+00   -1.7362861E+00   -1.7493995E+00   -3.0905299E+00   -4.4339165E+00   -1.7448487E+00   -7.9999999E+00    5.1764675E-02    2.2475991E-07   -2.6889643E+00   -1.4352470E+00
    1.0860000E+00    1.2832040E+01   -1.2755386E+01   -1.1056760E+00   -1.7348788E+00   -1.7501110E+00   -3.0912203E+00   -4.4346168E+00   -1.7455507E+00   -7.9999999E+00    5.1672812E-02    2.2466466E-07   -2.6889643E+00   -1.4338397E+00
    1.0900000E+00    1.2833466E+01   -1.2756824E+01   -1.1043597E+00   -1.7334777E+00   -1.7508229E+00   -3.0919110E+00   -4.4353175E+00   -1.7462531E+00   -7.9999999E+00    5.1581037E-02    2.2456848E-07   -2.6889642E+00   -1.4324386E+00
    1.0940000E+00    1.2834887E+01   -1.2758255E+01   -1.1030489E+00   -1.7320827E+00   -1.7515351E+00   -3.0926020E+00   -4.4360185E+00   -1.7469558E+00   -7.9999999E+00    5.1489351E-02    2.2447138E-07   -2.6889642E+00   -1.4310437E+00
    1.0980000E+00    1.2836301E+01   -1.2759681E+01   -1.1017435E+00   -1.7306939E+00   -1.7522476E+00   -3.0932932E+00   -4.4367198E+00   -1.7476589E+00   -7.9999999E+00    5.1397755E-02    2.2437338E-07   -2.6889641E+00   -1.4296549E+00
    1.1020000E+00    1.2837708E+01   -1.2761101E+01   -1.1004437E+00   -1.7293112E+00   -1.7529605E+00   -3.0939848E+00   -4.4374214E+00   -1.7483622E+00   -7.9999999E+00    5.1306248E-02    2.2427450E-07   -2.6889641E+00   -1.4282722E+00
    1.1060000E+00    1.2839110E+01   -1.2762514E+01   -1.0991492E+00   -1.7279344E+00   -1.7536737E+00   -3.0946767E+00   -4.4381234E+00   -1.7490658E+00   -7.9999999E+00    5.1214831E-02    2.2417475E-07   -2.6889641E+00   -1.4268955E+00
    1.1100000E+00    1.2840506E+01   -1.2763922E+01   -1.0978601E+00   -1.7265637E+00   -1.7543872E+00   -3.0953688E+00   -4.4388258E+00   -1.7497697E+00   -7.9999999E+00    5.1123503E-02    2.2407415E-07   -2.6889640E+00   -1.4255248E+00
    1.1140000E+00    1.2841896E+01   -1.2765323E+01   -1.0965764E+00   -1.7251989E+00   -1.7551010E+00   -3.0960612E+00   -4.4395284E+00   -1.7504739E+00   -7.9999999E+00    5.1032266E-02    2.2397271E-07   -2.6889640E+00   -1.4241600E+00
    1.1180000E+00    1.2843280E+01   -1.2766719E+01   -1.0952980E+00   -1.7238399E+00   -1.7558151E+00   -3.0967539E+00   -4.4402314E+00   -1.7511785E+00   -7.9999999E+00    5.0941119E-02    2.2387047E-07   -2.6889639E+00   -1.4228011E+00
    1.1220000E+00    1.2844658E+01   -1.2768109E+01   -1.0940249E+00   -1.7224869E+00   -1.7565295E+00   -3.0974469E+00   -4.4409346E+00   -1.7518833E+00   -7.9999999E+00    5.0850062E-02    2.2376742E-07   -2.6889639E+00   -1.4214481E+00
    1.1260000E+00    1.2846031E+01   -1.2769493E+01   -1.0927570E+00   -1.7211397E+00   -1.7572442E+00   -3.0981402E+00   -4.4416383E+00   -1.7525884E+00   -7.9999999E+00    5.0759096E-02    2.2366358E-07   -2.6889638E+00   -1.4201009E+00
    1.1300000E+00    1.2847397E+01   -1.2770871E+01   -1.0914944E+00   -1.7197983E+00   -1.7579593E+00   -3.0988338E+00   -4.4423422E+00   -1.7532938E+00   -7.9999999E+00    5.0668220E-02    2.2355898E-07   -2.6889638E+00   -1.4187595E+00
    1.1340000E+00    1.2848758E+01   -1.2772243E+01   -1.0902369E+00   -1.7184626E+00   -1.7586746E+00   -3.0995276E+00   -4.4430464E+00   -1.7539996E+00   -7.9999999E+00    5.0577436E-02    2.2345363E-07   -2.6889637E+00   -1.4174238E+00
    1.1380000E+00    1.2850113E+01   -1.2773610E+01   -1.0889846E+00   -1.7171326E+00   -1.7593903E+00   -3.1002217E+00   -4.4437510E+00   -1.7547056E+00   -7.9999999E+00    5.0486743E-02    2.2334753E-07   -2.6889636E+00   -1.4160939E+00
    1.1420000E+00    1.2851462E+01   -1.2774971E+01   -1.0877374E+00   -1.7158083E+00   -1.7601063E+00   -3.1009161E+00   -4.4444558E+00   -1.7554119E+00   -7.9999999E+00    5.0396141E-02    2.2324071E-07   -2.6889636E+00   -1.4147696E+00
    1.1460000E+00    1.2852806E+01   -1.2776326E+01   -1.0864952E+00   -1.7144896E+00   -1.7608226E+00   -3.1016108E+00   -4.4451610E+00   -1.7561185E+00   -7.9999999E+00    5.0305630E-02    2.2313319E-07   -2.6889635E+00   -1.4134509E+00
    1.1500000E+00    1.2854144E+01   -1.2777675E+01   -1.0852582E+00   -1.7131765E+00   -1.7615391E+00   -3.1023057E+00   -4.4458665E+00   -1.7568253E+00   -7.9999999E+00    5.0215212E-02    2.2302497E-07   -2.6889635E+00   -1.4121379E+00
    1.1540000E+00    1.2855477E+01   -1.2779019E+01   -1.0840261E+00   -1.7118690E+00   -1.7622560E+00   -3.1030009E+00   -4.4465723E+00   -1.7575325E+00   -7.9999999E+00    5.0124885E-02    2.2291607E-07   -2.6889634E+00   -1.4108304E+00
    1.1580000E+00    1.2856804E+01   -1.2780358E+01   -1.0827991E+00   -1.7105670E+00   -1.7629732E+00   -3.1036964E+00   -4.4472784E+00   -1.7582400E+00   -7.9999999E+00    5.0034650E-02    2.2280650E-07   -2.6889634E+00   -1.4095284E+00
    1.1620000E+00    1.2858125E+01   -1.2781691E+01   -1.0815770E+00   -1.7092705E+00   -1.7636907E+00   -3.1043921E+00   -4.4479848E+00   -1.7589477E+00   -7.9999999E+00    4.9944508E-02    2.2269629E-07   -2.6889633E+00   -1.4082319E+00
    1.1660000E+00    1.2859441E+01   -1.2783018E+01   -1.0803598E+00   -1.7079794E+00   -1.7644084E+00   -3.1050881E+00   -4.4486915E+00   -1.7596557E+00   -7.9999999E+00    4.9854458E-02    2.2258543E-07   -2.6889633E+00   -1.4069409E+00
    1.1700000E+00    1.2860751E+01   -1.2784341E+01   -1.0791475E+00   -1.7066938E+00   -1.7651265E+00   -3.1057844E+00   -4.4493985E+00   -1.7603640E+00   -7.9999999E+00    4.9764501E-02    2.2247395E-07   -2.6889632E+00   -1.4056553E+00
    1.1740000E+00    1.2862057E+01   -1.2785657E+01   -1.0779401E+00   -1.7054135E+00   -1.7658449E+00   -3.1064810E+00   -4.4501058E+00   -1.7610726E+00   -7.9999999E+00    4.9674637E-02    2.2236186E-07   -2.6889632E+00   -1.4043750E+00
    1.1780000E+00    1.2863356E+01   -1.2786968E+01   -1.0767376E+00   -1.7041386E+00   -1.7665635E+00   -3.1071778E+00   -4.4508134E+00   -1.7617815E+00   -7.9999999E+00    4.9584866E-02    2.2224917E-07   -2.6889631E+00   -1.4031001E+00
    1.1820000E+00    1.2864651E+01   -1.2788274E+01   -1.0755398E+00   -1.7028690E+00   -1.7672824E+00   -3.1078748E+00   -4.4515213E+00   -1.7624906E+00   -7.9999999E+00    4.9495188E-02    2.2213589E-07   -2.6889631E+00   -1.4018306E+00
    1.1860000E+00    1.2865940E+01   -1.2789575E+01   -1.0743469E+00   -1.7016047E+00   -1.7680017E+00   -3.1085722E+00   -4.4522295E+00   -1.7632000E+00   -7.9999999E+00    4.9405603E-02    2.2202205E-07   -2.6889630E+00   -1.4005663E+00
    1.1900000E+00    1.2867224E+01   -1.2790871E+01   -1.0731587E+00   -1.7003456E+00   -1.7687212E+00   -3.1092697E+00   -4.4529380E+00   -1.7639097E+00   -7.9999999E+00    4.9316112E-02    2.2190764E-07   -2.6889629E+00   -1.3993072E+00
    1.1940000E+00    1.2868503E+01   -1.2792161E+01   -1.0719752E+00   -1.6990917E+00   -1.7694410E+00   -3.1099676E+00   -4.4536468E+00   -1.7646197E+00   -7.9999999E+00    4.9226715E-02    2.2179268E-07   -2.6889629E+00   -1.3980533E+00
    1.1980000E+00    1.2869776E+01   -1.2793446E+01   -1.0707964E+00   -1.6978430E+00   -1.7701611E+00   -3.1106657E+00   -4.4543559E+00   -1.7653299E+00   -7.9999999E+00    4.9137412E-02    2.2167719E-07   -2.6889628E+00   -1.3968047E+00
    1.2020000E+00    1.2871044E+01   -1.2794725E+01   -1.0696223E+00   -1.6965995E+00   -1.7708815E+00   -3.1113640E+00   -4.4550652E+00   -1.7660404E+00   -7.9999999E+00    4.9048203E-02    2.2156117E-07   -2.6889628E+00   -1.3955612E+00
    1.2060000E+00    1.2872307E+01   -1.2796000E+01   -1.0684528E+00   -1.6953610E+00   -1.7716021E+00   -3.1120626E+00   -4.4557749E+00   -1.7667512E+00   -7.9999999E+00    4.8959088E-02    2.2144465E-07   -2.6889627E+00   -1.3943227E+00
    1.2100000E+00    1.2873566E+01   -1.2797270E+01   -1.0672879E+00   -1.6941277E+00   -1.7723231E+00   -3.1127615E+00   -4.4564848E+00   -1.7674622E+00   -7.9999999E+00    4.8870068E-02    2.2132762E-07   -2.6889627E+00   -1.3930894E+00
    1.2140000E+00    1.2874819E+01   -1.2798534E+01   -1.0661277E+00   -1.6928994E+00   -1.7730443E+00   -3.1134606E+00   -4.4571950E+00   -1.7681735E+00   -7.9999999E+00    4.8781143E-02    2.2121010E-07   -2.6889626E+00   -1.3918611E+00
    1.2180000E+00    1.2876067E+01   -1.2799794E+01   -1.0649720E+00   -1.6916761E+00   -1.7737658E+00   -3.1141599E+00   -4.4579055E+00   -1.7688851E+00   -7.9999999E+00    4.8692312E-02    2.2109210E-07   -2.6889625E+00   -1.3906379E+00
    1.2220000E+00    1.2877309E+01   -1.2801048E+01   -1.0638208E+00   -1.6904578E+00   -1.7744875E+00   -3.1148595E+00   -4.4586162E+00   -1.7695969E+00   -7.9999999E+00    4.8603577E-02    2.2097364E-07   -2.6889625E+00   -1.3894196E+00
    1.2260000E+00    1.2878547E+01   -1.2802297E+01   -1.0626741E+00   -1.6892445E+00   -1.7752096E+00   -3.1155593E+00   -4.4593272E+00   -1.7703090E+00   -7.9999999E+00    4.8514937E-02    2.2085472E-07   -2.6889624E+00   -1.3882063E+00
    1.2300000E+00    1.2879780E+01   -1.2803542E+01   -1.0615319E+00   -1.6880361E+00   -1.7759319E+00   -3.1162594E+00   -4.4600385E+00   -1.7710214E+00   -7.9999999E+00    4.8426392E-02    2.2073536E-07   -2.6889624E+00   -1.3869979E+00
    1.2340000E+00    1.2881009E+01   -1.2804781E+01   -1.0603942E+00   -1.6868325E+00   -1.7766545E+00   -3.1169597E+00   -4.4607501E+00   -1.7717340E+00   -7.9999999E+00    4.8337943E-02    2.2061556E-07   -2.6889623E+00   -1.3857944E+00
    1.2380000E+00    1.2882232E+01   -1.2806016E+01   -1.0592609E+00   -1.6856339E+00   -1.7773773E+00   -3.1176603E+00   -4.4614620E+00   -1.7724468E+00   -7.9999999E+00    4.8249590E-02    2.2049534E-07   -2.6889623E+00   -1.3845958E+00
    1.2420000E+00    1.2883450E+01   -1.2807246E+01   -1.0581320E+00   -1.6844401E+00   -1.7781004E+00   -3.1183610E+00   -4.4621741E+00   -1.7731600E+00   -7.9999999E+00    4.8161332E-02    2.2037470E-07   -2.6889622E+00   -1.3834020E+00
    1.2460000E+00    1.2884664E+01   -1.2808471E+01   -1.0570075E+00   -1.6832511E+00   -1.7788238E+00   -3.1190621E+00   -4.4628865E+00   -1.7738733E+00   -7.9999999E+00    4.8073171E-02    2.2025366E-07   -2.6889621E+00   -1.3822130E+00
    1.2500000E+00    1.2885872E+01   -1.2809691E+01   -1.0558874E+00   -1.6820669E+00   -1.7795475E+00   -3.1197633E+00   -4.4635991E+00   -1.7745869E+00   -7.9999999E+00    4.7985107E-02    2.2013222E-07   -2.6889621E+00   -1.3810289E+00
    1.2540000E+00    1.2887076E+01   -1.2810906E+01   -1.0547715E+00   -1.6808874E+00   -1.7802714E+00   -3.1204648E+00   -4.4643120E+00   -1.7753008E+00   -7.9999999E+00    4.7897138E-02    2.2001041E-07   -2.6889620E+00   -1.3798494E+00
    1.2580000E+00    1.2888276E+01   -1.2812117E+01   -1.0536600E+00   -1.6797127E+00   -1.7809955E+00   -3.1211665E+00   -4.4650252E+00   -1.7760149E+00   -7.9999999E+00    4.7809267E-02    2.1988821E-07   -2.6889620E+00   -1.3786747E+00
    1.2620000E+00    1.2889470E+01   -1.2813323E+01   -1.0525528E+00   -1.6785426E+00   -1.7817200E+00   -3.1218685E+00   -4.4657386E+00   -1.7767293E+00   -7.9999999E+00    4.7721492E-02    2.1976566E-07   -2.6889619E+00   -1.3775047E+00
    1.2660000E+00    1.2890660E+01   -1.2814524E+01   -1.0514498E+00   -1.6773773E+00   -1.7824446E+00   -3.1225707E+00   -4.4664523E+00   -1.7774439E+00   -7.9999999E+00    4.7633815E-02    2.1964274E-07   -2.6889618E+00   -1.3763393E+00
    1.2700000E+00    1.2891845E+01   -1.2815721E+01   -1.0503511E+00   -1.6762165E+00   -1.7831696E+00   -3.1232731E+00   -4.4671662E+00   -1.7781587E+00   -7.9999999E+00    4.7546234E-02    2.1951948E-07   -2.6889618E+00   -1.3751786E+00
    1.2740000E+00    1.2893026E+01   -1.2816912E+01   -1.0492565E+00   -1.6750604E+00   -1.7838948E+00   -3.1239757E+00   -4.4678804E+00   -1.7788738E+00   -7.9999999E+00    4.7458752E-02    2.1939589E-07   -2.6889617E+00   -1.3740225E+00
    1.2780000E+00    1.2894202E+01   -1.2818100E+01   -1.0481662E+00   -1.6739089E+00   -1.7846202E+00   -3.1246785E+00   -4.4685949E+00   -1.7795891E+00   -7.9999999E+00    4.7371366E-02    2.1927196E-07   -2.6889617E+00   -1.3728710E+00
