# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.7800000E-01    2.6324369E-02    2.5396319E-02
    1.8200000E-01    2.6287130E-02    2.5360763E-02
    1.8600000E-01    2.6249914E-02    2.5325228E-02
    1.9000000E-01    2.6212721E-02    2.5289715E-02
    1.9400000E-01    2.6175553E-02    2.5254225E-02
    1.9800000E-01    2.6138407E-02    2.5218756E-02
    2.0200000E-01    2.6101286E-02    2.5183310E-02
    2.0600000E-01    2.6064189E-02    2.5147887E-02
    2.1000000E-01    2.6027115E-02    2.5112486E-02
    2.1400000E-01    2.5990065E-02    2.5077107E-02
    2.1800000E-01    2.5953039E-02    2.5041751E-02
    2.2200000E-01    2.5916038E-02    2.5006418E-02
    2.2600000E-01    2.5879060E-02    2.4971107E-02
    2.3000000E-01    2.5842107E-02    2.4935819E-02
    2.3400000E-01    2.5805178E-02    2.4900554E-02
    2.3800000E-01    2.5768273E-02    2.4865311E-02
    2.4200000E-01    2.5731392E-02    2.4830092E-02
    2.4600000E-01    2.5694536E-02    2.4794895E-02
    2.5000000E-01    2.5657704E-02    2.4759722E-02
    2.5400000E-01    2.5620897E-02    2.4724572E-02
    2.5800000E-01    2.5584115E-02    2.4689444E-02
    2.6200000E-01    2.5547357E-02    2.4654340E-02
    2.6600000E-01    2.5510624E-02    2.4619260E-02
    2.7000000E-01    2.5473916E-02    2.4584202E-02
    2.7400000E-01    2.5437233E-02    2.4549168E-02
    2.7800000E-01    2.5400574E-02    2.4514158E-02
    2.8200000E-01    2.5363941E-02    2.4479171E-02
    2.8600000E-01    2.5327332E-02    2.4444208E-02
    2.9000000E-01    2.5290749E-02    2.4409268E-02
    2.9400000E-01    2.5254191E-02    2.4374352E-02
    2.9800000E-01    2.5217658E-02    2.4339459E-02
    3.0200000E-01    2.5181150E-02    2.4304591E-02
    3.0600000E-01    2.5144668E-02    2.4269746E-02
    3.1000000E-01    2.5108211E-02    2.4234926E-02
    3.1400000E-01    2.5071780E-02    2.4200129E-02
    3.1800000E-01    2.5035374E-02    2.4165356E-02
    3.2200000E-01    2.4998994E-02    2.4130608E-02
    3.2600000E-01    2.4962639E-02    2.4095883E-02
    3.3000000E-01    2.4926310E-02    2.4061183E-02
    3.3400000E-01    2.4890007E-02    2.4026508E-02
    3.3800000E-01    2.4853730E-02    2.3991856E-02
    3.4200000E-01    2.4817479E-02    2.3957229E-02
    3.4600000E-01    2.4781253E-02    2.3922626E-02
    3.5000000E-01    2.4745054E-02    2.3888048E-02
    3.5400000E-01    2.4708881E-02    2.3853495E-02
    3.5800000E-01    2.4672734E-02    2.3818966E-02
    3.6200000E-01    2.4636613E-02    2.3784462E-02
    3.6600000E-01    2.4600518E-02    2.3749983E-02
    3.7000000E-01    2.4564450E-02    2.3715528E-02
    3.7400000E-01    2.4528408E-02    2.3681099E-02
    3.7800000E-01    2.4492393E-02    2.3646694E-02
    3.8200000E-01    2.4456404E-02    2.3612314E-02
    3.8600000E-01    2.4420441E-02    2.3577960E-02
    3.9000000E-01    2.4384506E-02    2.3543630E-02
    3.9400000E-01    2.4348597E-02    2.3509326E-02
    3.9800000E-01    2.4312715E-02    2.3475047E-02
    4.0200000E-01    2.4276859E-02    2.3440793E-02
    4.0600000E-01    2.4241031E-02    2.3406565E-02
    4.1000000E-01    2.4205229E-02    2.3372362E-02
    4.1400000E-01    2.4169455E-02    2.3338184E-02
    4.1800000E-01    2.4133707E-02    2.3304032E-02
    4.2200000E-01    2.4097987E-02    2.3269906E-02
    4.2600000E-01    2.4062294E-02    2.3235805E-02
    4.3000000E-01    2.4026628E-02    2.3201730E-02
    4.3400000E-01    2.3990989E-02    2.3167681E-02
    4.3800000E-01    2.3955378E-02    2.3133657E-02
    4.4200000E-01    2.3919794E-02    2.3099660E-02
    4.4600000E-01    2.3884237E-02    2.3065688E-02
    4.5000000E-01    2.3848709E-02    2.3031742E-02
    4.5400000E-01    2.3813207E-02    2.2997823E-02
    4.5800000E-01    2.3777734E-02    2.2963929E-02
    4.6200000E-01    2.3742288E-02    2.2930062E-02
    4.6600000E-01    2.3706870E-02    2.2896221E-02
    4.7000000E-01    2.3671480E-02    2.2862406E-02
    4.7400000E-01    2.3636118E-02    2.2828618E-02
    4.7800000E-01    2.3600783E-02    2.2794856E-02
    4.8200000E-01    2.3565477E-02    2.2761120E-02
    4.8600000E-01    2.3530199E-02    2.2727411E-02
    4.9000000E-01    2.3494949E-02    2.2693729E-02
    4.9400000E-01    2.3459727E-02    2.2660073E-02
    4.9800000E-01    2.3424533E-02    2.2626444E-02
    5.0200000E-01    2.3389368E-02    2.2592841E-02
    5.0600000E-01    2.3354231E-02    2.2559266E-02
    5.1000000E-01    2.3319122E-02    2.2525717E-02
    5.1400000E-01    2.3284042E-02    2.2492195E-02
    5.1800000E-01    2.3248991E-02    2.2458700E-02
    5.2200000E-01    2.3213968E-02    2.2425233E-02
    5.2600000E-01    2.3178974E-02    2.2391792E-02
    5.3000000E-01    2.3144009E-02    2.2358378E-02
    5.3400000E-01    2.3109072E-02    2.2324992E-02
    5.3800000E-01    2.3074164E-02    2.2291633E-02
    5.4200000E-01    2.3039285E-02    2.2258301E-02
    5.4600000E-01    2.3004435E-02    2.2224997E-02
    5.5000000E-01    2.2969615E-02    2.2191720E-02
    5.5400000E-01    2.2934823E-02    2.2158470E-02
    5.5800000E-01    2.2900060E-02    2.2125248E-02
    5.6200000E-01    2.2865327E-02    2.2092054E-02
    5.6600000E-01    2.2830622E-02    2.2058887E-02
    5.7000000E-01    2.2795948E-02    2.2025748E-02
    5.7400000E-01    2.2761302E-02    2.1992637E-02
    5.7800000E-01    2.2726686E-02    2.1959554E-02
    5.8200000E-01    2.2692099E-02    2.1926498E-02
    5.8600000E-01    2.2657542E-02    2.1893471E-02
    5.9000000E-01    2.2623015E-02    2.1860471E-02
    5.9400000E-01    2.2588517E-02    2.1827499E-02
    5.9800000E-01    2.2554049E-02    2.1794556E-02
    6.0200000E-01    2.2519611E-02    2.1761641E-02
    6.0600000E-01    2.2485202E-02    2.1728754E-02
    6.1000000E-01    2.2450824E-02    2.1695895E-02
    6.1400000E-01    2.2416475E-02    2.1663064E-02
    6.1800000E-01    2.2382156E-02    2.1630262E-02
    6.2200000E-01    2.2347868E-02    2.1597488E-02
    6.2600000E-01    2.2313609E-02    2.1564743E-02
    6.3000000E-01    2.2279381E-02    2.1532027E-02
    6.3400000E-01    2.2245183E-02    2.1499339E-02
    6.3800000E-01    2.2211015E-02    2.1466679E-02
    6.4200000E-01    2.2176878E-02    2.1434048E-02
    6.4600000E-01    2.2142771E-02    2.1401447E-02
    6.5000000E-01    2.2108694E-02    2.1368873E-02
    6.5400000E-01    2.2074648E-02    2.1336329E-02
    6.5800000E-01    2.2040633E-02    2.1303814E-02
    6.6200000E-01    2.2006648E-02    2.1271328E-02
    6.6600000E-01    2.1972694E-02    2.1238870E-02
    6.7000000E-01    2.1938770E-02    2.1206442E-02
    6.7400000E-01    2.1904878E-02    2.1174043E-02
    6.7800000E-01    2.1871016E-02    2.1141673E-02
    6.8200000E-01    2.1837185E-02    2.1109333E-02
    6.8600000E-01    2.1803385E-02    2.1077021E-02
    6.9000000E-01    2.1769616E-02    2.1044739E-02
    6.9400000E-01    2.1735878E-02    2.1012487E-02
    6.9800000E-01    2.1702171E-02    2.0980264E-02
    7.0200000E-01    2.1668496E-02    2.0948070E-02
    7.0600000E-01    2.1634851E-02    2.0915906E-02
    7.1000000E-01    2.1601238E-02    2.0883772E-02
    7.1400000E-01    2.1567657E-02    2.0851667E-02
    7.1800000E-01    2.1534106E-02    2.0819592E-02
    7.2200000E-01    2.1500588E-02    2.0787547E-02
    7.2600000E-01    2.1467100E-02    2.0755532E-02
    7.3000000E-01    2.1433644E-02    2.0723546E-02
    7.3400000E-01    2.1400220E-02    2.0691591E-02
    7.3800000E-01    2.1366828E-02    2.0659665E-02
    7.4200000E-01    2.1333467E-02    2.0627770E-02
    7.4600000E-01    2.1300138E-02    2.0595904E-02
    7.5000000E-01    2.1266841E-02    2.0564069E-02
    7.5400000E-01    2.1233576E-02    2.0532264E-02
    7.5800000E-01    2.1200342E-02    2.0500489E-02
    7.6200000E-01    2.1167141E-02    2.0468745E-02
    7.6600000E-01    2.1133972E-02    2.0437031E-02
    7.7000000E-01    2.1100834E-02    2.0405347E-02
    7.7400000E-01    2.1067729E-02    2.0373694E-02
    7.7800000E-01    2.1034657E-02    2.0342071E-02
    7.8200000E-01    2.1001616E-02    2.0310479E-02
    7.8600000E-01    2.0968608E-02    2.0278917E-02
    7.9000000E-01    2.0935632E-02    2.0247387E-02
    7.9400000E-01    2.0902688E-02    2.0215887E-02
    7.9800000E-01    2.0869777E-02    2.0184417E-02
    8.0200000E-01    2.0836899E-02    2.0152979E-02
    8.0600000E-01    2.0804053E-02    2.0121571E-02
    8.1000000E-01    2.0771240E-02    2.0090194E-02
    8.1400000E-01    2.0738459E-02    2.0058848E-02
    8.1800000E-01    2.0705711E-02    2.0027534E-02
    8.2200000E-01    2.0672996E-02    1.9996250E-02
    8.2600000E-01    2.0640314E-02    1.9964998E-02
    8.3000000E-01    2.0607665E-02    1.9933776E-02
    8.3400000E-01    2.0575048E-02    1.9902586E-02
    8.3800000E-01    2.0542465E-02    1.9871427E-02
    8.4200000E-01    2.0509914E-02    1.9840300E-02
    8.4600000E-01    2.0477397E-02    1.9809203E-02
    8.5000000E-01    2.0444913E-02    1.9778139E-02
    8.5400000E-01    2.0412462E-02    1.9747105E-02
    8.5800000E-01    2.0380044E-02    1.9716104E-02
    8.6200000E-01    2.0347660E-02    1.9685134E-02
    8.6600000E-01    2.0315309E-02    1.9654195E-02
    8.7000000E-01    2.0282991E-02    1.9623288E-02
    8.7400000E-01    2.0250707E-02    1.9592413E-02
    8.7800000E-01    2.0218456E-02    1.9561570E-02
    8.8200000E-01    2.0186239E-02    1.9530758E-02
    8.8600000E-01    2.0154056E-02    1.9499978E-02
    8.9000000E-01    2.0121906E-02    1.9469231E-02
    8.9400000E-01    2.0089790E-02    1.9438515E-02
    8.9800000E-01    2.0057707E-02    1.9407831E-02
    9.0200000E-01    2.0025659E-02    1.9377179E-02
    9.0600000E-01    1.9993644E-02    1.9346560E-02
    9.1000000E-01    1.9961663E-02    1.9315972E-02
    9.1400000E-01    1.9929716E-02    1.9285417E-02
    9.1800000E-01    1.9897803E-02    1.9254894E-02
    9.2200000E-01    1.9865924E-02    1.9224403E-02
    9.2600000E-01    1.9834080E-02    1.9193945E-02
    9.3000000E-01    1.9802269E-02    1.9163519E-02
    9.3400000E-01    1.9770493E-02    1.9133126E-02
    9.3800000E-01    1.9738750E-02    1.9102765E-02
    9.4200000E-01    1.9707042E-02    1.9072436E-02
    9.4600000E-01    1.9675369E-02    1.9042140E-02
    9.5000000E-01    1.9643730E-02    1.9011877E-02
    9.5400000E-01    1.9612125E-02    1.8981646E-02
    9.5800000E-01    1.9580555E-02    1.8951449E-02
    9.6200000E-01    1.9549019E-02    1.8921284E-02
    9.6600000E-01    1.9517518E-02    1.8891151E-02
    9.7000000E-01    1.9486052E-02    1.8861052E-02
    9.7400000E-01    1.9454620E-02    1.8830986E-02
    9.7800000E-01    1.9423223E-02    1.8800952E-02
    9.8200000E-01    1.9391860E-02    1.8770952E-02
    9.8600000E-01    1.9360533E-02    1.8740984E-02
    9.9000000E-01    1.9329240E-02    1.8711050E-02
    9.9400000E-01    1.9297983E-02    1.8681148E-02
    9.9800000E-01    1.9266760E-02    1.8651280E-02
    1.0020000E+00    1.9235572E-02    1.8621446E-02
    1.0060000E+00    1.9204419E-02    1.8591644E-02
    1.0100000E+00    1.9173302E-02    1.8561876E-02
    1.0140000E+00    1.9142219E-02    1.8532141E-02
    1.0180000E+00    1.9111172E-02    1.8502440E-02
    1.0220000E+00    1.9080160E-02    1.8472772E-02
    1.0260000E+00    1.9049183E-02    1.8443137E-02
    1.0300000E+00    1.9018242E-02    1.8413536E-02
    1.0340000E+00    1.8987336E-02    1.8383969E-02
    1.0380000E+00    1.8956465E-02    1.8354436E-02
    1.0420000E+00    1.8925630E-02    1.8324936E-02
    1.0460000E+00    1.8894831E-02    1.8295469E-02
    1.0500000E+00    1.8864067E-02    1.8266037E-02
    1.0540000E+00    1.8833338E-02    1.8236638E-02
    1.0580000E+00    1.8802645E-02    1.8207273E-02
    1.0620000E+00    1.8771988E-02    1.8177942E-02
    1.0660000E+00    1.8741367E-02    1.8148645E-02
    1.0700000E+00    1.8710781E-02    1.8119382E-02
    1.0740000E+00    1.8680232E-02    1.8090153E-02
    1.0780000E+00    1.8649718E-02    1.8060959E-02
    1.0820000E+00    1.8619240E-02    1.8031798E-02
    1.0860000E+00    1.8588798E-02    1.8002671E-02
    1.0900000E+00    1.8558392E-02    1.7973579E-02
    1.0940000E+00    1.8528022E-02    1.7944521E-02
    1.0980000E+00    1.8497688E-02    1.7915497E-02
    1.1020000E+00    1.8467390E-02    1.7886507E-02
    1.1060000E+00    1.8437129E-02    1.7857552E-02
    1.1100000E+00    1.8406903E-02    1.7828631E-02
    1.1140000E+00    1.8376714E-02    1.7799745E-02
    1.1180000E+00    1.8346561E-02    1.7770893E-02
    1.1220000E+00    1.8316445E-02    1.7742076E-02
    1.1260000E+00    1.8286365E-02    1.7713293E-02
    1.1300000E+00    1.8256321E-02    1.7684545E-02
    1.1340000E+00    1.8226314E-02    1.7655832E-02
    1.1380000E+00    1.8196344E-02    1.7627153E-02
    1.1420000E+00    1.8166410E-02    1.7598509E-02
    1.1460000E+00    1.8136512E-02    1.7569900E-02
    1.1500000E+00    1.8106651E-02    1.7541325E-02
    1.1540000E+00    1.8076827E-02    1.7512786E-02
    1.1580000E+00    1.8047040E-02    1.7484281E-02
    1.1620000E+00    1.8017289E-02    1.7455812E-02
    1.1660000E+00    1.7987576E-02    1.7427377E-02
    1.1700000E+00    1.7957899E-02    1.7398977E-02
    1.1740000E+00    1.7928259E-02    1.7370613E-02
    1.1780000E+00    1.7898655E-02    1.7342283E-02
    1.1820000E+00    1.7869089E-02    1.7313989E-02
    1.1860000E+00    1.7839560E-02    1.7285730E-02
    1.1900000E+00    1.7810068E-02    1.7257506E-02
    1.1940000E+00    1.7780613E-02    1.7229318E-02
    1.1980000E+00    1.7751195E-02    1.7201164E-02
    1.2020000E+00    1.7721815E-02    1.7173046E-02
    1.2060000E+00    1.7692471E-02    1.7144964E-02
    1.2100000E+00    1.7663165E-02    1.7116917E-02
    1.2140000E+00    1.7633896E-02    1.7088905E-02
    1.2180000E+00    1.7604665E-02    1.7060929E-02
    1.2220000E+00    1.7575471E-02    1.7032988E-02
    1.2260000E+00    1.7546314E-02    1.7005083E-02
    1.2300000E+00    1.7517195E-02    1.6977214E-02
    1.2340000E+00    1.7488113E-02    1.6949380E-02
    1.2380000E+00    1.7459069E-02    1.6921582E-02
    1.2420000E+00    1.7430062E-02    1.6893819E-02
    1.2460000E+00    1.7401093E-02    1.6866093E-02
    1.2500000E+00    1.7372161E-02    1.6838402E-02
    1.2540000E+00    1.7343268E-02    1.6810747E-02
    1.2580000E+00    1.7314412E-02    1.6783128E-02
    1.2620000E+00    1.7285593E-02    1.6755545E-02
    1.2660000E+00    1.7256813E-02    1.6727998E-02
    1.2700000E+00    1.7228070E-02    1.6700486E-02
    1.2740000E+00    1.7199366E-02    1.6673011E-02
    1.2780000E+00    1.7170699E-02    1.6645572E-02
    1.2820000E+00    1.7142070E-02    1.6618169E-02
    1.2860000E+00    1.7113479E-02    1.6590802E-02
    1.2900000E+00    1.7084926E-02    1.6563471E-02
    1.2940000E+00    1.7056411E-02    1.6536177E-02
    1.2980000E+00    1.7027935E-02    1.6508919E-02
    1.3020000E+00    1.6999496E-02    1.6481697E-02
    1.3060000E+00    1.6971096E-02    1.6454511E-02
    1.3100000E+00    1.6942734E-02    1.6427362E-02
    1.3140000E+00    1.6914410E-02    1.6400249E-02
    1.3180000E+00    1.6886124E-02    1.6373172E-02
    1.3220000E+00    1.6857877E-02    1.6346132E-02
    1.3260000E+00    1.6829668E-02    1.6319129E-02
    1.3300000E+00    1.6801497E-02    1.6292162E-02
    1.3340000E+00    1.6773365E-02    1.6265231E-02
    1.3380000E+00    1.6745271E-02    1.6238337E-02
    1.3420000E+00    1.6717216E-02    1.6211480E-02
    1.3460000E+00    1.6689199E-02    1.6184659E-02
    1.3500000E+00    1.6661221E-02    1.6157876E-02
    1.3540000E+00    1.6633282E-02    1.6131128E-02
    1.3580000E+00    1.6605381E-02    1.6104418E-02
    1.3620000E+00    1.6577519E-02    1.6077744E-02
    1.3660000E+00    1.6549695E-02    1.6051108E-02
    1.3700000E+00    1.6521910E-02    1.6024508E-02
    1.3740000E+00    1.6494164E-02    1.5997945E-02
    1.3780000E+00    1.6466457E-02    1.5971419E-02
    1.3820000E+00    1.6438789E-02    1.5944930E-02
    1.3860000E+00    1.6411159E-02    1.5918478E-02
    1.3900000E+00    1.6383569E-02    1.5892063E-02
    1.3940000E+00    1.6356017E-02    1.5865685E-02
    1.3980000E+00    1.6328504E-02    1.5839344E-02
    1.4020000E+00    1.6301031E-02    1.5813040E-02
    1.4060000E+00    1.6273596E-02    1.5786774E-02
    1.4100000E+00    1.6246200E-02    1.5760544E-02
    1.4140000E+00    1.6218844E-02    1.5734352E-02
    1.4180000E+00    1.6191527E-02    1.5708197E-02
    1.4220000E+00    1.6164249E-02    1.5682079E-02
    1.4260000E+00    1.6137010E-02    1.5655999E-02
    1.4300000E+00    1.6109810E-02    1.5629956E-02
    1.4340000E+00    1.6082649E-02    1.5603951E-02
    1.4380000E+00    1.6055528E-02    1.5577983E-02
    1.4420000E+00    1.6028446E-02    1.5552052E-02
    1.4460000E+00    1.6001404E-02    1.5526159E-02
    1.4500000E+00    1.5974401E-02    1.5500303E-02
    1.4540000E+00    1.5947437E-02    1.5474485E-02
    1.4580000E+00    1.5920513E-02    1.5448704E-02
    1.4620000E+00    1.5893628E-02    1.5422961E-02
    1.4660000E+00    1.5866783E-02    1.5397256E-02
    1.4700000E+00    1.5839978E-02    1.5371588E-02
    1.4740000E+00    1.5813211E-02    1.5345958E-02
    1.4780000E+00    1.5786485E-02    1.5320366E-02
    1.4820000E+00    1.5759798E-02    1.5294811E-02
    1.4860000E+00    1.5733151E-02    1.5269295E-02
    1.4900000E+00    1.5706544E-02    1.5243816E-02
    1.4940000E+00    1.5679976E-02    1.5218375E-02
    1.4980000E+00    1.5653448E-02    1.5192971E-02
    1.5020000E+00    1.5626960E-02    1.5167606E-02
    1.5060000E+00    1.5600511E-02    1.5142279E-02
    1.5100000E+00    1.5574103E-02    1.5116989E-02
    1.5140000E+00    1.5547734E-02    1.5091738E-02
    1.5180000E+00    1.5521405E-02    1.5066524E-02
    1.5220000E+00    1.5495116E-02    1.5041349E-02
    1.5260000E+00    1.5468868E-02    1.5016211E-02
    1.5300000E+00    1.5442659E-02    1.4991112E-02
    1.5340000E+00    1.5416490E-02    1.4966051E-02
    1.5380000E+00    1.5390361E-02    1.4941028E-02
    1.5420000E+00    1.5364272E-02    1.4916043E-02
    1.5460000E+00    1.5338224E-02    1.4891097E-02
    1.5500000E+00    1.5312215E-02    1.4866188E-02
    1.5540000E+00    1.5286247E-02    1.4841318E-02
    1.5580000E+00    1.5260319E-02    1.4816486E-02
    1.5620000E+00    1.5234431E-02    1.4791693E-02
    1.5660000E+00    1.5208583E-02    1.4766938E-02
    1.5700000E+00    1.5182776E-02    1.4742221E-02
    1.5740000E+00    1.5157008E-02    1.4717543E-02
    1.5780000E+00    1.5131282E-02    1.4692903E-02
    1.5820000E+00    1.5105595E-02    1.4668301E-02
    1.5860000E+00    1.5079949E-02    1.4643738E-02
    1.5900000E+00    1.5054343E-02    1.4619213E-02
    1.5940000E+00    1.5028778E-02    1.4594727E-02
    1.5980000E+00    1.5003253E-02    1.4570280E-02
    1.6020000E+00    1.4977769E-02    1.4545871E-02
    1.6060000E+00    1.4952325E-02    1.4521501E-02
    1.6100000E+00    1.4926922E-02    1.4497169E-02
    1.6140000E+00    1.4901559E-02    1.4472876E-02
    1.6180000E+00    1.4876237E-02    1.4448622E-02
    1.6220000E+00    1.4850955E-02    1.4424406E-02
    1.6260000E+00    1.4825714E-02    1.4400229E-02
    1.6300000E+00    1.4800514E-02    1.4376091E-02
    1.6340000E+00    1.4775354E-02    1.4351992E-02
    1.6380000E+00    1.4750235E-02    1.4327931E-02
    1.6420000E+00    1.4725157E-02    1.4303909E-02
    1.6460000E+00    1.4700120E-02    1.4279926E-02
    1.6500000E+00    1.4675123E-02    1.4255982E-02
    1.6540000E+00    1.4650167E-02    1.4232077E-02
    1.6580000E+00    1.4625252E-02    1.4208211E-02
    1.6620000E+00    1.4600378E-02    1.4184384E-02
    1.6660000E+00    1.4575545E-02    1.4160595E-02
    1.6700000E+00    1.4550752E-02    1.4136846E-02
    1.6740000E+00    1.4526001E-02    1.4113136E-02
    1.6780000E+00    1.4501290E-02    1.4089465E-02
    1.6820000E+00    1.4476621E-02    1.4065832E-02
    1.6860000E+00    1.4451992E-02    1.4042239E-02
    1.6900000E+00    1.4427405E-02    1.4018685E-02
    1.6940000E+00    1.4402858E-02    1.3995170E-02
    1.6980000E+00    1.4378353E-02    1.3971695E-02
    1.7020000E+00    1.4353888E-02    1.3948258E-02
    1.7060000E+00    1.4329465E-02    1.3924861E-02
    1.7100000E+00    1.4305083E-02    1.3901503E-02
    1.7140000E+00    1.4280742E-02    1.3878184E-02
    1.7180000E+00    1.4256442E-02    1.3854904E-02
    1.7220000E+00    1.4232183E-02    1.3831664E-02
    1.7260000E+00    1.4207966E-02    1.3808463E-02
    1.7300000E+00    1.4183790E-02    1.3785301E-02
    1.7340000E+00    1.4159655E-02    1.3762179E-02
    1.7380000E+00    1.4135561E-02    1.3739096E-02
    1.7420000E+00    1.4111509E-02    1.3716052E-02
    1.7460000E+00    1.4087498E-02    1.3693048E-02
    1.7500000E+00    1.4063528E-02    1.3670083E-02
    1.7540000E+00    1.4039600E-02    1.3647158E-02
    1.7580000E+00    1.4015713E-02    1.3624272E-02
    1.7620000E+00    1.3991867E-02    1.3601425E-02
    1.7660000E+00    1.3968063E-02    1.3578619E-02
    1.7700000E+00    1.3944300E-02    1.3555851E-02
    1.7740000E+00    1.3920579E-02    1.3533124E-02
    1.7780000E+00    1.3896900E-02    1.3510435E-02
    1.7820000E+00    1.3873261E-02    1.3487787E-02
    1.7860000E+00    1.3849665E-02    1.3465178E-02
    1.7900000E+00    1.3826109E-02    1.3442608E-02
    1.7940000E+00    1.3802596E-02    1.3420079E-02
    1.7980000E+00    1.3779124E-02    1.3397589E-02
    1.8020000E+00    1.3755693E-02    1.3375138E-02
    1.8060000E+00    1.3732305E-02    1.3352728E-02
    1.8100000E+00    1.3708957E-02    1.3330357E-02
    1.8140000E+00    1.3685652E-02    1.3308026E-02
    1.8180000E+00    1.3662388E-02    1.3285734E-02
    1.8220000E+00    1.3639166E-02    1.3263482E-02
    1.8260000E+00    1.3615985E-02    1.3241271E-02
    1.8300000E+00    1.3592847E-02    1.3219099E-02
    1.8340000E+00    1.3569750E-02    1.3196966E-02
    1.8380000E+00    1.3546695E-02    1.3174874E-02
    1.8420000E+00    1.3523681E-02    1.3152822E-02
    1.8460000E+00    1.3500710E-02    1.3130809E-02
    1.8500000E+00    1.3477780E-02    1.3108836E-02
    1.8540000E+00    1.3454892E-02    1.3086904E-02
    1.8580000E+00    1.3432046E-02    1.3065011E-02
    1.8620000E+00    1.3409241E-02    1.3043158E-02
    1.8660000E+00    1.3386479E-02    1.3021345E-02
    1.8700000E+00    1.3363759E-02    1.2999572E-02
    1.8740000E+00    1.3341080E-02    1.2977840E-02
    1.8780000E+00    1.3318444E-02    1.2956147E-02
    1.8820000E+00    1.3295849E-02    1.2934494E-02
    1.8860000E+00    1.3273296E-02    1.2912881E-02
    1.8900000E+00    1.3250786E-02    1.2891309E-02
    1.8940000E+00    1.3228317E-02    1.2869776E-02
    1.8980000E+00    1.3205890E-02    1.2848284E-02
    1.9020000E+00    1.3183506E-02    1.2826831E-02
    1.9060000E+00    1.3161163E-02    1.2805419E-02
    1.9100000E+00    1.3138863E-02    1.2784047E-02
    1.9140000E+00    1.3116604E-02    1.2762715E-02
    1.9180000E+00    1.3094388E-02    1.2741423E-02
    1.9220000E+00    1.3072214E-02    1.2720172E-02
    1.9260000E+00    1.3050082E-02    1.2698961E-02
    1.9300000E+00    1.3027992E-02    1.2677790E-02
    1.9340000E+00    1.3005944E-02    1.2656659E-02
    1.9380000E+00    1.2983938E-02    1.2635568E-02
    1.9420000E+00    1.2961975E-02    1.2614518E-02
    1.9460000E+00    1.2940054E-02    1.2593508E-02
    1.9500000E+00    1.2918175E-02    1.2572538E-02
    1.9540000E+00    1.2896338E-02    1.2551609E-02
    1.9580000E+00    1.2874543E-02    1.2530720E-02
    1.9620000E+00    1.2852791E-02    1.2509871E-02
    1.9660000E+00    1.2831081E-02    1.2489063E-02
    1.9700000E+00    1.2809413E-02    1.2468295E-02
    1.9740000E+00    1.2787788E-02    1.2447568E-02
    1.9780000E+00    1.2766205E-02    1.2426881E-02
    1.9820000E+00    1.2744664E-02    1.2406234E-02
    1.9860000E+00    1.2723166E-02    1.2385628E-02
