# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.8200000E-01    1.2477547E+01   -1.2399019E+01   -1.4245631E+00   -2.0852396E+00   -1.6429931E+00   -2.9856985E+00   -4.3282637E+00   -1.6391291E+00   -7.9999999E+00    6.7118649E-02    2.4932465E-07   -2.6889763E+00   -1.7841893E+00
    9.8600000E-01    1.2479070E+01   -1.2400547E+01   -1.4232418E+00   -2.0837276E+00   -1.6432622E+00   -2.9859552E+00   -4.3285248E+00   -1.6393927E+00   -7.9999999E+00    6.7075990E-02    2.4936373E-07   -2.6889764E+00   -1.7826774E+00
    9.9000000E-01    1.2480586E+01   -1.2402068E+01   -1.4219262E+00   -2.0822229E+00   -1.6435312E+00   -2.9862119E+00   -4.3287858E+00   -1.6396560E+00   -7.9999999E+00    6.7033383E-02    2.4940121E-07   -2.6889764E+00   -1.7811727E+00
    9.9400000E-01    1.2482094E+01   -1.2403582E+01   -1.4206164E+00   -2.0807255E+00   -1.6437999E+00   -2.9864683E+00   -4.3290466E+00   -1.6399192E+00   -7.9999999E+00    6.6990830E-02    2.4943711E-07   -2.6889764E+00   -1.7796753E+00
    9.9800000E-01    1.2483595E+01   -1.2405088E+01   -1.4193122E+00   -2.0792352E+00   -1.6440685E+00   -2.9867245E+00   -4.3293073E+00   -1.6401821E+00   -7.9999999E+00    6.6948330E-02    2.4947145E-07   -2.6889764E+00   -1.7781851E+00
    1.0020000E+00    1.2485090E+01   -1.2406587E+01   -1.4180138E+00   -2.0777519E+00   -1.6443368E+00   -2.9869805E+00   -4.3295678E+00   -1.6404449E+00   -7.9999999E+00    6.6905883E-02    2.4950427E-07   -2.6889764E+00   -1.7767019E+00
    1.0060000E+00    1.2486577E+01   -1.2408079E+01   -1.4167209E+00   -2.0762758E+00   -1.6446050E+00   -2.9872364E+00   -4.3298281E+00   -1.6407075E+00   -7.9999999E+00    6.6863490E-02    2.4953558E-07   -2.6889764E+00   -1.7752258E+00
    1.0100000E+00    1.2488057E+01   -1.2409564E+01   -1.4154336E+00   -2.0748066E+00   -1.6448729E+00   -2.9874920E+00   -4.3300883E+00   -1.6409698E+00   -7.9999999E+00    6.6821150E-02    2.4956540E-07   -2.6889765E+00   -1.7737567E+00
    1.0140000E+00    1.2489530E+01   -1.2411042E+01   -1.4141519E+00   -2.0733443E+00   -1.6451407E+00   -2.9877475E+00   -4.3303483E+00   -1.6412320E+00   -7.9999999E+00    6.6778863E-02    2.4959377E-07   -2.6889765E+00   -1.7722946E+00
    1.0180000E+00    1.2490997E+01   -1.2412514E+01   -1.4128757E+00   -2.0718890E+00   -1.6454082E+00   -2.9880028E+00   -4.3306081E+00   -1.6414940E+00   -7.9999999E+00    6.6736629E-02    2.4962070E-07   -2.6889765E+00   -1.7708393E+00
    1.0220000E+00    1.2492456E+01   -1.2413978E+01   -1.4116049E+00   -2.0704405E+00   -1.6456756E+00   -2.9882578E+00   -4.3308678E+00   -1.6417558E+00   -7.9999999E+00    6.6694449E-02    2.4964622E-07   -2.6889765E+00   -1.7693908E+00
    1.0260000E+00    1.2493909E+01   -1.2415436E+01   -1.4103396E+00   -2.0689987E+00   -1.6459427E+00   -2.9885127E+00   -4.3311273E+00   -1.6420173E+00   -7.9999999E+00    6.6652323E-02    2.4967035E-07   -2.6889765E+00   -1.7679491E+00
    1.0300000E+00    1.2495355E+01   -1.2416886E+01   -1.4090797E+00   -2.0675637E+00   -1.6462097E+00   -2.9887674E+00   -4.3313867E+00   -1.6422787E+00   -7.9999999E+00    6.6610249E-02    2.4969310E-07   -2.6889765E+00   -1.7665141E+00
    1.0340000E+00    1.2496794E+01   -1.2418331E+01   -1.4078251E+00   -2.0661353E+00   -1.6464764E+00   -2.9890219E+00   -4.3316458E+00   -1.6425399E+00   -7.9999999E+00    6.6568229E-02    2.4971450E-07   -2.6889765E+00   -1.7650859E+00
    1.0380000E+00    1.2498227E+01   -1.2419768E+01   -1.4065758E+00   -2.0647136E+00   -1.6467430E+00   -2.9892762E+00   -4.3319048E+00   -1.6428009E+00   -7.9999999E+00    6.6526263E-02    2.4973458E-07   -2.6889765E+00   -1.7636642E+00
    1.0420000E+00    1.2499653E+01   -1.2421199E+01   -1.4053319E+00   -2.0632985E+00   -1.6470093E+00   -2.9895303E+00   -4.3321636E+00   -1.6430617E+00   -7.9999999E+00    6.6484349E-02    2.4975335E-07   -2.6889765E+00   -1.7622491E+00
    1.0460000E+00    1.2501072E+01   -1.2422623E+01   -1.4040931E+00   -2.0618898E+00   -1.6472755E+00   -2.9897842E+00   -4.3324223E+00   -1.6433223E+00   -7.9999999E+00    6.6442490E-02    2.4977083E-07   -2.6889766E+00   -1.7608406E+00
    1.0500000E+00    1.2502485E+01   -1.2424041E+01   -1.4028596E+00   -2.0604877E+00   -1.6475414E+00   -2.9900379E+00   -4.3326808E+00   -1.6435827E+00   -7.9999999E+00    6.6400683E-02    2.4978705E-07   -2.6889766E+00   -1.7594385E+00
    1.0540000E+00    1.2503892E+01   -1.2425453E+01   -1.4016313E+00   -2.0590920E+00   -1.6478071E+00   -2.9902914E+00   -4.3329391E+00   -1.6438428E+00   -7.9999999E+00    6.6358930E-02    2.4980202E-07   -2.6889766E+00   -1.7580428E+00
    1.0580000E+00    1.2505292E+01   -1.2426858E+01   -1.4004081E+00   -2.0577026E+00   -1.6480727E+00   -2.9905447E+00   -4.3331972E+00   -1.6441028E+00   -7.9999999E+00    6.6317231E-02    2.4981576E-07   -2.6889766E+00   -1.7566536E+00
    1.0620000E+00    1.2506686E+01   -1.2428256E+01   -1.3991901E+00   -2.0563196E+00   -1.6483380E+00   -2.9907979E+00   -4.3334552E+00   -1.6443626E+00   -7.9999999E+00    6.6275585E-02    2.4982830E-07   -2.6889766E+00   -1.7552706E+00
    1.0660000E+00    1.2508074E+01   -1.2429649E+01   -1.3979771E+00   -2.0549429E+00   -1.6486031E+00   -2.9910508E+00   -4.3337129E+00   -1.6446222E+00   -7.9999999E+00    6.6233992E-02    2.4983965E-07   -2.6889766E+00   -1.7538940E+00
    1.0700000E+00    1.2509455E+01   -1.2431035E+01   -1.3967691E+00   -2.0535725E+00   -1.6488680E+00   -2.9913035E+00   -4.3339705E+00   -1.6448816E+00   -7.9999999E+00    6.6192453E-02    2.4984982E-07   -2.6889766E+00   -1.7525236E+00
    1.0740000E+00    1.2510830E+01   -1.2432415E+01   -1.3955662E+00   -2.0522082E+00   -1.6491327E+00   -2.9915560E+00   -4.3342280E+00   -1.6451407E+00   -7.9999999E+00    6.6150967E-02    2.4985885E-07   -2.6889766E+00   -1.7511593E+00
    1.0780000E+00    1.2512199E+01   -1.2433789E+01   -1.3943683E+00   -2.0508501E+00   -1.6493972E+00   -2.9918084E+00   -4.3344852E+00   -1.6453997E+00   -7.9999999E+00    6.6109535E-02    2.4986674E-07   -2.6889766E+00   -1.7498013E+00
    1.0820000E+00    1.2513562E+01   -1.2435156E+01   -1.3931753E+00   -2.0494981E+00   -1.6496615E+00   -2.9920605E+00   -4.3347423E+00   -1.6456585E+00   -7.9999999E+00    6.6068156E-02    2.4987352E-07   -2.6889766E+00   -1.7484493E+00
    1.0860000E+00    1.2514918E+01   -1.2436518E+01   -1.3919872E+00   -2.0481521E+00   -1.6499256E+00   -2.9923124E+00   -4.3349992E+00   -1.6459171E+00   -7.9999999E+00    6.6026831E-02    2.4987920E-07   -2.6889766E+00   -1.7471035E+00
    1.0900000E+00    1.2516269E+01   -1.2437873E+01   -1.3908040E+00   -2.0468122E+00   -1.6501895E+00   -2.9925641E+00   -4.3352559E+00   -1.6461754E+00   -7.9999999E+00    6.5985559E-02    2.4988380E-07   -2.6889766E+00   -1.7457636E+00
    1.0940000E+00    1.2517614E+01   -1.2439223E+01   -1.3896257E+00   -2.0454783E+00   -1.6504531E+00   -2.9928157E+00   -4.3355124E+00   -1.6464336E+00   -7.9999999E+00    6.5944341E-02    2.4988734E-07   -2.6889766E+00   -1.7444297E+00
    1.0980000E+00    1.2518952E+01   -1.2440566E+01   -1.3884522E+00   -2.0441502E+00   -1.6507166E+00   -2.9930670E+00   -4.3357687E+00   -1.6466915E+00   -7.9999999E+00    6.5903177E-02    2.4988984E-07   -2.6889766E+00   -1.7431017E+00
    1.1020000E+00    1.2520285E+01   -1.2441904E+01   -1.3872835E+00   -2.0428281E+00   -1.6509799E+00   -2.9933181E+00   -4.3360249E+00   -1.6469493E+00   -7.9999999E+00    6.5862065E-02    2.4989130E-07   -2.6889766E+00   -1.7417797E+00
    1.1060000E+00    1.2521612E+01   -1.2443236E+01   -1.3861195E+00   -2.0415119E+00   -1.6512429E+00   -2.9935690E+00   -4.3362808E+00   -1.6472068E+00   -7.9999999E+00    6.5821008E-02    2.4989176E-07   -2.6889766E+00   -1.7404635E+00
    1.1100000E+00    1.2522933E+01   -1.2444562E+01   -1.3849603E+00   -2.0402014E+00   -1.6515057E+00   -2.9938198E+00   -4.3365366E+00   -1.6474641E+00   -7.9999999E+00    6.5780004E-02    2.4989121E-07   -2.6889766E+00   -1.7391531E+00
    1.1140000E+00    1.2524249E+01   -1.2445882E+01   -1.3838058E+00   -2.0388967E+00   -1.6517683E+00   -2.9940703E+00   -4.3367922E+00   -1.6477213E+00   -7.9999999E+00    6.5739053E-02    2.4988969E-07   -2.6889766E+00   -1.7378484E+00
    1.1180000E+00    1.2525559E+01   -1.2447196E+01   -1.3826559E+00   -2.0375977E+00   -1.6520307E+00   -2.9943206E+00   -4.3370477E+00   -1.6479782E+00   -7.9999999E+00    6.5698157E-02    2.4988720E-07   -2.6889766E+00   -1.7365495E+00
    1.1220000E+00    1.2526862E+01   -1.2448505E+01   -1.3815107E+00   -2.0363045E+00   -1.6522929E+00   -2.9945707E+00   -4.3373029E+00   -1.6482349E+00   -7.9999999E+00    6.5657313E-02    2.4988377E-07   -2.6889766E+00   -1.7352563E+00
    1.1260000E+00    1.2528161E+01   -1.2449808E+01   -1.3803701E+00   -2.0350169E+00   -1.6525549E+00   -2.9948206E+00   -4.3375579E+00   -1.6484914E+00   -7.9999999E+00    6.5616524E-02    2.4987940E-07   -2.6889766E+00   -1.7339687E+00
    1.1300000E+00    1.2529453E+01   -1.2451106E+01   -1.3792341E+00   -2.0337348E+00   -1.6528167E+00   -2.9950703E+00   -4.3378128E+00   -1.6487477E+00   -7.9999999E+00    6.5575788E-02    2.4987412E-07   -2.6889766E+00   -1.7326868E+00
    1.1340000E+00    1.2530740E+01   -1.2452397E+01   -1.3781027E+00   -2.0324584E+00   -1.6530783E+00   -2.9953198E+00   -4.3380674E+00   -1.6490038E+00   -7.9999999E+00    6.5535105E-02    2.4986793E-07   -2.6889766E+00   -1.7314104E+00
    1.1380000E+00    1.2532022E+01   -1.2453684E+01   -1.3769758E+00   -2.0311875E+00   -1.6533396E+00   -2.9955691E+00   -4.3383219E+00   -1.6492596E+00   -7.9999999E+00    6.5494476E-02    2.4986085E-07   -2.6889766E+00   -1.7301396E+00
    1.1420000E+00    1.2533298E+01   -1.2454964E+01   -1.3758534E+00   -2.0299221E+00   -1.6536007E+00   -2.9958182E+00   -4.3385762E+00   -1.6495153E+00   -7.9999999E+00    6.5453901E-02    2.4985290E-07   -2.6889766E+00   -1.7288742E+00
    1.1460000E+00    1.2534569E+01   -1.2456240E+01   -1.3747355E+00   -2.0286622E+00   -1.6538616E+00   -2.9960671E+00   -4.3388303E+00   -1.6497707E+00   -7.9999999E+00    6.5413380E-02    2.4984409E-07   -2.6889766E+00   -1.7276143E+00
    1.1500000E+00    1.2535834E+01   -1.2457510E+01   -1.3736220E+00   -2.0274076E+00   -1.6541223E+00   -2.9963157E+00   -4.3390842E+00   -1.6500260E+00   -7.9999999E+00    6.5372912E-02    2.4983444E-07   -2.6889766E+00   -1.7263598E+00
    1.1540000E+00    1.2537093E+01   -1.2458774E+01   -1.3725129E+00   -2.0261585E+00   -1.6543828E+00   -2.9965642E+00   -4.3393379E+00   -1.6502810E+00   -7.9999999E+00    6.5332498E-02    2.4982395E-07   -2.6889766E+00   -1.7251108E+00
    1.1580000E+00    1.2538348E+01   -1.2460033E+01   -1.3714083E+00   -2.0249147E+00   -1.6546431E+00   -2.9968125E+00   -4.3395914E+00   -1.6505358E+00   -7.9999999E+00    6.5292137E-02    2.4981265E-07   -2.6889766E+00   -1.7238670E+00
    1.1620000E+00    1.2539597E+01   -1.2461287E+01   -1.3703080E+00   -2.0236763E+00   -1.6549032E+00   -2.9970605E+00   -4.3398448E+00   -1.6507904E+00   -7.9999999E+00    6.5251830E-02    2.4980054E-07   -2.6889766E+00   -1.7226286E+00
    1.1660000E+00    1.2540840E+01   -1.2462535E+01   -1.3692120E+00   -2.0224431E+00   -1.6551630E+00   -2.9973084E+00   -4.3400979E+00   -1.6510448E+00   -7.9999999E+00    6.5211577E-02    2.4978764E-07   -2.6889766E+00   -1.7213955E+00
    1.1700000E+00    1.2542079E+01   -1.2463778E+01   -1.3681204E+00   -2.0212151E+00   -1.6554226E+00   -2.9975560E+00   -4.3403508E+00   -1.6512990E+00   -7.9999999E+00    6.5171378E-02    2.4977396E-07   -2.6889766E+00   -1.7201676E+00
    1.1740000E+00    1.2543312E+01   -1.2465016E+01   -1.3670331E+00   -2.0199924E+00   -1.6556820E+00   -2.9978034E+00   -4.3406035E+00   -1.6515530E+00   -7.9999999E+00    6.5131232E-02    2.4975952E-07   -2.6889766E+00   -1.7189449E+00
    1.1780000E+00    1.2544540E+01   -1.2466249E+01   -1.3659500E+00   -2.0187748E+00   -1.6559412E+00   -2.9980507E+00   -4.3408561E+00   -1.6518067E+00   -7.9999999E+00    6.5091140E-02    2.4974433E-07   -2.6889765E+00   -1.7177274E+00
    1.1820000E+00    1.2545763E+01   -1.2467477E+01   -1.3648711E+00   -2.0175624E+00   -1.6562002E+00   -2.9982977E+00   -4.3411084E+00   -1.6520603E+00   -7.9999999E+00    6.5051102E-02    2.4972840E-07   -2.6889765E+00   -1.7165150E+00
    1.1860000E+00    1.2546981E+01   -1.2468699E+01   -1.3637965E+00   -2.0163551E+00   -1.6564589E+00   -2.9985445E+00   -4.3413606E+00   -1.6523136E+00   -7.9999999E+00    6.5011117E-02    2.4971174E-07   -2.6889765E+00   -1.7153077E+00
    1.1900000E+00    1.2548194E+01   -1.2469917E+01   -1.3627261E+00   -2.0151528E+00   -1.6567175E+00   -2.9987911E+00   -4.3416125E+00   -1.6525667E+00   -7.9999999E+00    6.4971187E-02    2.4969436E-07   -2.6889765E+00   -1.7141055E+00
    1.1940000E+00    1.2549401E+01   -1.2471129E+01   -1.3616598E+00   -2.0139556E+00   -1.6569758E+00   -2.9990374E+00   -4.3418643E+00   -1.6528196E+00   -7.9999999E+00    6.4931310E-02    2.4967628E-07   -2.6889765E+00   -1.7129084E+00
    1.1980000E+00    1.2550604E+01   -1.2472336E+01   -1.3605977E+00   -2.0127634E+00   -1.6572339E+00   -2.9992836E+00   -4.3421158E+00   -1.6530723E+00   -7.9999999E+00    6.4891487E-02    2.4965752E-07   -2.6889765E+00   -1.7117162E+00
    1.2020000E+00    1.2551802E+01   -1.2473539E+01   -1.3595397E+00   -2.0115762E+00   -1.6574918E+00   -2.9995296E+00   -4.3423672E+00   -1.6533247E+00   -7.9999999E+00    6.4851717E-02    2.4963807E-07   -2.6889765E+00   -1.7105290E+00
    1.2060000E+00    1.2552994E+01   -1.2474736E+01   -1.3584858E+00   -2.0103939E+00   -1.6577494E+00   -2.9997753E+00   -4.3426183E+00   -1.6535770E+00   -7.9999999E+00    6.4812002E-02    2.4961795E-07   -2.6889765E+00   -1.7093468E+00
    1.2100000E+00    1.2554182E+01   -1.2475928E+01   -1.3574359E+00   -2.0092166E+00   -1.6580068E+00   -3.0000208E+00   -4.3428692E+00   -1.6538290E+00   -7.9999999E+00    6.4772340E-02    2.4959718E-07   -2.6889765E+00   -1.7081695E+00
    1.2140000E+00    1.2555365E+01   -1.2477116E+01   -1.3563901E+00   -2.0080441E+00   -1.6582640E+00   -3.0002661E+00   -4.3431200E+00   -1.6540808E+00   -7.9999999E+00    6.4732732E-02    2.4957576E-07   -2.6889765E+00   -1.7069971E+00
    1.2180000E+00    1.2556543E+01   -1.2478299E+01   -1.3553483E+00   -2.0068765E+00   -1.6585210E+00   -3.0005112E+00   -4.3433705E+00   -1.6543324E+00   -7.9999999E+00    6.4693178E-02    2.4955371E-07   -2.6889765E+00   -1.7058295E+00
    1.2220000E+00    1.2557716E+01   -1.2479476E+01   -1.3543106E+00   -2.0057137E+00   -1.6587778E+00   -3.0007561E+00   -4.3436209E+00   -1.6545838E+00   -7.9999999E+00    6.4653677E-02    2.4953103E-07   -2.6889764E+00   -1.7046667E+00
    1.2260000E+00    1.2558884E+01   -1.2480649E+01   -1.3532768E+00   -2.0045556E+00   -1.6590343E+00   -3.0010008E+00   -4.3438710E+00   -1.6548349E+00   -7.9999999E+00    6.4614231E-02    2.4950774E-07   -2.6889764E+00   -1.7035087E+00
    1.2300000E+00    1.2560048E+01   -1.2481818E+01   -1.3522469E+00   -2.0034024E+00   -1.6592907E+00   -3.0012453E+00   -4.3441209E+00   -1.6550859E+00   -7.9999999E+00    6.4574838E-02    2.4948385E-07   -2.6889764E+00   -1.7023555E+00
    1.2340000E+00    1.2561207E+01   -1.2482981E+01   -1.3512210E+00   -2.0022538E+00   -1.6595467E+00   -3.0014895E+00   -4.3443706E+00   -1.6553366E+00   -7.9999999E+00    6.4535500E-02    2.4945936E-07   -2.6889764E+00   -1.7012070E+00
    1.2380000E+00    1.2562361E+01   -1.2484140E+01   -1.3501990E+00   -2.0011100E+00   -1.6598026E+00   -3.0017335E+00   -4.3446201E+00   -1.6555871E+00   -7.9999999E+00    6.4496215E-02    2.4943430E-07   -2.6889764E+00   -1.7000632E+00
    1.2420000E+00    1.2563511E+01   -1.2485294E+01   -1.3491809E+00   -1.9999708E+00   -1.6600583E+00   -3.0019773E+00   -4.3448694E+00   -1.6558373E+00   -7.9999999E+00    6.4456984E-02    2.4940866E-07   -2.6889764E+00   -1.6989241E+00
    1.2460000E+00    1.2564655E+01   -1.2486443E+01   -1.3481667E+00   -1.9988363E+00   -1.6603137E+00   -3.0022209E+00   -4.3451185E+00   -1.6560874E+00   -7.9999999E+00    6.4417807E-02    2.4938246E-07   -2.6889764E+00   -1.6977897E+00
    1.2500000E+00    1.2565796E+01   -1.2487588E+01   -1.3471563E+00   -1.9977064E+00   -1.6605689E+00   -3.0024643E+00   -4.3453674E+00   -1.6563372E+00   -7.9999999E+00    6.4378684E-02    2.4935571E-07   -2.6889764E+00   -1.6966598E+00
    1.2540000E+00    1.2566931E+01   -1.2488728E+01   -1.3461497E+00   -1.9965811E+00   -1.6608238E+00   -3.0027075E+00   -4.3456161E+00   -1.6565868E+00   -7.9999999E+00    6.4339614E-02    2.4932842E-07   -2.6889763E+00   -1.6955345E+00
    1.2580000E+00    1.2568062E+01   -1.2489864E+01   -1.3451469E+00   -1.9954603E+00   -1.6610786E+00   -3.0029504E+00   -4.3458646E+00   -1.6568362E+00   -7.9999999E+00    6.4300599E-02    2.4930059E-07   -2.6889763E+00   -1.6944138E+00
    1.2620000E+00    1.2569189E+01   -1.2490995E+01   -1.3441479E+00   -1.9943441E+00   -1.6613331E+00   -3.0031932E+00   -4.3461128E+00   -1.6570853E+00   -7.9999999E+00    6.4261638E-02    2.4927224E-07   -2.6889763E+00   -1.6932976E+00
    1.2660000E+00    1.2570311E+01   -1.2492122E+01   -1.3431527E+00   -1.9932323E+00   -1.6615874E+00   -3.0034357E+00   -4.3463609E+00   -1.6573343E+00   -7.9999999E+00    6.4222730E-02    2.4924338E-07   -2.6889763E+00   -1.6921859E+00
    1.2700000E+00    1.2571428E+01   -1.2493244E+01   -1.3421612E+00   -1.9921251E+00   -1.6618414E+00   -3.0036779E+00   -4.3466087E+00   -1.6575830E+00   -7.9999999E+00    6.4183877E-02    2.4921401E-07   -2.6889763E+00   -1.6910787E+00
    1.2740000E+00    1.2572541E+01   -1.2494361E+01   -1.3411734E+00   -1.9910223E+00   -1.6620953E+00   -3.0039200E+00   -4.3468563E+00   -1.6578315E+00   -7.9999999E+00    6.4145077E-02    2.4918414E-07   -2.6889763E+00   -1.6899759E+00
    1.2780000E+00    1.2573650E+01   -1.2495474E+01   -1.3401893E+00   -1.9899239E+00   -1.6623489E+00   -3.0041619E+00   -4.3471038E+00   -1.6580797E+00   -7.9999999E+00    6.4106332E-02    2.4915379E-07   -2.6889763E+00   -1.6888775E+00
    1.2820000E+00    1.2574754E+01   -1.2496583E+01   -1.3392089E+00   -1.9888298E+00   -1.6626022E+00   -3.0044035E+00   -4.3473510E+00   -1.6583278E+00   -7.9999999E+00    6.4067640E-02    2.4912296E-07   -2.6889762E+00   -1.6877836E+00
    1.2860000E+00    1.2575854E+01   -1.2497688E+01   -1.3382322E+00   -1.9877402E+00   -1.6628554E+00   -3.0046449E+00   -4.3475979E+00   -1.6585756E+00   -7.9999999E+00    6.4029003E-02    2.4909166E-07   -2.6889762E+00   -1.6866940E+00
    1.2900000E+00    1.2576949E+01   -1.2498788E+01   -1.3372591E+00   -1.9866549E+00   -1.6631083E+00   -3.0048861E+00   -4.3478447E+00   -1.6588232E+00   -7.9999999E+00    6.3990419E-02    2.4905990E-07   -2.6889762E+00   -1.6856087E+00
    1.2940000E+00    1.2578040E+01   -1.2499883E+01   -1.3362896E+00   -1.9855739E+00   -1.6633610E+00   -3.0051270E+00   -4.3480913E+00   -1.6590705E+00   -7.9999999E+00    6.3951890E-02    2.4902768E-07   -2.6889762E+00   -1.6845278E+00
    1.2980000E+00    1.2579127E+01   -1.2500975E+01   -1.3353237E+00   -1.9844972E+00   -1.6636134E+00   -3.0053678E+00   -4.3483376E+00   -1.6593177E+00   -7.9999999E+00    6.3913414E-02    2.4899502E-07   -2.6889762E+00   -1.6834511E+00
    1.3020000E+00    1.2580210E+01   -1.2502062E+01   -1.3343614E+00   -1.9834248E+00   -1.6638656E+00   -3.0056083E+00   -4.3485837E+00   -1.6595646E+00   -7.9999999E+00    6.3874993E-02    2.4896193E-07   -2.6889762E+00   -1.6823787E+00
    1.3060000E+00    1.2581288E+01   -1.2503145E+01   -1.3334027E+00   -1.9823566E+00   -1.6641176E+00   -3.0058486E+00   -4.3488296E+00   -1.6598112E+00   -7.9999999E+00    6.3836625E-02    2.4892840E-07   -2.6889761E+00   -1.6813106E+00
    1.3100000E+00    1.2582362E+01   -1.2504223E+01   -1.3324475E+00   -1.9812926E+00   -1.6643694E+00   -3.0060887E+00   -4.3490753E+00   -1.6600577E+00   -7.9999999E+00    6.3798312E-02    2.4889446E-07   -2.6889761E+00   -1.6802466E+00
    1.3140000E+00    1.2583432E+01   -1.2505298E+01   -1.3314958E+00   -1.9802328E+00   -1.6646209E+00   -3.0063285E+00   -4.3493208E+00   -1.6603039E+00   -7.9999999E+00    6.3760053E-02    2.4886010E-07   -2.6889761E+00   -1.6791869E+00
    1.3180000E+00    1.2584498E+01   -1.2506368E+01   -1.3305477E+00   -1.9791772E+00   -1.6648722E+00   -3.0065681E+00   -4.3495660E+00   -1.6605499E+00   -7.9999999E+00    6.3721847E-02    2.4882533E-07   -2.6889761E+00   -1.6781313E+00
    1.3220000E+00    1.2585559E+01   -1.2507434E+01   -1.3296030E+00   -1.9781257E+00   -1.6651232E+00   -3.0068075E+00   -4.3498111E+00   -1.6607957E+00   -7.9999999E+00    6.3683696E-02    2.4879017E-07   -2.6889761E+00   -1.6770799E+00
    1.3260000E+00    1.2586616E+01   -1.2508496E+01   -1.3286618E+00   -1.9770784E+00   -1.6653741E+00   -3.0070467E+00   -4.3500559E+00   -1.6610412E+00   -7.9999999E+00    6.3645599E-02    2.4875461E-07   -2.6889761E+00   -1.6760325E+00
    1.3300000E+00    1.2587670E+01   -1.2509553E+01   -1.3277240E+00   -1.9760351E+00   -1.6656246E+00   -3.0072857E+00   -4.3503005E+00   -1.6612865E+00   -7.9999999E+00    6.3607556E-02    2.4871868E-07   -2.6889760E+00   -1.6749893E+00
    1.3340000E+00    1.2588719E+01   -1.2510607E+01   -1.3267897E+00   -1.9749959E+00   -1.6658750E+00   -3.0075244E+00   -4.3505448E+00   -1.6615316E+00   -7.9999999E+00    6.3569567E-02    2.4868236E-07   -2.6889760E+00   -1.6739501E+00
    1.3380000E+00    1.2589764E+01   -1.2511657E+01   -1.3258588E+00   -1.9739608E+00   -1.6661251E+00   -3.0077629E+00   -4.3507890E+00   -1.6617764E+00   -7.9999999E+00    6.3531633E-02    2.4864568E-07   -2.6889760E+00   -1.6729150E+00
    1.3420000E+00    1.2590805E+01   -1.2512702E+01   -1.3249312E+00   -1.9729296E+00   -1.6663750E+00   -3.0080012E+00   -4.3510329E+00   -1.6620210E+00   -7.9999999E+00    6.3493752E-02    2.4860864E-07   -2.6889760E+00   -1.6718839E+00
    1.3460000E+00    1.2591842E+01   -1.2513744E+01   -1.3240071E+00   -1.9719025E+00   -1.6666246E+00   -3.0082392E+00   -4.3512766E+00   -1.6622654E+00   -7.9999999E+00    6.3455926E-02    2.4857124E-07   -2.6889760E+00   -1.6708568E+00
    1.3500000E+00    1.2592876E+01   -1.2514782E+01   -1.3230863E+00   -1.9708793E+00   -1.6668740E+00   -3.0084770E+00   -4.3515201E+00   -1.6625095E+00   -7.9999999E+00    6.3418154E-02    2.4853349E-07   -2.6889760E+00   -1.6698337E+00
    1.3540000E+00    1.2593905E+01   -1.2515815E+01   -1.3221689E+00   -1.9698601E+00   -1.6671232E+00   -3.0087146E+00   -4.3517634E+00   -1.6627534E+00   -7.9999999E+00    6.3380436E-02    2.4849540E-07   -2.6889759E+00   -1.6688145E+00
    1.3580000E+00    1.2594930E+01   -1.2516845E+01   -1.3212548E+00   -1.9688449E+00   -1.6673721E+00   -3.0089520E+00   -4.3520064E+00   -1.6629971E+00   -7.9999999E+00    6.3342772E-02    2.4845697E-07   -2.6889759E+00   -1.6677993E+00
    1.3620000E+00    1.2595951E+01   -1.2517871E+01   -1.3203440E+00   -1.9678335E+00   -1.6676208E+00   -3.0091891E+00   -4.3522492E+00   -1.6632405E+00   -7.9999999E+00    6.3305162E-02    2.4841822E-07   -2.6889759E+00   -1.6667880E+00
    1.3660000E+00    1.2596969E+01   -1.2518892E+01   -1.3194365E+00   -1.9668261E+00   -1.6678693E+00   -3.0094260E+00   -4.3524918E+00   -1.6634837E+00   -7.9999999E+00    6.3267606E-02    2.4837914E-07   -2.6889759E+00   -1.6657806E+00
    1.3700000E+00    1.2597982E+01   -1.2519910E+01   -1.3185322E+00   -1.9658225E+00   -1.6681175E+00   -3.0096627E+00   -4.3527341E+00   -1.6637267E+00   -7.9999999E+00    6.3230105E-02    2.4833975E-07   -2.6889759E+00   -1.6647770E+00
    1.3740000E+00    1.2598992E+01   -1.2520925E+01   -1.3176313E+00   -1.9648227E+00   -1.6683654E+00   -3.0098991E+00   -4.3529763E+00   -1.6639694E+00   -7.9999999E+00    6.3192658E-02    2.4830005E-07   -2.6889758E+00   -1.6637773E+00
    1.3780000E+00    1.2599997E+01   -1.2521935E+01   -1.3167335E+00   -1.9638268E+00   -1.6686132E+00   -3.0101353E+00   -4.3532182E+00   -1.6642119E+00   -7.9999999E+00    6.3155265E-02    2.4826005E-07   -2.6889758E+00   -1.6627814E+00
    1.3820000E+00    1.2600999E+01   -1.2522941E+01   -1.3158390E+00   -1.9628347E+00   -1.6688607E+00   -3.0103713E+00   -4.3534598E+00   -1.6644542E+00   -7.9999999E+00    6.3117927E-02    2.4821974E-07   -2.6889758E+00   -1.6617893E+00
