# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.3800000E-01    1.2876373E+01   -1.2800075E+01   -1.0646306E+00   -1.6913148E+00   -1.7741174E+00   -3.1139491E+00   -4.4581214E+00   -1.7689784E+00   -7.9999999E+00    4.8666023E-02    2.1606968E-07   -2.6889601E+00   -1.3902766E+00
    9.4200000E-01    1.2878011E+01   -1.2801728E+01   -1.0631137E+00   -1.6897095E+00   -1.7750711E+00   -3.1148705E+00   -4.4590576E+00   -1.7699176E+00   -7.9999999E+00    4.8548943E-02    2.1597650E-07   -2.6889600E+00   -1.3886713E+00
    9.4600000E-01    1.2879640E+01   -1.2803372E+01   -1.0616044E+00   -1.6881127E+00   -1.7760254E+00   -3.1157924E+00   -4.4599944E+00   -1.7708574E+00   -7.9999999E+00    4.8432014E-02    2.1588171E-07   -2.6889600E+00   -1.3870745E+00
    9.5000000E-01    1.2881261E+01   -1.2805007E+01   -1.0601026E+00   -1.6865242E+00   -1.7769803E+00   -3.1167148E+00   -4.4609318E+00   -1.7717977E+00   -7.9999999E+00    4.8315236E-02    2.1578534E-07   -2.6889600E+00   -1.3854860E+00
    9.5400000E-01    1.2882873E+01   -1.2806635E+01   -1.0586085E+00   -1.6849439E+00   -1.7779359E+00   -3.1176378E+00   -4.4618698E+00   -1.7727386E+00   -7.9999999E+00    4.8198610E-02    2.1568743E-07   -2.6889599E+00   -1.3839058E+00
    9.5800000E-01    1.2884477E+01   -1.2808254E+01   -1.0571217E+00   -1.6833719E+00   -1.7788919E+00   -3.1185613E+00   -4.4628084E+00   -1.7736800E+00   -7.9999999E+00    4.8082136E-02    2.1558801E-07   -2.6889599E+00   -1.3823338E+00
    9.6200000E-01    1.2886073E+01   -1.2809865E+01   -1.0556424E+00   -1.6818079E+00   -1.7798486E+00   -3.1194853E+00   -4.4637476E+00   -1.7746221E+00   -7.9999999E+00    4.7965815E-02    2.1548710E-07   -2.6889598E+00   -1.3807699E+00
    9.6600000E-01    1.2887661E+01   -1.2811468E+01   -1.0541704E+00   -1.6802521E+00   -1.7808059E+00   -3.1204099E+00   -4.4646874E+00   -1.7755646E+00   -7.9999999E+00    4.7849647E-02    2.1538473E-07   -2.6889598E+00   -1.3792141E+00
    9.7000000E-01    1.2889241E+01   -1.2813062E+01   -1.0527057E+00   -1.6787043E+00   -1.7817638E+00   -3.1213350E+00   -4.4656278E+00   -1.7765078E+00   -7.9999999E+00    4.7733633E-02    2.1528094E-07   -2.6889597E+00   -1.3776663E+00
    9.7400000E-01    1.2890813E+01   -1.2814649E+01   -1.0512483E+00   -1.6771644E+00   -1.7827222E+00   -3.1222606E+00   -4.4665688E+00   -1.7774514E+00   -7.9999999E+00    4.7617772E-02    2.1517574E-07   -2.6889597E+00   -1.3761265E+00
    9.7800000E-01    1.2892377E+01   -1.2816228E+01   -1.0497981E+00   -1.6756324E+00   -1.7836812E+00   -3.1231868E+00   -4.4675104E+00   -1.7783957E+00   -7.9999999E+00    4.7502066E-02    2.1506918E-07   -2.6889596E+00   -1.3745945E+00
    9.8200000E-01    1.2893933E+01   -1.2817799E+01   -1.0483550E+00   -1.6741083E+00   -1.7846408E+00   -3.1241134E+00   -4.4684526E+00   -1.7793405E+00   -7.9999999E+00    4.7386514E-02    2.1496128E-07   -2.6889596E+00   -1.3730704E+00
    9.8600000E-01    1.2895481E+01   -1.2819362E+01   -1.0469189E+00   -1.6725919E+00   -1.7856009E+00   -3.1250406E+00   -4.4693953E+00   -1.7802858E+00   -7.9999999E+00    4.7271117E-02    2.1485205E-07   -2.6889595E+00   -1.3715540E+00
    9.9000000E-01    1.2897022E+01   -1.2820918E+01   -1.0454900E+00   -1.6710832E+00   -1.7865616E+00   -3.1259683E+00   -4.4703387E+00   -1.7812316E+00   -7.9999999E+00    4.7155875E-02    2.1474155E-07   -2.6889594E+00   -1.3700453E+00
    9.9400000E-01    1.2898555E+01   -1.2822465E+01   -1.0440680E+00   -1.6695821E+00   -1.7875229E+00   -3.1268965E+00   -4.4712826E+00   -1.7821781E+00   -7.9999999E+00    4.7040789E-02    2.1462977E-07   -2.6889594E+00   -1.3685443E+00
    9.9800000E-01    1.2900080E+01   -1.2824005E+01   -1.0426529E+00   -1.6680887E+00   -1.7884847E+00   -3.1278252E+00   -4.4722271E+00   -1.7831250E+00   -7.9999999E+00    4.6925858E-02    2.1451676E-07   -2.6889593E+00   -1.3670509E+00
    1.0020000E+00    1.2901598E+01   -1.2825538E+01   -1.0412447E+00   -1.6666027E+00   -1.7894471E+00   -3.1287543E+00   -4.4731721E+00   -1.7840725E+00   -7.9999999E+00    4.6811085E-02    2.1440255E-07   -2.6889593E+00   -1.3655650E+00
    1.0060000E+00    1.2903108E+01   -1.2827063E+01   -1.0398433E+00   -1.6651243E+00   -1.7904101E+00   -3.1296840E+00   -4.4741177E+00   -1.7850205E+00   -7.9999999E+00    4.6696468E-02    2.1428714E-07   -2.6889592E+00   -1.3640866E+00
    1.0100000E+00    1.2904611E+01   -1.2828581E+01   -1.0384488E+00   -1.6636533E+00   -1.7913736E+00   -3.1306142E+00   -4.4750639E+00   -1.7859690E+00   -7.9999999E+00    4.6582008E-02    2.1417058E-07   -2.6889592E+00   -1.3626156E+00
    1.0140000E+00    1.2906106E+01   -1.2830091E+01   -1.0370610E+00   -1.6621896E+00   -1.7923377E+00   -3.1315449E+00   -4.4760107E+00   -1.7869181E+00   -7.9999999E+00    4.6467705E-02    2.1405288E-07   -2.6889591E+00   -1.3611519E+00
    1.0180000E+00    1.2907594E+01   -1.2831594E+01   -1.0356798E+00   -1.6607332E+00   -1.7933023E+00   -3.1324761E+00   -4.4769579E+00   -1.7878676E+00   -7.9999999E+00    4.6353560E-02    2.1393406E-07   -2.6889590E+00   -1.3596956E+00
    1.0220000E+00    1.2909075E+01   -1.2833089E+01   -1.0343053E+00   -1.6592841E+00   -1.7942674E+00   -3.1334078E+00   -4.4779058E+00   -1.7888177E+00   -7.9999999E+00    4.6239574E-02    2.1381416E-07   -2.6889590E+00   -1.3582465E+00
    1.0260000E+00    1.2910549E+01   -1.2834577E+01   -1.0329374E+00   -1.6578422E+00   -1.7952331E+00   -3.1343399E+00   -4.4788542E+00   -1.7897683E+00   -7.9999999E+00    4.6125746E-02    2.1369320E-07   -2.6889589E+00   -1.3568046E+00
    1.0300000E+00    1.2912015E+01   -1.2836058E+01   -1.0315761E+00   -1.6564075E+00   -1.7961993E+00   -3.1352726E+00   -4.4798031E+00   -1.7907195E+00   -7.9999999E+00    4.6012077E-02    2.1357119E-07   -2.6889589E+00   -1.3553699E+00
    1.0340000E+00    1.2913474E+01   -1.2837532E+01   -1.0302212E+00   -1.6549798E+00   -1.7971661E+00   -3.1362057E+00   -4.4807526E+00   -1.7916711E+00   -7.9999999E+00    4.5898567E-02    2.1344817E-07   -2.6889588E+00   -1.3539423E+00
    1.0380000E+00    1.2914926E+01   -1.2838999E+01   -1.0288729E+00   -1.6535592E+00   -1.7981334E+00   -3.1371392E+00   -4.4817026E+00   -1.7926232E+00   -7.9999999E+00    4.5785216E-02    2.1332414E-07   -2.6889588E+00   -1.3525217E+00
    1.0420000E+00    1.2916371E+01   -1.2840459E+01   -1.0275309E+00   -1.6521456E+00   -1.7991012E+00   -3.1380733E+00   -4.4826532E+00   -1.7935759E+00   -7.9999999E+00    4.5672025E-02    2.1319915E-07   -2.6889587E+00   -1.3511081E+00
    1.0460000E+00    1.2917809E+01   -1.2841912E+01   -1.0261953E+00   -1.6507389E+00   -1.8000696E+00   -3.1390078E+00   -4.4836042E+00   -1.7945290E+00   -7.9999999E+00    4.5558995E-02    2.1307320E-07   -2.6889586E+00   -1.3497015E+00
    1.0500000E+00    1.2919241E+01   -1.2843358E+01   -1.0248660E+00   -1.6493391E+00   -1.8010384E+00   -3.1399428E+00   -4.4845558E+00   -1.7954827E+00   -7.9999999E+00    4.5446125E-02    2.1294632E-07   -2.6889586E+00   -1.3483017E+00
    1.0540000E+00    1.2920665E+01   -1.2844797E+01   -1.0235431E+00   -1.6479462E+00   -1.8020078E+00   -3.1408783E+00   -4.4855080E+00   -1.7964368E+00   -7.9999999E+00    4.5333416E-02    2.1281854E-07   -2.6889585E+00   -1.3469088E+00
    1.0580000E+00    1.2922082E+01   -1.2846229E+01   -1.0222263E+00   -1.6465601E+00   -1.8029777E+00   -3.1418142E+00   -4.4864606E+00   -1.7973914E+00   -7.9999999E+00    4.5220868E-02    2.1268986E-07   -2.6889584E+00   -1.3455227E+00
    1.0620000E+00    1.2923493E+01   -1.2847654E+01   -1.0209158E+00   -1.6451807E+00   -1.8039481E+00   -3.1427506E+00   -4.4874138E+00   -1.7983466E+00   -7.9999999E+00    4.5108481E-02    2.1256031E-07   -2.6889584E+00   -1.3441433E+00
    1.0660000E+00    1.2924897E+01   -1.2849073E+01   -1.0196114E+00   -1.6438080E+00   -1.8049191E+00   -3.1436874E+00   -4.4883675E+00   -1.7993022E+00   -7.9999999E+00    4.4996257E-02    2.1242992E-07   -2.6889583E+00   -1.3427706E+00
    1.0700000E+00    1.2926294E+01   -1.2850485E+01   -1.0183131E+00   -1.6424419E+00   -1.8058905E+00   -3.1446247E+00   -4.4893217E+00   -1.8002582E+00   -7.9999999E+00    4.4884194E-02    2.1229870E-07   -2.6889582E+00   -1.3414046E+00
    1.0740000E+00    1.2927685E+01   -1.2851890E+01   -1.0170210E+00   -1.6410825E+00   -1.8068625E+00   -3.1455625E+00   -4.4902764E+00   -1.8012148E+00   -7.9999999E+00    4.4772294E-02    2.1216667E-07   -2.6889582E+00   -1.3400452E+00
    1.0780000E+00    1.2929069E+01   -1.2853289E+01   -1.0157348E+00   -1.6397296E+00   -1.8078349E+00   -3.1465006E+00   -4.4912316E+00   -1.8021718E+00   -7.9999999E+00    4.4660557E-02    2.1203384E-07   -2.6889581E+00   -1.3386923E+00
    1.0820000E+00    1.2930447E+01   -1.2854681E+01   -1.0144547E+00   -1.6383832E+00   -1.8088078E+00   -3.1474393E+00   -4.4921873E+00   -1.8031294E+00   -7.9999999E+00    4.4548983E-02    2.1190025E-07   -2.6889581E+00   -1.3373460E+00
    1.0860000E+00    1.2931818E+01   -1.2856067E+01   -1.0131805E+00   -1.6370433E+00   -1.8097813E+00   -3.1483783E+00   -4.4931435E+00   -1.8040873E+00   -7.9999999E+00    4.4437572E-02    2.1176591E-07   -2.6889580E+00   -1.3360061E+00
    1.0900000E+00    1.2933182E+01   -1.2857446E+01   -1.0119122E+00   -1.6357099E+00   -1.8107552E+00   -3.1493178E+00   -4.4941002E+00   -1.8050458E+00   -7.9999999E+00    4.4326325E-02    2.1163083E-07   -2.6889579E+00   -1.3346726E+00
    1.0940000E+00    1.2934540E+01   -1.2858818E+01   -1.0106498E+00   -1.6343828E+00   -1.8117296E+00   -3.1502578E+00   -4.4950574E+00   -1.8060047E+00   -7.9999999E+00    4.4215242E-02    2.1149503E-07   -2.6889579E+00   -1.3333456E+00
    1.0980000E+00    1.2935892E+01   -1.2860185E+01   -1.0093932E+00   -1.6330620E+00   -1.8127045E+00   -3.1511981E+00   -4.4960150E+00   -1.8069641E+00   -7.9999999E+00    4.4104324E-02    2.1135854E-07   -2.6889578E+00   -1.3320248E+00
    1.1020000E+00    1.2937238E+01   -1.2861545E+01   -1.0081424E+00   -1.6317475E+00   -1.8136799E+00   -3.1521389E+00   -4.4969732E+00   -1.8079239E+00   -7.9999999E+00    4.3993570E-02    2.1122137E-07   -2.6889577E+00   -1.3307104E+00
    1.1060000E+00    1.2938577E+01   -1.2862899E+01   -1.0068974E+00   -1.6304393E+00   -1.8146558E+00   -3.1530802E+00   -4.4979318E+00   -1.8088842E+00   -7.9999999E+00    4.3882981E-02    2.1108354E-07   -2.6889577E+00   -1.3294021E+00
    1.1100000E+00    1.2939910E+01   -1.2864246E+01   -1.0056582E+00   -1.6291373E+00   -1.8156322E+00   -3.1540218E+00   -4.4988909E+00   -1.8098449E+00   -7.9999999E+00    4.3772557E-02    2.1094506E-07   -2.6889576E+00   -1.3281001E+00
    1.1140000E+00    1.2941237E+01   -1.2865587E+01   -1.0044246E+00   -1.6278414E+00   -1.8166090E+00   -3.1549639E+00   -4.4998505E+00   -1.8108061E+00   -7.9999999E+00    4.3662298E-02    2.1080595E-07   -2.6889575E+00   -1.3268043E+00
    1.1180000E+00    1.2942557E+01   -1.2866922E+01   -1.0031966E+00   -1.6265517E+00   -1.8175863E+00   -3.1559063E+00   -4.5008106E+00   -1.8117678E+00   -7.9999999E+00    4.3552206E-02    2.1066622E-07   -2.6889575E+00   -1.3255146E+00
    1.1220000E+00    1.2943872E+01   -1.2868251E+01   -1.0019743E+00   -1.6252680E+00   -1.8185640E+00   -3.1568492E+00   -4.5017711E+00   -1.8127298E+00   -7.9999999E+00    4.3442279E-02    2.1052590E-07   -2.6889574E+00   -1.3242309E+00
    1.1260000E+00    1.2945180E+01   -1.2869574E+01   -1.0007576E+00   -1.6239904E+00   -1.8195423E+00   -3.1577925E+00   -4.5027321E+00   -1.8136923E+00   -7.9999999E+00    4.3332519E-02    2.1038500E-07   -2.6889573E+00   -1.3229534E+00
    1.1300000E+00    1.2946482E+01   -1.2870891E+01   -9.9954637E-01   -1.6227188E+00   -1.8205209E+00   -3.1587362E+00   -4.5036935E+00   -1.8146553E+00   -7.9999999E+00    4.3222926E-02    2.1024354E-07   -2.6889572E+00   -1.3216818E+00
    1.1340000E+00    1.2947779E+01   -1.2872202E+01   -9.9834068E-01   -1.6214531E+00   -1.8215001E+00   -3.1596803E+00   -4.5046554E+00   -1.8156187E+00   -7.9999999E+00    4.3113499E-02    2.1010153E-07   -2.6889572E+00   -1.3204161E+00
    1.1380000E+00    1.2949069E+01   -1.2873507E+01   -9.9714047E-01   -1.6201934E+00   -1.8224797E+00   -3.1606248E+00   -4.5056178E+00   -1.8165825E+00   -7.9999999E+00    4.3004240E-02    2.0995898E-07   -2.6889571E+00   -1.3191564E+00
    1.1420000E+00    1.2950354E+01   -1.2874806E+01   -9.9594570E-01   -1.6189395E+00   -1.8234597E+00   -3.1615697E+00   -4.5065805E+00   -1.8175467E+00   -7.9999999E+00    4.2895148E-02    2.0981591E-07   -2.6889570E+00   -1.3179026E+00
    1.1460000E+00    1.2951632E+01   -1.2876099E+01   -9.9475633E-01   -1.6176915E+00   -1.8244402E+00   -3.1625150E+00   -4.5075438E+00   -1.8185114E+00   -7.9999999E+00    4.2786224E-02    2.0967234E-07   -2.6889570E+00   -1.3166546E+00
    1.1500000E+00    1.2952905E+01   -1.2877386E+01   -9.9357234E-01   -1.6164493E+00   -1.8254212E+00   -3.1634607E+00   -4.5085075E+00   -1.8194765E+00   -7.9999999E+00    4.2677468E-02    2.0952828E-07   -2.6889569E+00   -1.3154124E+00
    1.1540000E+00    1.2954172E+01   -1.2878667E+01   -9.9239369E-01   -1.6152128E+00   -1.8264026E+00   -3.1644068E+00   -4.5094716E+00   -1.8204420E+00   -7.9999999E+00    4.2568880E-02    2.0938374E-07   -2.6889568E+00   -1.3141759E+00
    1.1580000E+00    1.2955433E+01   -1.2879943E+01   -9.9122034E-01   -1.6139821E+00   -1.8273844E+00   -3.1653532E+00   -4.5104361E+00   -1.8214079E+00   -7.9999999E+00    4.2460461E-02    2.0923875E-07   -2.6889568E+00   -1.3129452E+00
    1.1620000E+00    1.2956689E+01   -1.2881213E+01   -9.9005226E-01   -1.6127571E+00   -1.8283666E+00   -3.1663000E+00   -4.5114011E+00   -1.8223742E+00   -7.9999999E+00    4.2352211E-02    2.0909330E-07   -2.6889567E+00   -1.3117202E+00
    1.1660000E+00    1.2957938E+01   -1.2882477E+01   -9.8888942E-01   -1.6115377E+00   -1.8293493E+00   -3.1672473E+00   -4.5123665E+00   -1.8233410E+00   -7.9999999E+00    4.2244129E-02    2.0894742E-07   -2.6889566E+00   -1.3105009E+00
    1.1700000E+00    1.2959183E+01   -1.2883735E+01   -9.8773179E-01   -1.6103240E+00   -1.8303325E+00   -3.1681948E+00   -4.5133324E+00   -1.8243081E+00   -7.9999999E+00    4.2136218E-02    2.0880113E-07   -2.6889565E+00   -1.3092872E+00
    1.1740000E+00    1.2960421E+01   -1.2884988E+01   -9.8657933E-01   -1.6091158E+00   -1.8313160E+00   -3.1691428E+00   -4.5142986E+00   -1.8252756E+00   -7.9999999E+00    4.2028475E-02    2.0865442E-07   -2.6889565E+00   -1.3080790E+00
    1.1780000E+00    1.2961654E+01   -1.2886235E+01   -9.8543202E-01   -1.6079132E+00   -1.8323000E+00   -3.1700911E+00   -4.5152653E+00   -1.8262436E+00   -7.9999999E+00    4.1920903E-02    2.0850732E-07   -2.6889564E+00   -1.3068764E+00
    1.1820000E+00    1.2962881E+01   -1.2887477E+01   -9.8428983E-01   -1.6067161E+00   -1.8332844E+00   -3.1710398E+00   -4.5162324E+00   -1.8272119E+00   -7.9999999E+00    4.1813501E-02    2.0835984E-07   -2.6889563E+00   -1.3056793E+00
    1.1860000E+00    1.2964103E+01   -1.2888713E+01   -9.8315271E-01   -1.6055244E+00   -1.8342692E+00   -3.1719889E+00   -4.5171999E+00   -1.8281806E+00   -7.9999999E+00    4.1706269E-02    2.0821199E-07   -2.6889563E+00   -1.3044877E+00
    1.1900000E+00    1.2965320E+01   -1.2889944E+01   -9.8202064E-01   -1.6043382E+00   -1.8352544E+00   -3.1729383E+00   -4.5181678E+00   -1.8291497E+00   -7.9999999E+00    4.1599207E-02    2.0806379E-07   -2.6889562E+00   -1.3033015E+00
    1.1940000E+00    1.2966531E+01   -1.2891169E+01   -9.8089360E-01   -1.6031574E+00   -1.8362400E+00   -3.1738880E+00   -4.5191361E+00   -1.8301192E+00   -7.9999999E+00    4.1492317E-02    2.0791524E-07   -2.6889561E+00   -1.3021207E+00
    1.1980000E+00    1.2967736E+01   -1.2892389E+01   -9.7977154E-01   -1.6019820E+00   -1.8372261E+00   -3.1748381E+00   -4.5201048E+00   -1.8310891E+00   -7.9999999E+00    4.1385598E-02    2.0776635E-07   -2.6889560E+00   -1.3009453E+00
    1.2020000E+00    1.2968936E+01   -1.2893603E+01   -9.7865444E-01   -1.6008119E+00   -1.8382125E+00   -3.1757886E+00   -4.5210739E+00   -1.8320593E+00   -7.9999999E+00    4.1279050E-02    2.0761715E-07   -2.6889560E+00   -1.2997753E+00
    1.2060000E+00    1.2970131E+01   -1.2894812E+01   -9.7754228E-01   -1.5996472E+00   -1.8391993E+00   -3.1767394E+00   -4.5220433E+00   -1.8330300E+00   -7.9999999E+00    4.1172673E-02    2.0746764E-07   -2.6889559E+00   -1.2986105E+00
    1.2100000E+00    1.2971321E+01   -1.2896016E+01   -9.7643501E-01   -1.5984877E+00   -1.8401866E+00   -3.1776905E+00   -4.5230132E+00   -1.8340010E+00   -7.9999999E+00    4.1066469E-02    2.0731784E-07   -2.6889558E+00   -1.2974510E+00
    1.2140000E+00    1.2972505E+01   -1.2897214E+01   -9.7533262E-01   -1.5973334E+00   -1.8411742E+00   -3.1786420E+00   -4.5239835E+00   -1.8349723E+00   -7.9999999E+00    4.0960436E-02    2.0716775E-07   -2.6889557E+00   -1.2962968E+00
    1.2180000E+00    1.2973684E+01   -1.2898407E+01   -9.7423507E-01   -1.5961844E+00   -1.8421622E+00   -3.1795939E+00   -4.5249541E+00   -1.8359441E+00   -7.9999999E+00    4.0854576E-02    2.0701738E-07   -2.6889557E+00   -1.2951478E+00
    1.2220000E+00    1.2974858E+01   -1.2899595E+01   -9.7314234E-01   -1.5950405E+00   -1.8431506E+00   -3.1805460E+00   -4.5259251E+00   -1.8369162E+00   -7.9999999E+00    4.0748888E-02    2.0686675E-07   -2.6889556E+00   -1.2940039E+00
    1.2260000E+00    1.2976026E+01   -1.2900778E+01   -9.7205439E-01   -1.5939018E+00   -1.8441394E+00   -3.1814985E+00   -4.5268965E+00   -1.8378886E+00   -7.9999999E+00    4.0643373E-02    2.0671587E-07   -2.6889555E+00   -1.2928652E+00
    1.2300000E+00    1.2977190E+01   -1.2901956E+01   -9.7097119E-01   -1.5927681E+00   -1.8451286E+00   -3.1824513E+00   -4.5278683E+00   -1.8388614E+00   -7.9999999E+00    4.0538031E-02    2.0656474E-07   -2.6889554E+00   -1.2917316E+00
    1.2340000E+00    1.2978348E+01   -1.2903128E+01   -9.6989273E-01   -1.5916396E+00   -1.8461181E+00   -3.1834044E+00   -4.5288404E+00   -1.8398346E+00   -7.9999999E+00    4.0432862E-02    2.0641338E-07   -2.6889554E+00   -1.2906031E+00
    1.2380000E+00    1.2979501E+01   -1.2904295E+01   -9.6881897E-01   -1.5905161E+00   -1.8471080E+00   -3.1843579E+00   -4.5298129E+00   -1.8408081E+00   -7.9999999E+00    4.0327866E-02    2.0626180E-07   -2.6889553E+00   -1.2894796E+00
    1.2420000E+00    1.2980650E+01   -1.2905458E+01   -9.6774989E-01   -1.5893976E+00   -1.8480983E+00   -3.1853116E+00   -4.5307858E+00   -1.8417819E+00   -7.9999999E+00    4.0223044E-02    2.0611001E-07   -2.6889552E+00   -1.2883611E+00
    1.2460000E+00    1.2981793E+01   -1.2906615E+01   -9.6668545E-01   -1.5882842E+00   -1.8490890E+00   -3.1862657E+00   -4.5317590E+00   -1.8427561E+00   -7.9999999E+00    4.0118396E-02    2.0595802E-07   -2.6889552E+00   -1.2872477E+00
    1.2500000E+00    1.2982931E+01   -1.2907767E+01   -9.6562564E-01   -1.5871756E+00   -1.8500800E+00   -3.1872201E+00   -4.5327326E+00   -1.8437307E+00   -7.9999999E+00    4.0013922E-02    2.0580584E-07   -2.6889551E+00   -1.2861392E+00
    1.2540000E+00    1.2984064E+01   -1.2908914E+01   -9.6457041E-01   -1.5860720E+00   -1.8510714E+00   -3.1881748E+00   -4.5337065E+00   -1.8447055E+00   -7.9999999E+00    3.9909622E-02    2.0565347E-07   -2.6889550E+00   -1.2850356E+00
    1.2580000E+00    1.2985192E+01   -1.2910057E+01   -9.6351976E-01   -1.5849733E+00   -1.8520631E+00   -3.1891298E+00   -4.5346807E+00   -1.8456807E+00   -7.9999999E+00    3.9805497E-02    2.0550093E-07   -2.6889549E+00   -1.2839369E+00
    1.2620000E+00    1.2986316E+01   -1.2911194E+01   -9.6247365E-01   -1.5838795E+00   -1.8530552E+00   -3.1900850E+00   -4.5356553E+00   -1.8466563E+00   -7.9999999E+00    3.9701546E-02    2.0534823E-07   -2.6889549E+00   -1.2828431E+00
    1.2660000E+00    1.2987434E+01   -1.2912326E+01   -9.6143205E-01   -1.5827905E+00   -1.8540476E+00   -3.1910406E+00   -4.5366303E+00   -1.8476321E+00   -7.9999999E+00    3.9597770E-02    2.0519537E-07   -2.6889548E+00   -1.2817541E+00
    1.2700000E+00    1.2988548E+01   -1.2913454E+01   -9.6039495E-01   -1.5817064E+00   -1.8550404E+00   -3.1919965E+00   -4.5376056E+00   -1.8486083E+00   -7.9999999E+00    3.9494169E-02    2.0504237E-07   -2.6889547E+00   -1.2806700E+00
    1.2740000E+00    1.2989657E+01   -1.2914577E+01   -9.5936231E-01   -1.5806270E+00   -1.8560335E+00   -3.1929527E+00   -4.5385812E+00   -1.8495848E+00   -7.9999999E+00    3.9390744E-02    2.0488923E-07   -2.6889546E+00   -1.2795906E+00
    1.2780000E+00    1.2990761E+01   -1.2915695E+01   -9.5833411E-01   -1.5795523E+00   -1.8570270E+00   -3.1939091E+00   -4.5395571E+00   -1.8505616E+00   -7.9999999E+00    3.9287493E-02    2.0473596E-07   -2.6889546E+00   -1.2785160E+00
    1.2820000E+00    1.2991860E+01   -1.2916808E+01   -9.5731032E-01   -1.5784824E+00   -1.8580208E+00   -3.1948658E+00   -4.5405334E+00   -1.8515387E+00   -7.9999999E+00    3.9184419E-02    2.0458257E-07   -2.6889545E+00   -1.2774461E+00
    1.2860000E+00    1.2992954E+01   -1.2917916E+01   -9.5629092E-01   -1.5774172E+00   -1.8590149E+00   -3.1958228E+00   -4.5415099E+00   -1.8525161E+00   -7.9999999E+00    3.9081520E-02    2.0442907E-07   -2.6889544E+00   -1.2763809E+00
    1.2900000E+00    1.2994044E+01   -1.2919020E+01   -9.5527589E-01   -1.5763567E+00   -1.8600094E+00   -3.1967801E+00   -4.5424868E+00   -1.8534938E+00   -7.9999999E+00    3.8978797E-02    2.0427547E-07   -2.6889543E+00   -1.2753204E+00
    1.2940000E+00    1.2995129E+01   -1.2920119E+01   -9.5426520E-01   -1.5753008E+00   -1.8610041E+00   -3.1977377E+00   -4.5434640E+00   -1.8544719E+00   -7.9999999E+00    3.8876251E-02    2.0412177E-07   -2.6889543E+00   -1.2742645E+00
    1.2980000E+00    1.2996210E+01   -1.2921213E+01   -9.5325882E-01   -1.5742495E+00   -1.8619992E+00   -3.1986955E+00   -4.5444416E+00   -1.8554502E+00   -7.9999999E+00    3.8773881E-02    2.0396799E-07   -2.6889542E+00   -1.2732133E+00
    1.3020000E+00    1.2997286E+01   -1.2922303E+01   -9.5225674E-01   -1.5732029E+00   -1.8629947E+00   -3.1996536E+00   -4.5454194E+00   -1.8564288E+00   -7.9999999E+00    3.8671687E-02    2.0381413E-07   -2.6889541E+00   -1.2721666E+00
    1.3060000E+00    1.2998357E+01   -1.2923388E+01   -9.5125892E-01   -1.5721608E+00   -1.8639904E+00   -3.2006119E+00   -4.5463975E+00   -1.8574077E+00   -7.9999999E+00    3.8569670E-02    2.0366019E-07   -2.6889540E+00   -1.2711245E+00
    1.3100000E+00    1.2999423E+01   -1.2924468E+01   -9.5026535E-01   -1.5711232E+00   -1.8649865E+00   -3.2015705E+00   -4.5473759E+00   -1.8583869E+00   -7.9999999E+00    3.8467830E-02    2.0350620E-07   -2.6889540E+00   -1.2700870E+00
    1.3140000E+00    1.3000485E+01   -1.2925544E+01   -9.4927600E-01   -1.5700901E+00   -1.8659828E+00   -3.2025294E+00   -4.5483547E+00   -1.8593664E+00   -7.9999999E+00    3.8366167E-02    2.0335214E-07   -2.6889539E+00   -1.2690539E+00
    1.3180000E+00    1.3001543E+01   -1.2926616E+01   -9.4829084E-01   -1.5690615E+00   -1.8669795E+00   -3.2034885E+00   -4.5493337E+00   -1.8603462E+00   -7.9999999E+00    3.8264681E-02    2.0319804E-07   -2.6889538E+00   -1.2680254E+00
    1.3220000E+00    1.3002596E+01   -1.2927682E+01   -9.4730987E-01   -1.5680374E+00   -1.8679764E+00   -3.2044478E+00   -4.5503130E+00   -1.8613262E+00   -7.9999999E+00    3.8163373E-02    2.0304390E-07   -2.6889537E+00   -1.2670013E+00
    1.3260000E+00    1.3003645E+01   -1.2928745E+01   -9.4633304E-01   -1.5670178E+00   -1.8689737E+00   -3.2054074E+00   -4.5512925E+00   -1.8623065E+00   -7.9999999E+00    3.8062242E-02    2.0288972E-07   -2.6889537E+00   -1.2659816E+00
    1.3300000E+00    1.3004689E+01   -1.2929803E+01   -9.4536034E-01   -1.5660025E+00   -1.8699712E+00   -3.2063673E+00   -4.5522724E+00   -1.8632871E+00   -7.9999999E+00    3.7961290E-02    2.0273551E-07   -2.6889536E+00   -1.2649663E+00
    1.3340000E+00    1.3005728E+01   -1.2930856E+01   -9.4439176E-01   -1.5649916E+00   -1.8709691E+00   -3.2073274E+00   -4.5532525E+00   -1.8642679E+00   -7.9999999E+00    3.7860515E-02    2.0258129E-07   -2.6889535E+00   -1.2639555E+00
    1.3380000E+00    1.3006764E+01   -1.2931905E+01   -9.4342725E-01   -1.5639851E+00   -1.8719672E+00   -3.2082877E+00   -4.5542330E+00   -1.8652490E+00   -7.9999999E+00    3.7759918E-02    2.0242705E-07   -2.6889534E+00   -1.2629490E+00
