# Time          1.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    3.1000000E-01    2.3739544E-02    2.2935643E-02
    3.1400000E-01    2.3686298E-02    2.2884878E-02
    3.1800000E-01    2.3633109E-02    2.2834166E-02
    3.2200000E-01    2.3579978E-02    2.2783509E-02
    3.2600000E-01    2.3526904E-02    2.2732906E-02
    3.3000000E-01    2.3473890E-02    2.2682359E-02
    3.3400000E-01    2.3420934E-02    2.2631867E-02
    3.3800000E-01    2.3368037E-02    2.2581430E-02
    3.4200000E-01    2.3315200E-02    2.2531050E-02
    3.4600000E-01    2.3262422E-02    2.2480726E-02
    3.5000000E-01    2.3209706E-02    2.2430460E-02
    3.5400000E-01    2.3157050E-02    2.2380250E-02
    3.5800000E-01    2.3104455E-02    2.2330098E-02
    3.6200000E-01    2.3051921E-02    2.2280004E-02
    3.6600000E-01    2.2999450E-02    2.2229969E-02
    3.7000000E-01    2.2947041E-02    2.2179992E-02
    3.7400000E-01    2.2894695E-02    2.2130075E-02
    3.7800000E-01    2.2842412E-02    2.2080216E-02
    3.8200000E-01    2.2790192E-02    2.2030418E-02
    3.8600000E-01    2.2738036E-02    2.1980680E-02
    3.9000000E-01    2.2685944E-02    2.1931002E-02
    3.9400000E-01    2.2633917E-02    2.1881385E-02
    3.9800000E-01    2.2581955E-02    2.1831829E-02
    4.0200000E-01    2.2530058E-02    2.1782335E-02
    4.0600000E-01    2.2478227E-02    2.1732903E-02
    4.1000000E-01    2.2426462E-02    2.1683533E-02
    4.1400000E-01    2.2374763E-02    2.1634225E-02
    4.1800000E-01    2.2323131E-02    2.1584980E-02
    4.2200000E-01    2.2271566E-02    2.1535799E-02
    4.2600000E-01    2.2220068E-02    2.1486681E-02
    4.3000000E-01    2.2168638E-02    2.1437627E-02
    4.3400000E-01    2.2117276E-02    2.1388637E-02
    4.3800000E-01    2.2065983E-02    2.1339712E-02
    4.4200000E-01    2.2014758E-02    2.1290851E-02
    4.4600000E-01    2.1963602E-02    2.1242056E-02
    4.5000000E-01    2.1912516E-02    2.1193326E-02
    4.5400000E-01    2.1861500E-02    2.1144662E-02
    4.5800000E-01    2.1810554E-02    2.1096064E-02
    4.6200000E-01    2.1759678E-02    2.1047532E-02
    4.6600000E-01    2.1708873E-02    2.0999067E-02
    4.7000000E-01    2.1658139E-02    2.0950669E-02
    4.7400000E-01    2.1607476E-02    2.0902338E-02
    4.7800000E-01    2.1556885E-02    2.0854075E-02
    4.8200000E-01    2.1506366E-02    2.0805880E-02
    4.8600000E-01    2.1455919E-02    2.0757753E-02
    4.9000000E-01    2.1405545E-02    2.0709694E-02
    4.9400000E-01    2.1355244E-02    2.0661705E-02
    4.9800000E-01    2.1305016E-02    2.0613784E-02
    5.0200000E-01    2.1254861E-02    2.0565932E-02
    5.0600000E-01    2.1204781E-02    2.0518150E-02
    5.1000000E-01    2.1154774E-02    2.0470438E-02
    5.1400000E-01    2.1104842E-02    2.0422797E-02
    5.1800000E-01    2.1054984E-02    2.0375225E-02
    5.2200000E-01    2.1005202E-02    2.0327724E-02
    5.2600000E-01    2.0955494E-02    2.0280295E-02
    5.3000000E-01    2.0905862E-02    2.0232936E-02
    5.3400000E-01    2.0856306E-02    2.0185649E-02
    5.3800000E-01    2.0806826E-02    2.0138433E-02
    5.4200000E-01    2.0757423E-02    2.0091290E-02
    5.4600000E-01    2.0708095E-02    2.0044219E-02
    5.5000000E-01    2.0658845E-02    1.9997220E-02
    5.5400000E-01    2.0609672E-02    1.9950294E-02
    5.5800000E-01    2.0560576E-02    1.9903442E-02
    5.6200000E-01    2.0511558E-02    1.9856662E-02
    5.6600000E-01    2.0462618E-02    1.9809956E-02
    5.7000000E-01    2.0413755E-02    1.9763323E-02
    5.7400000E-01    2.0364972E-02    1.9716765E-02
    5.7800000E-01    2.0316266E-02    1.9670280E-02
    5.8200000E-01    2.0267640E-02    1.9623870E-02
    5.8600000E-01    2.0219093E-02    1.9577535E-02
    5.9000000E-01    2.0170625E-02    1.9531275E-02
    5.9400000E-01    2.0122237E-02    1.9485089E-02
    5.9800000E-01    2.0073928E-02    1.9438979E-02
    6.0200000E-01    2.0025700E-02    1.9392945E-02
    6.0600000E-01    1.9977552E-02    1.9346986E-02
    6.1000000E-01    1.9929484E-02    1.9301103E-02
    6.1400000E-01    1.9881497E-02    1.9255297E-02
    6.1800000E-01    1.9833591E-02    1.9209566E-02
    6.2200000E-01    1.9785766E-02    1.9163913E-02
    6.2600000E-01    1.9738023E-02    1.9118336E-02
    6.3000000E-01    1.9690360E-02    1.9072836E-02
    6.3400000E-01    1.9642780E-02    1.9027413E-02
    6.3800000E-01    1.9595282E-02    1.8982067E-02
    6.4200000E-01    1.9547866E-02    1.8936799E-02
    6.4600000E-01    1.9500532E-02    1.8891609E-02
    6.5000000E-01    1.9453281E-02    1.8846497E-02
    6.5400000E-01    1.9406112E-02    1.8801463E-02
    6.5800000E-01    1.9359027E-02    1.8756507E-02
    6.6200000E-01    1.9312025E-02    1.8711630E-02
    6.6600000E-01    1.9265105E-02    1.8666831E-02
    6.7000000E-01    1.9218270E-02    1.8622111E-02
    6.7400000E-01    1.9171518E-02    1.8577470E-02
    6.7800000E-01    1.9124850E-02    1.8532908E-02
    6.8200000E-01    1.9078266E-02    1.8488426E-02
    6.8600000E-01    1.9031766E-02    1.8444023E-02
    6.9000000E-01    1.8985351E-02    1.8399700E-02
    6.9400000E-01    1.8939020E-02    1.8355456E-02
    6.9800000E-01    1.8892774E-02    1.8311293E-02
    7.0200000E-01    1.8846612E-02    1.8267209E-02
    7.0600000E-01    1.8800536E-02    1.8223206E-02
    7.1000000E-01    1.8754545E-02    1.8179283E-02
    7.1400000E-01    1.8708639E-02    1.8135441E-02
    7.1800000E-01    1.8662819E-02    1.8091680E-02
    7.2200000E-01    1.8617084E-02    1.8047999E-02
    7.2600000E-01    1.8571435E-02    1.8004400E-02
    7.3000000E-01    1.8525872E-02    1.7960881E-02
    7.3400000E-01    1.8480395E-02    1.7917444E-02
    7.3800000E-01    1.8435004E-02    1.7874088E-02
    7.4200000E-01    1.8389699E-02    1.7830814E-02
    7.4600000E-01    1.8344481E-02    1.7787621E-02
    7.5000000E-01    1.8299350E-02    1.7744510E-02
    7.5400000E-01    1.8254305E-02    1.7701481E-02
    7.5800000E-01    1.8209347E-02    1.7658534E-02
    7.6200000E-01    1.8164476E-02    1.7615669E-02
    7.6600000E-01    1.8119692E-02    1.7572886E-02
    7.7000000E-01    1.8074995E-02    1.7530186E-02
    7.7400000E-01    1.8030385E-02    1.7487568E-02
    7.7800000E-01    1.7985863E-02    1.7445033E-02
    7.8200000E-01    1.7941429E-02    1.7402580E-02
    7.8600000E-01    1.7897082E-02    1.7360210E-02
    7.9000000E-01    1.7852823E-02    1.7317923E-02
    7.9400000E-01    1.7808651E-02    1.7275719E-02
    7.9800000E-01    1.7764568E-02    1.7233598E-02
    8.0200000E-01    1.7720572E-02    1.7191561E-02
    8.0600000E-01    1.7676665E-02    1.7149606E-02
    8.1000000E-01    1.7632846E-02    1.7107735E-02
    8.1400000E-01    1.7589115E-02    1.7065947E-02
    8.1800000E-01    1.7545473E-02    1.7024243E-02
    8.2200000E-01    1.7501919E-02    1.6982622E-02
    8.2600000E-01    1.7458453E-02    1.6941085E-02
    8.3000000E-01    1.7415077E-02    1.6899632E-02
    8.3400000E-01    1.7371789E-02    1.6858263E-02
    8.3800000E-01    1.7328589E-02    1.6816977E-02
    8.4200000E-01    1.7285479E-02    1.6775775E-02
    8.4600000E-01    1.7242457E-02    1.6734658E-02
    8.5000000E-01    1.7199525E-02    1.6693624E-02
    8.5400000E-01    1.7156682E-02    1.6652675E-02
    8.5800000E-01    1.7113927E-02    1.6611810E-02
    8.6200000E-01    1.7071262E-02    1.6571029E-02
    8.6600000E-01    1.7028686E-02    1.6530333E-02
    8.7000000E-01    1.6986200E-02    1.6489721E-02
    8.7400000E-01    1.6943803E-02    1.6449194E-02
    8.7800000E-01    1.6901495E-02    1.6408751E-02
    8.8200000E-01    1.6859277E-02    1.6368392E-02
    8.8600000E-01    1.6817148E-02    1.6328118E-02
    8.9000000E-01    1.6775109E-02    1.6287929E-02
    8.9400000E-01    1.6733159E-02    1.6247825E-02
    8.9800000E-01    1.6691299E-02    1.6207805E-02
    9.0200000E-01    1.6649529E-02    1.6167870E-02
    9.0600000E-01    1.6607848E-02    1.6128020E-02
    9.1000000E-01    1.6566257E-02    1.6088254E-02
    9.1400000E-01    1.6524756E-02    1.6048574E-02
    9.1800000E-01    1.6483345E-02    1.6008978E-02
    9.2200000E-01    1.6442023E-02    1.5969468E-02
    9.2600000E-01    1.6400792E-02    1.5930042E-02
    9.3000000E-01    1.6359650E-02    1.5890701E-02
    9.3400000E-01    1.6318598E-02    1.5851446E-02
    9.3800000E-01    1.6277637E-02    1.5812275E-02
    9.4200000E-01    1.6236765E-02    1.5773190E-02
    9.4600000E-01    1.6195983E-02    1.5734189E-02
    9.5000000E-01    1.6155291E-02    1.5695274E-02
    9.5400000E-01    1.6114689E-02    1.5656444E-02
    9.5800000E-01    1.6074177E-02    1.5617699E-02
    9.6200000E-01    1.6033756E-02    1.5579039E-02
    9.6600000E-01    1.5993424E-02    1.5540464E-02
    9.7000000E-01    1.5953182E-02    1.5501974E-02
    9.7400000E-01    1.5913030E-02    1.5463570E-02
    9.7800000E-01    1.5872969E-02    1.5425250E-02
    9.8200000E-01    1.5832997E-02    1.5387016E-02
    9.8600000E-01    1.5793115E-02    1.5348867E-02
    9.9000000E-01    1.5753324E-02    1.5310803E-02
    9.9400000E-01    1.5713622E-02    1.5272824E-02
    9.9800000E-01    1.5674010E-02    1.5234931E-02
    1.0020000E+00    1.5634489E-02    1.5197122E-02
    1.0060000E+00    1.5595057E-02    1.5159399E-02
    1.0100000E+00    1.5555716E-02    1.5121760E-02
    1.0140000E+00    1.5516464E-02    1.5084207E-02
    1.0180000E+00    1.5477302E-02    1.5046739E-02
    1.0220000E+00    1.5438231E-02    1.5009356E-02
    1.0260000E+00    1.5399249E-02    1.4972058E-02
    1.0300000E+00    1.5360357E-02    1.4934845E-02
    1.0340000E+00    1.5321555E-02    1.4897718E-02
    1.0380000E+00    1.5282842E-02    1.4860675E-02
    1.0420000E+00    1.5244220E-02    1.4823717E-02
    1.0460000E+00    1.5205687E-02    1.4786844E-02
    1.0500000E+00    1.5167244E-02    1.4750056E-02
    1.0540000E+00    1.5128891E-02    1.4713353E-02
    1.0580000E+00    1.5090627E-02    1.4676735E-02
    1.0620000E+00    1.5052453E-02    1.4640201E-02
    1.0660000E+00    1.5014369E-02    1.4603753E-02
    1.0700000E+00    1.4976374E-02    1.4567389E-02
    1.0740000E+00    1.4938469E-02    1.4531110E-02
    1.0780000E+00    1.4900653E-02    1.4494915E-02
    1.0820000E+00    1.4862927E-02    1.4458806E-02
    1.0860000E+00    1.4825290E-02    1.4422780E-02
    1.0900000E+00    1.4787743E-02    1.4386840E-02
    1.0940000E+00    1.4750284E-02    1.4350984E-02
    1.0980000E+00    1.4712915E-02    1.4315212E-02
    1.1020000E+00    1.4675636E-02    1.4279525E-02
    1.1060000E+00    1.4638445E-02    1.4243922E-02
    1.1100000E+00    1.4601343E-02    1.4208404E-02
    1.1140000E+00    1.4564331E-02    1.4172970E-02
    1.1180000E+00    1.4527407E-02    1.4137620E-02
    1.1220000E+00    1.4490573E-02    1.4102355E-02
    1.1260000E+00    1.4453827E-02    1.4067173E-02
    1.1300000E+00    1.4417170E-02    1.4032076E-02
    1.1340000E+00    1.4380602E-02    1.3997062E-02
    1.1380000E+00    1.4344123E-02    1.3962133E-02
    1.1420000E+00    1.4307732E-02    1.3927288E-02
    1.1460000E+00    1.4271430E-02    1.3892526E-02
    1.1500000E+00    1.4235216E-02    1.3857848E-02
    1.1540000E+00    1.4199090E-02    1.3823254E-02
    1.1580000E+00    1.4163053E-02    1.3788744E-02
    1.1620000E+00    1.4127105E-02    1.3754317E-02
    1.1660000E+00    1.4091244E-02    1.3719973E-02
    1.1700000E+00    1.4055472E-02    1.3685714E-02
    1.1740000E+00    1.4019787E-02    1.3651537E-02
    1.1780000E+00    1.3984191E-02    1.3617444E-02
    1.1820000E+00    1.3948682E-02    1.3583434E-02
    1.1860000E+00    1.3913262E-02    1.3549508E-02
    1.1900000E+00    1.3877929E-02    1.3515664E-02
    1.1940000E+00    1.3842684E-02    1.3481904E-02
    1.1980000E+00    1.3807526E-02    1.3448226E-02
    1.2020000E+00    1.3772456E-02    1.3414632E-02
    1.2060000E+00    1.3737473E-02    1.3381120E-02
    1.2100000E+00    1.3702578E-02    1.3347691E-02
    1.2140000E+00    1.3667770E-02    1.3314344E-02
    1.2180000E+00    1.3633049E-02    1.3281081E-02
    1.2220000E+00    1.3598415E-02    1.3247899E-02
    1.2260000E+00    1.3563868E-02    1.3214800E-02
    1.2300000E+00    1.3529408E-02    1.3181784E-02
    1.2340000E+00    1.3495034E-02    1.3148850E-02
    1.2380000E+00    1.3460748E-02    1.3115997E-02
    1.2420000E+00    1.3426548E-02    1.3083227E-02
    1.2460000E+00    1.3392435E-02    1.3050539E-02
    1.2500000E+00    1.3358408E-02    1.3017933E-02
    1.2540000E+00    1.3324467E-02    1.2985409E-02
    1.2580000E+00    1.3290613E-02    1.2952966E-02
    1.2620000E+00    1.3256844E-02    1.2920605E-02
    1.2660000E+00    1.3223162E-02    1.2888326E-02
    1.2700000E+00    1.3189566E-02    1.2856128E-02
    1.2740000E+00    1.3156055E-02    1.2824011E-02
    1.2780000E+00    1.3122631E-02    1.2791976E-02
    1.2820000E+00    1.3089291E-02    1.2760021E-02
    1.2860000E+00    1.3056038E-02    1.2728148E-02
    1.2900000E+00    1.3022870E-02    1.2696356E-02
    1.2940000E+00    1.2989787E-02    1.2664645E-02
    1.2980000E+00    1.2956789E-02    1.2633014E-02
    1.3020000E+00    1.2923877E-02    1.2601465E-02
    1.3060000E+00    1.2891049E-02    1.2569995E-02
    1.3100000E+00    1.2858306E-02    1.2538607E-02
    1.3140000E+00    1.2825648E-02    1.2507298E-02
    1.3180000E+00    1.2793075E-02    1.2476070E-02
    1.3220000E+00    1.2760587E-02    1.2444922E-02
    1.3260000E+00    1.2728182E-02    1.2413855E-02
    1.3300000E+00    1.2695862E-02    1.2382867E-02
    1.3340000E+00    1.2663627E-02    1.2351959E-02
    1.3380000E+00    1.2631475E-02    1.2321131E-02
    1.3420000E+00    1.2599408E-02    1.2290382E-02
    1.3460000E+00    1.2567424E-02    1.2259713E-02
    1.3500000E+00    1.2535524E-02    1.2229124E-02
    1.3540000E+00    1.2503708E-02    1.2198613E-02
    1.3580000E+00    1.2471975E-02    1.2168182E-02
    1.3620000E+00    1.2440325E-02    1.2137830E-02
    1.3660000E+00    1.2408759E-02    1.2107558E-02
    1.3700000E+00    1.2377276E-02    1.2077364E-02
    1.3740000E+00    1.2345877E-02    1.2047248E-02
    1.3780000E+00    1.2314560E-02    1.2017212E-02
    1.3820000E+00    1.2283325E-02    1.1987254E-02
    1.3860000E+00    1.2252174E-02    1.1957375E-02
    1.3900000E+00    1.2221105E-02    1.1927573E-02
    1.3940000E+00    1.2190119E-02    1.1897850E-02
    1.3980000E+00    1.2159215E-02    1.1868206E-02
    1.4020000E+00    1.2128393E-02    1.1838639E-02
    1.4060000E+00    1.2097653E-02    1.1809150E-02
    1.4100000E+00    1.2066995E-02    1.1779739E-02
    1.4140000E+00    1.2036419E-02    1.1750405E-02
    1.4180000E+00    1.2005924E-02    1.1721149E-02
    1.4220000E+00    1.1975511E-02    1.1691971E-02
    1.4260000E+00    1.1945180E-02    1.1662869E-02
    1.4300000E+00    1.1914930E-02    1.1633845E-02
    1.4340000E+00    1.1884761E-02    1.1604898E-02
    1.4380000E+00    1.1854673E-02    1.1576028E-02
    1.4420000E+00    1.1824666E-02    1.1547235E-02
    1.4460000E+00    1.1794740E-02    1.1518518E-02
    1.4500000E+00    1.1764895E-02    1.1489878E-02
    1.4540000E+00    1.1735130E-02    1.1461314E-02
    1.4580000E+00    1.1705445E-02    1.1432827E-02
    1.4620000E+00    1.1675841E-02    1.1404416E-02
    1.4660000E+00    1.1646317E-02    1.1376081E-02
    1.4700000E+00    1.1616873E-02    1.1347822E-02
    1.4740000E+00    1.1587508E-02    1.1319639E-02
    1.4780000E+00    1.1558224E-02    1.1291532E-02
    1.4820000E+00    1.1529019E-02    1.1263500E-02
    1.4860000E+00    1.1499894E-02    1.1235543E-02
    1.4900000E+00    1.1470848E-02    1.1207662E-02
    1.4940000E+00    1.1441881E-02    1.1179857E-02
    1.4980000E+00    1.1412993E-02    1.1152126E-02
    1.5020000E+00    1.1384184E-02    1.1124470E-02
    1.5060000E+00    1.1355454E-02    1.1096889E-02
    1.5100000E+00    1.1326803E-02    1.1069383E-02
    1.5140000E+00    1.1298230E-02    1.1041952E-02
    1.5180000E+00    1.1269736E-02    1.1014595E-02
    1.5220000E+00    1.1241319E-02    1.0987312E-02
    1.5260000E+00    1.1212981E-02    1.0960104E-02
    1.5300000E+00    1.1184721E-02    1.0932969E-02
    1.5340000E+00    1.1156539E-02    1.0905909E-02
    1.5380000E+00    1.1128435E-02    1.0878922E-02
    1.5420000E+00    1.1100408E-02    1.0852009E-02
    1.5460000E+00    1.1072458E-02    1.0825170E-02
    1.5500000E+00    1.1044586E-02    1.0798404E-02
    1.5540000E+00    1.1016791E-02    1.0771712E-02
    1.5580000E+00    1.0989073E-02    1.0745092E-02
    1.5620000E+00    1.0961432E-02    1.0718546E-02
    1.5660000E+00    1.0933868E-02    1.0692072E-02
    1.5700000E+00    1.0906380E-02    1.0665672E-02
    1.5740000E+00    1.0878969E-02    1.0639344E-02
    1.5780000E+00    1.0851634E-02    1.0613089E-02
    1.5820000E+00    1.0824375E-02    1.0586906E-02
    1.5860000E+00    1.0797192E-02    1.0560795E-02
    1.5900000E+00    1.0770085E-02    1.0534757E-02
    1.5940000E+00    1.0743054E-02    1.0508790E-02
    1.5980000E+00    1.0716099E-02    1.0482895E-02
    1.6020000E+00    1.0689219E-02    1.0457073E-02
    1.6060000E+00    1.0662414E-02    1.0431321E-02
    1.6100000E+00    1.0635685E-02    1.0405642E-02
    1.6140000E+00    1.0609030E-02    1.0380033E-02
    1.6180000E+00    1.0582451E-02    1.0354496E-02
    1.6220000E+00    1.0555946E-02    1.0329030E-02
    1.6260000E+00    1.0529516E-02    1.0303635E-02
    1.6300000E+00    1.0503161E-02    1.0278311E-02
    1.6340000E+00    1.0476880E-02    1.0253057E-02
    1.6380000E+00    1.0450673E-02    1.0227874E-02
    1.6420000E+00    1.0424540E-02    1.0202762E-02
    1.6460000E+00    1.0398481E-02    1.0177720E-02
    1.6500000E+00    1.0372495E-02    1.0152748E-02
    1.6540000E+00    1.0346584E-02    1.0127846E-02
    1.6580000E+00    1.0320746E-02    1.0103014E-02
    1.6620000E+00    1.0294981E-02    1.0078251E-02
    1.6660000E+00    1.0269290E-02    1.0053559E-02
    1.6700000E+00    1.0243671E-02    1.0028935E-02
    1.6740000E+00    1.0218126E-02    1.0004382E-02
    1.6780000E+00    1.0192653E-02    9.9798972E-03
    1.6820000E+00    1.0167253E-02    9.9554818E-03
    1.6860000E+00    1.0141925E-02    9.9311354E-03
    1.6900000E+00    1.0116670E-02    9.9068578E-03
    1.6940000E+00    1.0091487E-02    9.8826489E-03
    1.6980000E+00    1.0066376E-02    9.8585086E-03
    1.7020000E+00    1.0041337E-02    9.8344368E-03
    1.7060000E+00    1.0016370E-02    9.8104333E-03
    1.7100000E+00    9.9914744E-03    9.7864979E-03
    1.7140000E+00    9.9666503E-03    9.7626306E-03
    1.7180000E+00    9.9418976E-03    9.7388313E-03
    1.7220000E+00    9.9172161E-03    9.7150997E-03
    1.7260000E+00    9.8926057E-03    9.6914357E-03
    1.7300000E+00    9.8680662E-03    9.6678393E-03
    1.7340000E+00    9.8435975E-03    9.6443102E-03
    1.7380000E+00    9.8191994E-03    9.6208484E-03
    1.7420000E+00    9.7948719E-03    9.5974537E-03
    1.7460000E+00    9.7706147E-03    9.5741260E-03
    1.7500000E+00    9.7464277E-03    9.5508652E-03
    1.7540000E+00    9.7223108E-03    9.5276711E-03
    1.7580000E+00    9.6982638E-03    9.5045435E-03
    1.7620000E+00    9.6742866E-03    9.4814824E-03
    1.7660000E+00    9.6503791E-03    9.4584876E-03
    1.7700000E+00    9.6265410E-03    9.4355590E-03
    1.7740000E+00    9.6027723E-03    9.4126965E-03
    1.7780000E+00    9.5790729E-03    9.3898999E-03
    1.7820000E+00    9.5554425E-03    9.3671691E-03
    1.7860000E+00    9.5318811E-03    9.3445039E-03
    1.7900000E+00    9.5083884E-03    9.3219042E-03
    1.7940000E+00    9.4849645E-03    9.2993700E-03
    1.7980000E+00    9.4616090E-03    9.2769010E-03
    1.8020000E+00    9.4383219E-03    9.2544971E-03
    1.8060000E+00    9.4151030E-03    9.2321582E-03
    1.8100000E+00    9.3919522E-03    9.2098842E-03
    1.8140000E+00    9.3688694E-03    9.1876750E-03
    1.8180000E+00    9.3458543E-03    9.1655303E-03
    1.8220000E+00    9.3229069E-03    9.1434501E-03
    1.8260000E+00    9.3000271E-03    9.1214342E-03
    1.8300000E+00    9.2772146E-03    9.0994825E-03
    1.8340000E+00    9.2544694E-03    9.0775949E-03
    1.8380000E+00    9.2317912E-03    9.0557712E-03
    1.8420000E+00    9.2091801E-03    9.0340114E-03
    1.8460000E+00    9.1866357E-03    9.0123152E-03
    1.8500000E+00    9.1641580E-03    8.9906826E-03
    1.8540000E+00    9.1417469E-03    8.9691134E-03
    1.8580000E+00    9.1194021E-03    8.9476075E-03
    1.8620000E+00    9.0971237E-03    8.9261647E-03
    1.8660000E+00    9.0749113E-03    8.9047850E-03
    1.8700000E+00    9.0527649E-03    8.8834682E-03
    1.8740000E+00    9.0306844E-03    8.8622141E-03
    1.8780000E+00    9.0086696E-03    8.8410226E-03
    1.8820000E+00    8.9867203E-03    8.8198937E-03
    1.8860000E+00    8.9648365E-03    8.7988272E-03
    1.8900000E+00    8.9430179E-03    8.7778229E-03
    1.8940000E+00    8.9212645E-03    8.7568807E-03
    1.8980000E+00    8.8995761E-03    8.7360005E-03
    1.9020000E+00    8.8779525E-03    8.7151821E-03
    1.9060000E+00    8.8563937E-03    8.6944255E-03
    1.9100000E+00    8.8348995E-03    8.6737305E-03
    1.9140000E+00    8.8134698E-03    8.6530970E-03
    1.9180000E+00    8.7921044E-03    8.6325248E-03
    1.9220000E+00    8.7708031E-03    8.6120138E-03
    1.9260000E+00    8.7495659E-03    8.5915639E-03
    1.9300000E+00    8.7283926E-03    8.5711750E-03
    1.9340000E+00    8.7072831E-03    8.5508469E-03
    1.9380000E+00    8.6862372E-03    8.5305795E-03
    1.9420000E+00    8.6652548E-03    8.5103727E-03
    1.9460000E+00    8.6443358E-03    8.4902263E-03
    1.9500000E+00    8.6234800E-03    8.4701403E-03
    1.9540000E+00    8.6026873E-03    8.4501145E-03
    1.9580000E+00    8.5819576E-03    8.4301487E-03
    1.9620000E+00    8.5612906E-03    8.4102429E-03
    1.9660000E+00    8.5406864E-03    8.3903969E-03
    1.9700000E+00    8.5201447E-03    8.3706105E-03
    1.9740000E+00    8.4996655E-03    8.3508838E-03
    1.9780000E+00    8.4792485E-03    8.3312165E-03
    1.9820000E+00    8.4588936E-03    8.3116085E-03
    1.9860000E+00    8.4386008E-03    8.2920597E-03
